,y
2405,0.0
3216,0.0
2174,0.0
2149,0.0
2855,0.0
3414,0.0
2874,0.0
2783,0.0
3613,0.0
2409,0.0
3955,0.0
3150,1.0
3304,0.0
2539,0.0
3904,0.0
3004,0.0
2067,0.0
2326,0.0
3999,0.0
3696,0.0
2190,1.0
3105,1.0
3718,1.0
3640,0.0
3209,0.0
2927,0.0
2154,0.0
2771,1.0
3774,0.0
2843,0.0
3817,0.0
3160,0.0
2324,0.0
3145,0.0
2333,1.0
2395,0.0
3550,0.0
3793,0.0
2984,1.0
3256,1.0
2074,0.0
3188,0.0
2038,0.0
2120,0.0
3031,0.0
2793,1.0
2680,0.0
2979,0.0
3986,0.0
2504,0.0
2202,0.0
3898,0.0
2183,0.0
2048,1.0
2688,0.0
2328,0.0
3236,1.0
3231,0.0
2893,0.0
2556,0.0
3184,1.0
3225,1.0
2598,0.0
2327,0.0
2112,1.0
2565,0.0
3953,0.0
2070,1.0
2534,0.0
3979,0.0
2357,0.0
2951,0.0
2294,0.0
2205,0.0
3377,0.0
3704,0.0
3080,0.0
2745,0.0
2748,0.0
3610,1.0
2323,0.0
2448,0.0
2179,0.0
2581,0.0
2479,0.0
3663,0.0
3033,0.0
3608,1.0
3747,0.0
2087,0.0
2331,1.0
3859,0.0
3944,0.0
2803,0.0
3413,0.0
2634,0.0
2240,0.0
3354,0.0
2553,0.0
2102,0.0
2445,0.0
3468,0.0
2776,0.0
3564,1.0
2095,0.0
2440,0.0
2784,0.0
2314,0.0
2413,0.0
2206,0.0
3089,1.0
2677,0.0
3843,1.0
3183,1.0
2128,1.0
3771,0.0
2738,0.0
3107,0.0
2262,0.0
2741,0.0
2575,0.0
3897,0.0
3302,0.0
3133,0.0
3056,0.0
3719,0.0
2880,0.0
3233,0.0
3358,1.0
3263,0.0
2580,0.0
3562,0.0
2047,0.0
3376,0.0
2506,0.0
3245,0.0
3985,0.0
3554,0.0
3248,0.0
2044,0.0
3403,0.0
2654,0.0
2022,0.0
2535,0.0
3665,0.0
3571,1.0
2768,0.0
2389,0.0
3801,1.0
2277,1.0
3995,0.0
2729,0.0
2167,0.0
3720,0.0
2100,1.0
3932,0.0
2199,0.0
2996,0.0
3739,0.0
2962,0.0
3499,0.0
2709,0.0
3983,0.0
3722,0.0
3726,0.0
3891,0.0
3965,0.0
3691,0.0
2422,0.0
2273,0.0
3919,0.0
2570,0.0
2527,0.0
2704,0.0
2629,0.0
2641,0.0
3699,0.0
2947,0.0
3356,0.0
2483,0.0
2225,0.0
3913,0.0
3144,0.0
3026,0.0
2023,0.0
2790,0.0
2085,0.0
3802,0.0
3259,0.0
3268,0.0
2313,0.0
3102,0.0
3083,0.0
3721,1.0
3565,0.0
3405,0.0
3378,0.0
3482,0.0
3583,0.0
2554,1.0
