,x1,x2,x3
3015,-1.9929353,-3.2452788,-5.119752
2049,-0.16812348,-0.97869396,-1.2509768
3280,-0.61224705,-2.0235364,-2.6503942
2432,-0.20047227,-0.014423713,-0.30654415
3189,-0.9256816,-1.505213,-2.3379672
3052,-1.3685126,-0.39920217,-1.66218
2058,-0.040778328,-0.6039191,-0.674349
2813,0.22940812,-0.7966058,-0.49792978
2174,-0.60580045,-0.055746257,-0.68677306
2377,0.6034186,-0.97024035,-0.20421585
3420,0.27434146,-0.51964015,-0.33380315
3849,-0.24696319,-0.7720081,-1.0448847
2141,-1.5474987,-1.9266598,-3.4473348
3354,-0.8265008,-0.43821728,-1.1495739
3813,0.19046734,-0.48733473,-0.23235494
3001,0.05172202,-0.6271558,-0.69831294
3337,-1.5576102,-1.6076975,-3.1499805
3836,-0.967958,-0.23270488,-1.1855336
2795,-1.2188268,-1.7733504,-3.020593
2920,-1.8851016,-1.832399,-3.483637
2483,-1.2581519,-0.9981582,-2.1166308
2402,1.1691834,-1.3111435,-0.24104846
2051,-0.28413254,-2.6712525,-2.8338225
3381,0.09981955,-0.36591586,-0.1734299
3499,-0.8634481,-0.8824283,-1.6203058
2190,-0.4400977,-0.7669057,-1.2528884
2857,-0.009707329,-0.6566188,-0.5692151
2033,-0.17143449,-0.81339717,-1.136551
2681,-1.0460426,-0.71566164,-1.8423351
2970,-0.004895404,-0.21879806,-0.22749966
3387,0.94742054,-1.1463096,-0.29082683
3270,-0.70400083,-0.5559673,-1.2910589
3312,0.14469428,-0.36272246,-0.28342247
3173,-1.3834186,-1.6018932,-2.9378242
2567,-0.94877946,-0.6651778,-1.5752088
3917,-0.13792117,-0.58146983,-0.6523562
3474,0.41029736,-1.5189604,-1.3840529
2650,-1.2853118,-2.2207978,-3.414765
3779,-1.6940686,-3.0107934,-4.62442
3491,-0.1630329,-0.8219819,-0.9829286
3861,-0.18838507,-1.0996274,-1.2045646
2418,0.40218246,-1.1051654,-0.73546505
3770,-0.35461822,-0.19201542,-0.53339106
2559,-0.45020863,-0.3488667,-0.9022909
2711,-0.7840116,-0.9407426,-1.4484661
3278,0.5050009,-2.778832,-2.1735659
2259,-0.3336525,-0.6659204,-1.0998117
2914,-0.0023644376,-1.2662098,-1.059624
3443,-1.6911807,-2.5435095,-4.2122283
2290,-1.7004601,-0.8543767,-2.5654223
3149,0.31559905,-1.545593,-1.4638711
3548,-0.38579738,-1.0450379,-1.3216609
2307,0.49955878,-0.9894705,-0.68873894
2507,-1.2653072,-0.20624197,-1.5896047
3281,-1.0607245,-0.29589385,-1.2426915
2072,-1.9115272,-1.7601131,-3.694752
3413,-0.2823039,-0.13059574,-0.6689293
3385,-0.82022935,-1.4736768,-2.230324
2065,-0.93733984,-2.0296817,-2.9212236
3109,-1.9636956,-4.0919795,-6.0758777
2851,-0.7191766,-0.783916,-1.5191658
3828,-0.7465255,0.62720525,-0.14992517
2561,-0.31387603,-0.52025306,-0.8663663
3906,-1.5104054,-1.7708085,-3.1377094
3636,-1.8040766,-1.6402822,-3.5002165
3338,-1.194489,-2.2908568,-3.3630815
3212,-0.7145141,-0.92562354,-1.5998772
3182,-0.80231994,-1.9474578,-2.7178812
2844,-1.8850132,-3.6570745,-5.545478
3396,-1.9346721,-3.1738372,-5.0330977
2276,-0.4571195,-0.9978192,-1.4065825
3557,-1.2012258,-1.5010436,-2.63475
2506,0.24263023,-1.2994932,-1.0224135
2184,-0.18101692,-0.84566486,-0.88410753
2543,-0.18728079,-0.3978861,-0.5869005
2626,0.35094613,-1.1519828,-0.8489263
2993,-0.86050504,-1.155887,-1.9718072
3538,-0.8098556,-0.2284146,-1.1885581
2482,-0.5690726,-1.4583535,-1.8862699
2696,-0.22005828,-1.1045035,-1.3841087
3758,-0.36798462,-0.5288313,-0.88440496
3686,-0.83230036,-0.42746046,-1.2410674
3537,0.4635832,-0.93512094,-0.42226475
3403,-0.7462817,-0.6614565,-1.4743227
2531,-0.55902314,0.0010744333,-0.3754893
2142,0.0028785476,-0.691309,-0.74932516
2092,-1.3771739,-2.0337315,-3.3511503
2023,-0.5940491,-0.7611501,-1.166105
2244,-0.77116233,-0.18860883,-1.1332635
3984,-2.434406,-3.061976,-5.4119515
2837,-0.21336308,-0.54477024,-0.70749635
3102,-0.7299679,-2.1252446,-2.9108925
2109,-1.4025307,0.20202112,-1.0617558
3318,-0.45169985,-0.91503906,-1.3272966
2324,-0.28115323,-1.6318306,-1.8276747
3546,-1.4108406,-2.1167245,-3.5651417
2958,-2.6718833,-2.9689796,-5.6928997
2638,0.11349532,-0.7706554,-0.63288695
3532,-1.3923334,-1.1336722,-2.6122823
2946,-1.9521468,-2.2331893,-4.209896
3176,-1.7850208,-0.39895427,-2.1551003
3367,0.059337977,-1.3686792,-1.4033291
3625,-0.6738667,-0.20010296,-0.6765946
3216,0.09183151,-0.53046125,-0.31209075
2218,-1.8861694,-2.5736713,-4.4374776
3747,0.057815,-0.7481216,-0.45595324
3326,-1.2015473,-2.1492045,-3.1870852
2485,-0.3752574,0.2879685,-0.18565363
3330,-1.1028122,-0.9799658,-1.9547801
2551,-0.39747053,-0.9608172,-1.4889942
3446,-0.8459374,0.56930864,-0.34087396
2880,-0.47602832,-1.7485778,-2.273906
2364,0.9022376,-1.1857891,-0.29773483
3406,-1.6219084,-2.9066296,-4.572826
3717,-0.28870994,-0.2945,-0.5714739
3006,-0.27876446,-1.7004477,-2.0904245
2269,-0.54805285,-0.85126233,-1.510951
3475,-0.5925326,-0.72891873,-1.2605432
2500,0.36195686,-1.096225,-0.6965504
3658,-1.3823557,-2.9667873,-4.329386
3979,-0.9239937,0.6835338,-0.13323128
3801,0.50334436,-0.8763904,-0.41916934
3626,-0.26072302,-0.88021827,-1.154008
3735,0.31619552,-0.56841326,-0.29139537
2220,-1.4931747,-1.6706555,-3.161315
2200,-1.106051,-2.573917,-3.7473686
3526,-0.69346297,-0.2632231,-0.99979866
3825,-0.81656295,-0.21842033,-0.9984132
2230,-1.4699188,-1.4785907,-2.984156
3945,-0.4321571,-2.410684,-2.8759966
2419,-0.2600133,-1.0092494,-1.2571906
3139,-1.015792,-1.7166786,-2.7953906
3704,-1.8755163,-2.0306265,-3.9224954
3529,-0.3226574,-0.5152772,-0.74111784
2156,-0.9448023,-0.24230087,-1.1112975
3380,0.6476647,-1.1965637,-0.3529343
2193,0.024880646,-0.101098254,0.008456446
3775,-1.0402576,-0.9150908,-1.9776099
2515,-0.33424494,-1.6823474,-1.9727845
3452,-2.1108708,-2.1417105,-4.0655875
3602,0.28316304,-1.2974544,-1.0508485
2383,-0.65517753,-0.50783277,-1.1066822
3983,-0.63320035,-0.4502055,-1.0524753
3371,-0.97275424,-2.6139135,-3.641997
2833,0.044026814,-0.7764778,-0.6618482
2505,-0.7675135,-0.03463775,-0.63419545
2026,0.018993197,-0.10319125,-0.054138605
3506,-0.27095222,-0.6684338,-0.87988955
3237,-0.8584635,-0.34633923,-1.3491358
3340,-1.0864582,-0.12803769,-1.3642048
2293,0.08391531,-0.779345,-0.7186397
3516,-0.8764317,-0.55682224,-1.546864
3251,-1.7767272,-2.0717351,-3.9726112
3965,0.22266902,-0.7271285,-0.53575575
3328,-0.5173521,0.18110543,-0.45335862
3107,-1.1192411,-2.0944788,-3.1732237
3301,1.270554,-1.7232226,-0.33064574
3963,-1.0654283,-1.2483679,-2.369137
3661,-0.15490742,-2.4754567,-2.5227964
2252,-1.7490683,-1.3007911,-3.0243268
2663,-1.7065012,0.16262901,-1.546364
3870,-2.427915,-1.0424323,-3.5437953
2685,-1.6011289,-1.1130325,-2.5471714
3230,-0.8122287,-1.1793642,-1.7986728
3373,-0.5038239,-0.99000883,-1.4603089
2365,-0.05164677,-0.5339527,-0.68693525
3763,-1.8616705,-1.2705482,-3.1914363
2609,-1.14191,-0.9920324,-2.0929294
2041,0.06808856,-0.3243004,-0.19640137
2350,0.25312635,-0.53105426,-0.32988238
3498,-0.039715488,0.0049274825,-0.24981907
2619,0.059829194,-0.047241677,-0.07189466
3063,-0.30167988,-0.44045964,-0.7302756
3508,-1.7503872,-2.5177183,-4.23364
3206,-0.80048996,-1.3550937,-2.1975522
3687,-0.9034734,-0.624349,-1.5655382
3263,-0.4653002,-1.5681677,-1.9513379
3430,-0.08006486,-0.7528932,-0.707517
3298,-0.23749587,-0.29610872,-0.46888825
3634,-0.35274813,-1.7282665,-2.0996869
2713,-1.507846,-2.6857207,-4.282524
2102,-0.5788003,-1.2134397,-1.889554
3273,-0.5865228,0.072667,-0.44588116
2618,-1.321184,-3.3360777,-4.67832
2254,-0.59334695,0.33402944,-0.2607801
3335,-0.266414,-0.44010532,-0.712346
2030,-0.9733227,-1.901778,-3.0664918
2388,-1.5062014,-0.1312859,-1.8979096
2602,-0.57688046,-0.6769296,-1.3261303
2496,-2.2566183,-2.994115,-5.3657446
