,y_hat
2223,False
2129,False
2577,False
3842,False
2406,False
2852,False
2984,False
3852,False
2177,False
3123,False
2064,False
3390,False
3446,False
2185,False
3697,False
2782,False
3691,False
3808,False
2382,False
2086,False
3195,False
2863,False
3839,False
2402,False
2850,False
3127,False
3493,False
2651,False
3943,False
3018,False
3836,False
3784,False
3540,False
3214,False
2540,False
3472,False
3856,False
3572,False
3416,False
2901,False
2052,False
3056,False
3754,False
2330,False
3163,False
2069,False
2310,False
3381,False
3185,False
2312,False
3375,False
3927,False
3575,False
2728,False
3300,False
2603,False
3270,False
3867,False
3789,False
3586,False
2076,False
2328,False
3876,False
3974,False
3827,False
2606,False
3687,False
3737,False
3266,False
3677,False
3513,False
2586,False
3798,False
3458,False
3670,False
2256,False
2700,False
2983,False
3539,False
3658,False
2878,False
2908,False
3212,False
2900,False
2083,False
3028,False
2304,False
3792,False
2827,False
2067,False
3011,False
3306,False
3084,False
3889,False
3320,False
2557,False
2682,False
3854,False
2303,False
3133,False
3275,False
3632,False
2365,False
2954,False
2564,False
2212,False
3479,False
3140,False
3637,False
3074,False
3283,False
2407,False
3284,False
3341,False
3364,False
2533,False
3780,False
2485,False
2238,False
2331,False
3822,False
3181,False
2454,False
2019,False
3474,False
2725,False
2822,False
2378,False
2921,False
3951,False
3054,False
2780,False
3271,False
3437,False
3490,False
2681,False
3384,False
3814,False
3389,False
3521,False
3257,False
3106,False
2931,False
3371,False
2035,False
2163,False
2856,False
3723,False
2495,False
2279,False
3806,False
3916,False
2299,False
3264,False
3648,False
2121,False
2904,False
2745,False
2663,False
2339,False
2640,False
2313,False
2362,False
2125,False
2370,False
3533,False
3834,False
3233,False
3146,False
3714,False
3774,False
3829,False
3597,False
3482,False
3698,False
2258,False
2935,False
3546,False
3620,False
3172,False
2524,False
2851,False
2731,False
2530,False
2374,False
3204,False
2579,False
2400,False
2659,False
3317,False
2754,False
3368,False
2949,False
3366,False
3577,False
3991,False
3631,False
3598,False
3785,False
3573,False
