,h_post,h_post_individualized
2223,0.5219367661910902,
2129,0.5106119265370777,
2577,0.500392355579528,
3842,0.517089337939034,
2406,0.508090161322833,
2852,0.5028591415933373,
2984,0.5219903592508749,
3852,0.5156074312125796,
2177,0.5331308261137585,
3123,0.5330440364644983,
2064,0.5017851768489683,
3390,0.5182758954016898,
3446,0.5163419414140634,
2185,0.5232432778556195,
3697,0.5007873480062496,
2782,0.5038868113181206,
3691,0.5143396210784744,
3808,0.5008011958645557,
2382,0.5053880071019549,
2086,0.5141635662130699,
3195,0.5206486104563467,
2863,0.5232998288135976,
3839,0.5135018107448087,
2402,0.5148510826441468,
2850,0.5298735354088843,
3127,0.5128839725740552,
3493,0.5034705216164996,
2651,0.5144412083046163,
3943,0.500029131348662,
3018,0.5007228305183105,
3836,0.5107936878812157,
3784,0.5010253321864797,
3540,0.5082002490581475,
3214,0.5085638476199943,
2540,0.5192993645236323,
3472,0.5068977595803885,
3856,0.5030843935582981,
3572,0.5179932815964535,
3416,0.5063955325256775,
2901,0.5010296521073464,
2052,0.5134765259549513,
3056,0.5090114062657685,
3754,0.5194059586285829,
2330,0.5124933733606417,
3163,0.5001933985679179,
2069,0.5023307495480892,
2310,0.5182191823512238,
3381,0.5065476679238036,
3185,0.5139619949767354,
2312,0.5076312638958856,
3375,0.5038860548172063,
3927,0.5002498926159193,
3575,0.5177358539189785,
2728,0.515425144726665,
3300,0.5123596151154723,
2603,0.5237497596025008,
3270,0.5176476848919742,
3867,0.5018421185994032,
3789,0.5045656192694317,
3586,0.5017585948056764,
2076,0.5048301691020537,
2328,0.5041803953434301,
3876,0.5034274963680814,
3974,0.5095382580338641,
3827,0.5180354471657616,
2606,0.5014528231670365,
3687,0.5094473010808097,
3737,0.5220138182609811,
3266,0.5109203217922857,
3677,0.5043653079338989,
3513,0.5008137890500862,
2586,0.5153817265467253,
3798,0.5111946250112777,
3458,0.5065579214346757,
3670,0.5000194222243811,
2256,0.5157610327810194,
2700,0.5035574185683177,
2983,0.5006645238326692,
3539,0.5036323976418434,
3658,0.5114231863177771,
2878,0.5099937610064235,
2908,0.5163365496065795,
3212,0.5203218430202765,
2900,0.5156796439714221,
2083,0.5111475071336199,
3028,0.5148639643806042,
2304,0.5228812972002849,
3792,0.5091945938990631,
2827,0.5170356003835034,
2067,0.5098694619353528,
3011,0.5080630199341651,
3306,0.5039065427254704,
3084,0.5154794556685642,
3889,0.5218484053958415,
3320,0.5174624523971613,
2557,0.5186149535160629,
2682,0.5177108022991266,
3854,0.5094632211620023,
2303,0.5051373217406407,
3133,0.5217253288606482,
3275,0.5168410934891426,
3632,0.5091033557982549,
2365,0.5021368592080145,
2954,0.5125694184990809,
2564,0.5006023932833797,
2212,0.5034130818822381,
3479,0.5166894816158569,
3140,0.5172377952860264,
3637,0.5042131905571211,
3074,0.5217244620206615,
3283,0.520953902222709,
2407,0.51831437512011,
3284,0.5174847290808103,
3341,0.5201510255705839,
3364,0.5192842374961073,
2533,0.5432211932416167,
3780,0.5078223934416692,
2485,0.5079438059961296,
2238,0.5219875230549036,
2331,0.5010714986584415,
3822,0.5085608938671403,
3181,0.5215743564532652,
2454,0.5160080764026964,
2019,0.5143192714518314,
3474,0.5054703870208699,
2725,0.5139814826064155,
2822,0.5127348308999913,
2378,0.520128750731277,
2921,0.5125162334072173,
3951,0.5105990425572726,
3054,0.5021439686943221,
2780,0.5159700525514315,
3271,0.5003642459332923,
3437,0.518500152036151,
3490,0.5169773003535121,
2681,0.5046870210771486,
3384,0.5212833724807748,
3814,0.5005749716494617,
3389,0.5024363968431971,
3521,0.5201163530441735,
3257,0.5088145019339891,
3106,0.5203569766168223,
2931,0.5104842995424271,
3371,0.5201252218133066,
2035,0.506784336681901,
2163,0.509159319357666,
2856,0.5143756899564262,
3723,0.5049916483222386,
2495,0.5144721813827393,
2279,0.5041770901036405,
3806,0.5147514807026641,
3916,0.5041837452700932,
2299,0.5007230006424725,
3264,0.5000417982348582,
3648,0.5024219205339169,
2121,0.5233211087023663,
2904,0.5046373672274493,
2745,0.5187098356230792,
2663,0.5035044372248347,
2339,0.501861379481977,
2640,0.5198699182539779,
2313,0.5106572130136037,
2362,0.5155369475771634,
2125,0.513765841720049,
2370,0.5208975267465882,
3533,0.5118762230401542,
3834,0.5136634235280796,
3233,0.5111803093284684,
3146,0.5216881943954176,
3714,0.5127672876653675,
3774,0.5015443056457092,
3829,0.5120184156850308,
3597,0.5066544217223437,
3482,0.5030105847235941,
3698,0.5134945448636534,
2258,0.5223678924266402,
2935,0.5088703942470769,
3546,0.514581691042857,
3620,0.5140632187040841,
3172,0.5002029578776609,
2524,0.5162141449003009,
2851,0.5148422010118964,
2731,0.5075602906212527,
2530,0.5220793112213977,
2374,0.5168817100457475,
3204,0.514105598965702,
2579,0.5095674562198376,
2400,0.5110316729154835,
2659,0.5141220401273842,
3317,0.5054265621704626,
2754,0.5017496520866781,
3368,0.5143076474676694,
2949,0.5075146063497031,
3366,0.5040601125219903,
3577,0.5150644150816137,
3991,0.5122197043177262,
3631,0.5221283331812204,
3598,0.5220961105734315,
3785,0.5068121830168012,
3573,0.5004593288204404,
