,x1,x2,x3
3445,-0.7426925,-0.5378172,0.79624176
2399,-0.6998511,-1.2545485,0.86526
2050,0.47838935,-0.19505331,0.6761726
3433,-0.47454062,0.13017192,0.6524098
3118,-0.008194973,0.1845877,0.5867057
2445,-0.31893325,-1.7309608,0.899949
2479,0.38192347,0.52016664,0.4880548
2803,-0.076173015,1.1145898,0.4755634
3528,-0.05231642,0.39716834,0.543259
2634,-0.8614526,-0.4633655,0.7726089
3100,-0.73415244,0.5936227,0.6168543
3667,-1.2683127,-0.89904165,0.8660927
2753,-0.41316646,-0.47350413,0.76854265
2463,-1.3436085,-1.9287506,1.0870854
3255,-0.88904494,0.099442184,0.6908122
3114,0.21345553,-1.1340814,0.7249058
2034,-0.7901036,-0.16943204,0.85204715
2930,-0.42038283,-0.15842101,0.7137449
3244,0.5985789,0.35992473,1.8625644
3151,0.38547546,-0.62586457,0.94723105
3802,0.08351169,1.3933104,1.4549899
2095,1.0799811,-0.60405624,0.63709056
2916,-0.37291577,-2.7728498,1.0315781
2860,-2.059839,-1.8732271,1.0944009
3597,-1.1858287,-2.9631662,1.1960806
3487,0.27898282,0.13906583,1.6397662
2697,-1.1220698,-2.8251328,1.1118611
2478,-0.8086985,-1.6671181,0.91518193
3855,-0.7860463,0.13780558,0.66885644
2001,-0.1400585,-0.3905056,0.7449099
3615,-0.38214654,-0.21574831,0.6622726
3110,-1.0048255,-1.0782518,0.8564457
3450,-0.75909144,0.2178353,0.7315534
3345,0.058871012,-0.9504738,0.84276474
2006,-1.3370064,-1.5307113,1.0477711
3471,-1.2832261,-1.0336556,0.88871306
3617,0.27172896,-0.41437668,0.64678454
2304,-1.1009154,0.5991509,0.6695367
2377,-0.80302614,-0.6545337,0.7759587
2912,0.5263748,-0.7611805,0.72479874
3117,-2.626626,-2.925879,1.374217
3233,-0.9528523,-2.5638447,1.0475452
3776,0.6688632,-0.65345097,0.83293366
3186,-0.89723325,-1.0435071,0.85592115
2160,0.08286588,-0.3458098,0.7039255
2815,-0.82225496,0.6244924,0.6324843
2557,-0.64342844,-0.9635067,0.7991837
2495,-0.8135414,0.4272283,0.6244777
3038,0.35419703,0.48805156,1.5768125
2855,-0.94162345,-2.41996,1.0261657
2453,-0.13370897,-0.39341354,0.656286
3108,-0.9232006,-0.11027825,0.72115505
3210,0.20886526,-1.5084107,0.79271317
2700,0.25047514,-0.3537239,0.7674096
3940,-0.030480588,0.38752988,1.5309966
3570,-0.5443794,-0.035383604,0.76201695
2368,-0.4295444,-0.016221851,0.7936548
2722,-0.36195904,-1.939941,0.89339983
3560,1.1158899,0.16918558,0.44685325
3896,-0.23547114,-0.56846917,0.722607
3879,-1.2348539,-1.264701,0.9082972
2436,-0.7238415,-1.7840312,0.965305
2945,-1.7442278,-1.9747283,1.1152275
2562,-1.6007543,-0.97586155,0.98553467
2367,0.058389094,-1.275171,0.795257
3688,-0.41456148,-1.2843579,1.012256
2208,-0.66353333,-1.2510306,0.89503556
3457,-0.17924207,-0.83137065,0.7994089
3429,0.11788188,-0.04353566,1.6077089
2438,-1.6831903,-1.4855567,1.0058892
3553,0.081790306,-0.19578582,2.208792
2286,0.01988562,-0.067986354,0.6241131
3000,-0.057233892,-0.47737455,0.7091466
3969,-1.2090225,0.30244982,0.7373253
3368,0.76189435,-0.44114947,0.62475055
3369,-0.37865326,-0.21496943,0.66258967
3509,0.35412708,-0.009447694,0.5939876
3881,-0.5995416,-0.2595419,0.6984768
2626,0.50769424,-1.1939555,0.6996793
2169,-0.94360864,-0.87060165,0.84167504
2742,0.3351935,-0.29340562,0.6631452
2117,0.20078942,-0.19373187,0.6507067
3613,-1.3703537,-2.8535213,1.1428578
2147,-0.5469917,0.16485786,0.63020307
2788,-0.3601136,-0.9256278,0.7952963
