,x1,x2,x3
3445,-0.0,0.0,1.6
2399,-0.0,0.0,3.4
2050,0.3,-0.0,0.0
3433,0.0,-0.0,0.4
3118,-0.0,0.8,-0.0
2445,0.0,-0.0,2.8
2479,0.0,0.0,0.2
2803,0.1,0.0,-0.0
3528,-0.0,0.7,-0.0
2634,0.0,0.0,4.6
3100,0.2,-0.0,3.1
3667,0.2,0.5,2.5
2753,-0.0,-0.0,0.1
2463,-0.0,-0.0,3.9
3255,0.0,-0.0,1.8
3114,-0.0,-0.0,2.3
2034,0.3,-0.0,-0.0
2930,0.4,-0.0,0.0
3244,1.4,0.0,0.0
3151,0.4,-0.0,0.0
3802,-0.0,1.1,-0.0
2095,1.9,1.4,-0.0
2916,0.0,0.0,4.2
2860,0.1,0.0,6.0
3597,0.0,0.0,4.9
3487,0.6,0.0,-0.0
2697,-0.0,0.1,4.1
2478,-0.0,0.0,3.8
3855,0.7,-0.0,-0.0
2001,-0.0,0.0,1.3
3615,0.1,-0.0,2.5
3110,0.0,0.2,4.2
3450,0.0,0.0,0.8
3345,-0.0,0.0,3.9
2006,0.0,0.0,3.6
3471,0.2,-0.0,4.2
3617,0.0,0.2,-0.0
2304,0.2,-0.0,-0.0
2377,0.3,0.0,3.2
2912,0.7,-0.0,-0.0
3117,-0.1,0.0,7.5
3233,0.3,-0.0,5.7
3776,0.7,0.0,0.0
3186,0.1,0.0,5.4
2160,0.1,1.4,-0.0
2815,0.1,0.2,0.0
2557,0.0,0.0,3.1
2495,0.0,0.1,0.8
3038,0.8,0.6,-0.0
2855,0.5,0.0,5.7
2453,0.0,0.0,1.6
3108,0.1,-0.0,3.9
3210,-0.0,-0.0,1.9
2700,0.3,-0.0,0.0
3940,0.6,1.4,-0.0
3570,0.2,0.6,-0.0
2368,0.3,-0.0,-0.0
2722,0.2,-0.1,3.1
3560,-0.1,-0.0,1.1
3896,-0.0,-0.0,2.6
3879,0.4,-0.0,5.6
2436,-0.0,0.0,3.1
2945,-0.0,0.0,3.7
2562,0.7,-0.0,5.0
2367,-0.0,0.0,2.1
3688,0.4,0.0,0.0
2208,0.0,0.0,2.3
3457,-0.0,0.7,0.0
3429,-0.0,1.3,-0.0
2438,0.2,-0.0,4.8
3553,1.1,0.0,-0.0
2286,-0.0,-0.0,2.6
3000,0.0,-0.0,3.1
3969,0.5,1.0,0.0
3368,0.4,-0.0,-0.0
3369,0.0,0.0,0.9
3509,-0.0,0.0,0.7
3881,0.4,2.1,0.0
2626,0.0,0.0,1.1
2169,0.0,0.0,2.4
2742,0.0,0.1,-0.0
2117,0.6,1.4,0.0
3613,0.2,0.0,4.8
2147,0.1,-0.0,1.8
2788,0.0,0.1,2.5
2980,0.3,0.0,-0.0
2193,0.3,0.0,-0.0
2135,-0.0,1.2,4.6
2189,0.0,0.3,2.3
3888,0.0,0.2,1.7
2374,0.0,1.1,4.3
2951,-0.0,-0.0,1.4
2982,0.1,0.0,0.0
2404,-0.0,0.0,2.1
3633,0.1,0.0,2.2
3029,0.0,0.0,3.7
3499,0.0,-0.0,3.9
3078,0.2,-0.0,4.8
2520,0.0,-0.0,2.1
3245,0.1,0.0,0.7
2127,0.0,0.1,1.8
3063,0.5,-0.0,4.1
3818,0.0,-0.0,2.8
3330,0.1,0.2,2.8
3548,-0.0,0.0,1.6
3998,1.2,0.0,0.0
2289,0.0,-0.0,1.4
3646,0.0,0.0,3.5
2441,0.0,-0.0,0.7
3092,0.0,0.0,4.6
3073,0.0,0.0,1.0
3672,0.1,0.0,1.9
2415,0.2,0.5,-0.0
3081,-0.0,0.0,2.7
2030,0.0,0.1,5.9
2223,0.2,0.9,-0.0
3793,-0.0,0.0,2.1
3808,0.0,0.0,2.6
3247,-0.0,0.2,0.0
3211,-0.0,-0.0,0.3
3084,0.1,0.5,-0.0
3757,0.1,0.0,0.0
2604,-0.0,-0.0,1.3
3687,0.1,0.5,3.6
2032,0.5,-0.0,-0.0
3072,-0.0,0.0,4.4
2081,-0.0,0.0,1.8
2886,0.0,-0.0,4.5
3280,0.1,0.1,6.4
3966,0.0,0.1,4.0
3836,-0.0,-0.0,0.7
2178,0.8,0.0,0.0
2791,0.2,0.0,4.6
2900,-0.0,0.0,3.2
2789,0.2,0.6,-0.0
2188,-0.0,-0.0,1.7
2584,0.1,-0.0,1.3
2004,0.0,0.5,4.3
2883,0.1,0.0,4.4
2199,0.2,-0.0,0.0
2620,0.0,0.0,0.3
3583,0.7,-0.0,-0.0
2211,-0.0,0.4,-0.0
3516,-0.0,-0.0,5.1
2594,0.0,0.0,2.3
2423,0.0,-0.0,1.4
2901,-0.0,0.0,2.8
2305,0.6,1.6,0.0
3177,0.0,0.0,0.6
3753,0.4,-0.0,3.6
3311,-0.0,0.2,2.2
3418,-0.0,0.0,4.5
2385,0.2,0.0,2.6
3648,0.5,0.0,-0.0
3982,0.0,0.0,1.5
3107,0.3,0.0,3.8
2658,-0.0,0.0,3.5
2432,-0.0,0.9,0.0
2871,1.1,0.0,0.0
2396,-0.0,-0.1,3.8
3592,0.0,-0.0,1.1
2257,0.4,-0.0,0.0
3504,0.0,-0.0,5.3
2944,0.1,0.0,7.7
3585,-0.0,-0.0,1.1
2162,-0.0,0.0,2.2
2394,0.3,-0.0,-0.0
3166,1.1,-0.0,-0.0
3426,0.0,-0.0,1.9
3086,-0.0,0.0,1.0
3235,0.3,0.0,0.0
3465,0.1,-0.0,-0.0
2989,0.2,-0.0,0.0
