,y
3445,0.0
2399,0.0
2050,1.0
3433,0.0
3118,0.0
2445,0.0
2479,1.0
2803,0.0
3528,1.0
2634,0.0
3100,0.0
3667,0.0
2753,1.0
2463,0.0
3255,0.0
3114,0.0
2034,0.0
2930,1.0
3244,1.0
3151,0.0
3802,1.0
2095,1.0
2916,0.0
2860,0.0
3597,0.0
3487,1.0
2697,0.0
2478,0.0
3855,0.0
2001,1.0
3615,0.0
3110,0.0
3450,0.0
3345,0.0
2006,0.0
3471,0.0
3617,1.0
2304,1.0
2377,0.0
2912,1.0
3117,0.0
3233,0.0
3776,0.0
3186,0.0
2160,0.0
2815,0.0
2557,0.0
2495,0.0
3038,1.0
2855,0.0
2453,0.0
3108,0.0
3210,0.0
2700,0.0
3940,1.0
3570,0.0
2368,0.0
2722,0.0
3560,1.0
3896,0.0
3879,0.0
2436,0.0
2945,0.0
2562,0.0
2367,0.0
3688,0.0
2208,0.0
3457,0.0
3429,1.0
2438,0.0
3553,1.0
2286,0.0
3000,1.0
3969,0.0
3368,1.0
3369,0.0
3509,0.0
3881,0.0
2626,1.0
2169,0.0
2742,0.0
2117,0.0
3613,0.0
2147,0.0
2788,0.0
2980,1.0
2193,1.0
2135,0.0
2189,0.0
3888,0.0
2374,1.0
2951,0.0
2982,0.0
2404,0.0
3633,0.0
3029,0.0
3499,0.0
3078,0.0
2520,0.0
3245,1.0
2127,0.0
3063,1.0
3818,0.0
3330,0.0
3548,0.0
3998,0.0
2289,0.0
3646,0.0
2441,1.0
3092,0.0
3073,1.0
3672,0.0
2415,1.0
3081,0.0
2030,0.0
2223,0.0
3793,0.0
3808,0.0
3247,1.0
3211,0.0
3084,1.0
3757,0.0
2604,0.0
3687,0.0
2032,1.0
3072,0.0
2081,0.0
2886,0.0
3280,0.0
3966,0.0
3836,0.0
2178,0.0
2791,0.0
2900,0.0
2789,1.0
2188,0.0
2584,1.0
2004,0.0
2883,1.0
2199,0.0
2620,0.0
3583,0.0
2211,0.0
3516,0.0
2594,0.0
2423,1.0
2901,0.0
2305,1.0
3177,0.0
3753,0.0
3311,0.0
3418,0.0
2385,0.0
3648,0.0
3982,0.0
3107,1.0
2658,0.0
2432,1.0
2871,0.0
2396,0.0
3592,1.0
2257,1.0
3504,0.0
2944,0.0
3585,1.0
2162,0.0
2394,1.0
3166,1.0
3426,0.0
3086,0.0
3235,0.0
3465,1.0
2989,1.0
2059,1.0
3695,1.0
2749,1.0
3192,0.0
3317,0.0
2962,0.0
2775,0.0
3203,0.0
3164,0.0
3518,0.0
2362,0.0
2163,1.0
3554,0.0
3670,0.0
2016,0.0
3715,0.0
2013,0.0
3382,0.0
2191,0.0
2746,0.0
2848,0.0
2344,0.0
3392,0.0
3482,1.0
2332,0.0
3935,0.0
2435,0.0
