,h_post,h_post_individualized
3445,0.5125996667172587,
2399,0.5068391259624447,
2050,0.5306579323685704,
3433,0.5079008959545502,
3118,0.5075407507142861,
2445,0.5106033198142992,
2479,0.5063013938519112,
2803,0.5094828239817256,
3528,0.5028278869628681,
2634,0.5059216656487132,
3100,0.5070393962823286,
3667,0.5021455515061115,
2753,0.517678840731367,
2463,0.5190666652574993,
3255,0.5040084613573559,
3114,0.503792080277328,
2034,0.5366346748672466,
2930,0.514692706459317,
3244,0.7936564162804371,
3151,0.5781473972223952,
3802,0.7373306993104773,
2095,0.525409512093991,
2916,0.5063387097535965,
2860,0.501768592318429,
3597,0.5158007858019111,
3487,0.7440659595909359,
2697,0.5020167646124701,
2478,0.5020722148932849,
3855,0.503010601592452,
2001,0.5226979470576674,
3615,0.5015918251875624,
3110,0.5016275339768055,
3450,0.5214397756818381,
3345,0.5335147095766452,
2006,0.5229105250888348,
3471,0.5027082914875758,
3617,0.5104179549243003,
2304,0.509151920733241,
2377,0.5021462746228877,
2912,0.5251243641990717,
3117,0.5177037463642311,
3233,0.5001232987259746,
3776,0.5584880262832597,
3186,0.505780727182555,
2160,0.5208481496280473,
2815,0.509230182195383,
2557,0.5022128440130801,
2495,0.5010838624003948,
3038,0.7429780755213654,
2855,0.5000551619607669,
2453,0.5015629940829593,
3108,0.50339280487913,
3210,0.5076075631382991,
2700,0.5406129703884534,
3940,0.7230218623264932,
3570,0.5266683410607851,
2368,0.5381800054156598,
2722,0.5009131125305984,
3560,0.5062951617394905,
3896,0.5087369255367112,
3879,0.5012198380793007,
2436,0.5127146841321185,
2945,0.5126249863419781,
2562,0.5185448221289007,
2367,0.5114926873480606,
3688,0.5492487525462098,
2208,0.5151457449978233,
3457,0.5201338536731601,
3429,0.7298150111903879,
2438,0.5042779790377971,
3553,0.8242916062183887,
2286,0.5090243187823527,
3000,0.513699336515395,
3969,0.5124943327044189,
3368,0.518543520349759,
3369,0.5017952797899737,
3509,0.5134721361187085,
3881,0.5024903616753664,
2626,0.5043584884068822,
2169,0.5066960259218407,
2742,0.520155624286751,
2117,0.5165357246522698,
3613,0.5012727839113058,
2147,0.5016065356232681,
2788,0.5107857241800055,
2980,0.5086858448647092,
2193,0.7441901912780895,
2135,0.503235816720321,
2189,0.5076581408825636,
3888,0.5047873399108065,
2374,0.5043824610331996,
2951,0.5057509311005324,
2982,0.5233167355587391,
2404,0.5001846851684155,
3633,0.500536661167142,
3029,0.5166546640147391,
3499,0.5153443818202659,
3078,0.5043914338962686,
2520,0.5090559006333737,
3245,0.5030287745325508,
2127,0.5026689573403691,
3063,0.5075106044653311,
3818,0.514819344018563,
3330,0.5026106627758938,
3548,0.5017941642798551,
3998,0.5534962311567335,
2289,0.5131400201136018,
3646,0.517684002860411,
2441,0.5101931081934674,
3092,0.5155780787508513,
3073,0.5068785343163817,
3672,0.5015229852360702,
2415,0.5118265931374336,
3081,0.5016541850057055,
2030,0.514383138317777,
2223,0.5153082806715102,
3793,0.5005133206180867,
3808,0.5138150175156854,
3247,0.5247835052360573,
3211,0.5106648892977079,
3084,0.7365547840777378,
3757,0.5093467191405672,
2604,0.5204358923192755,
3687,0.5027035974491486,
2032,0.5445973054766052,
3072,0.500274006744754,
2081,0.5091825682837472,
2886,0.5084552660739605,
3280,0.5072412522435918,
3966,0.5014539866609811,
3836,0.5166785416720018,
2178,0.5698999911213526,
2791,0.5024576185881675,
2900,0.5126073162595493,
2789,0.7362891837164922,
2188,0.5018634111471564,
2584,0.5023018258748072,
2004,0.500922371051752,
2883,0.5042204950457179,
2199,0.5167045168838428,
2620,0.5125934624143795,
3583,0.50388971419327,
2211,0.5012052344136935,
3516,0.5072670148103976,
2594,0.5119186083162274,
2423,0.5121072942529368,
2901,0.502953156072165,
2305,0.7229943013137563,
3177,0.5093506609218404,
3753,0.5016872721529386,
3311,0.5016579378834105,
3418,0.506895855178325,
2385,0.5041279448269362,
3648,0.5526005124738609,
3982,0.5045394698947107,
3107,0.501040168199985,
2658,0.5225644828932101,
2432,0.7256610887414213,
2871,0.5357605065331298,
2396,0.5044021545505559,
3592,0.5104049882759324,
2257,0.5364553433282383,
3504,0.5211644554849469,
2944,0.5098997222667861,
3585,0.5026793117236693,
2162,0.502072148160149,
2394,0.5210807963272711,
3166,0.7249987563180235,
3426,0.5011924169690609,
3086,0.5120960692345871,
3235,0.5344894339292859,
3465,0.5325291290825676,
2989,0.5173052147646583,
2059,0.7397741332431834,
3695,0.7393665122384577,
2749,0.5435221124432476,
3192,0.5122615896279814,
3317,0.5050077714743746,
2962,0.5021991191987863,
2775,0.5230500915481684,
3203,0.5069451477486505,
3164,0.5123134600572976,
3518,0.5021630667530109,
2362,0.50760219878877,
2163,0.5695024747550774,
3554,0.5027162607654588,
3670,0.5258201535997094,
2016,0.5080249481371906,
3715,0.5077004183848061,
2013,0.5006150788880892,
3382,0.5071159904466124,
2191,0.5081805316503375,
2746,0.5019599724490518,
2848,0.5124375591930201,
2344,0.5112861553500001,
3392,0.5849151846424109,
3482,0.7254595536155386,
2332,0.5049421819586681,
3935,0.5038574788708533,
2435,0.5004443449781851,
