,y_hat
2894,False
3598,False
3271,False
2780,False
2705,False
3852,False
3295,False
3307,False
2457,False
3897,False
2821,False
2031,False
3472,False
2652,False
2581,False
3456,False
2567,False
3882,False
2232,False
3144,False
3030,False
2545,False
3373,False
2627,False
2859,False
3596,False
3252,False
3240,False
3277,False
3993,False
3616,False
3146,False
2817,False
2598,False
2714,False
3047,False
3294,False
3670,False
3935,False
3134,False
2447,False
2415,False
3704,False
3352,False
3998,False
3937,False
3635,False
3988,False
3194,False
2127,False
2799,False
2275,False
2223,False
3044,False
2212,False
3428,False
3940,False
3006,False
2499,False
2937,False
3259,False
3655,False
3261,False
2720,False
3419,False
3418,False
3945,False
3212,False
2240,False
3082,False
2748,False
2115,False
3716,False
2332,False
3493,False
2852,False
3021,False
2917,False
2535,False
2693,False
2411,False
3647,False
3364,False
2429,False
3440,False
3172,False
3464,False
3603,False
2987,False
3889,False
3332,False
2281,False
2094,False
3035,False
2319,False
2149,False
3068,False
2173,False
3714,False
3330,False
2706,False
3778,False
2769,False
2857,False
3803,False
2744,False
2080,False
2073,False
3946,False
3380,False
2845,False
3584,False
3847,False
2999,False
2610,False
3284,False
2352,False
2298,False
2914,False
3175,False
3229,False
2262,False
2594,False
3062,False
2798,False
2571,False
3036,False
2377,False
3913,False
3703,False
2328,False
2785,False
3792,False
3763,False
3210,False
2070,False
2664,False
2475,False
2994,False
3322,False
2165,False
3098,False
2601,False
2935,False
3911,False
2711,False
2303,False
2617,False
3906,False
3855,False
2922,False
2331,False
3167,False
2523,False
3812,False
2363,False
3837,False
2725,False
3805,False
2930,False
2563,False
2764,False
2399,False
3262,False
2204,False
3526,False
2401,False
2099,False
3441,False
3875,False
2858,False
3795,False
3404,False
2125,False
3619,False
3558,False
2540,False
2696,False
2486,False
2005,False
3873,False
3949,False
3184,False
2789,False
2864,False
3387,False
3246,False
3431,False
3244,False
2768,False
3833,False
3675,False
2251,False
2866,False
3860,False
3111,False
2116,False
2018,False
3809,False
2016,False
