,y_hat
16794,False
11398,False
14294,False
16079,False
18278,False
19522,False
17717,False
13404,False
16892,False
14581,False
14930,False
14551,False
19547,False
11443,False
10919,False
10434,False
15585,False
15169,False
11975,False
14595,False
15554,False
16178,False
16426,False
13294,False
18937,False
10839,False
13243,False
10777,False
15155,False
12791,False
12342,False
15538,False
11032,False
15968,False
12805,False
13817,False
14390,False
10358,False
19448,False
12360,False
12623,False
10657,False
10026,False
13277,False
11973,False
11076,False
11913,False
18534,False
15404,False
17419,False
10288,False
14613,False
10039,False
17840,False
12505,False
10165,False
12812,False
14210,False
13711,False
12297,False
11697,False
19730,False
12024,False
11927,False
10637,False
19381,False
16712,False
11900,False
18682,False
17301,False
12972,False
17185,False
11739,False
16756,False
12349,False
13981,False
13655,False
17503,False
11944,False
14863,False
12316,False
12450,False
12475,False
11668,False
19505,False
13836,False
19867,False
10128,False
15369,False
17626,False
13245,False
12197,False
14522,False
11466,False
15488,False
11510,False
16725,False
15788,False
12904,False
11709,False
19046,False
16596,False
11871,False
18276,False
16108,False
13357,False
18056,False
17476,False
16015,False
16694,False
19639,False
16968,False
17477,False
13841,False
12801,False
11723,False
18219,False
12537,False
10319,False
14604,False
18520,False
18328,False
18990,False
16219,False
12645,False
14643,False
19493,False
14504,False
11882,False
12037,False
12934,False
14692,False
16966,False
18115,False
14449,False
10064,False
13393,False
19283,False
16685,False
13331,False
17575,False
16649,False
12326,False
19746,False
13719,False
13486,False
16498,False
17132,False
14407,False
16890,False
19805,False
17744,False
19928,False
18446,False
16752,False
18386,False
13169,False
12815,False
19433,False
11479,False
12931,False
11262,False
19179,False
18518,False
14149,False
13414,False
16448,False
13152,False
14975,False
13932,False
17434,False
19926,False
17526,False
16481,False
14794,False
12839,False
11325,False
11370,False
14219,False
15987,False
11641,False
14247,False
16530,False
16265,False
15274,False
19982,False
19333,False
15696,False
14161,False
18877,False
12217,False
11320,False
17491,False
13353,False
17334,False
15314,False
18688,False
11046,False
15713,False
12951,False
