,h_post,h_post_individualized
16794,0.9600000000000001,
11398,0.7,
14294,0.9,
16079,0.86,
18278,0.82,
19522,0.94,
17717,0.94,
13404,0.9800000000000001,
16892,0.86,
14581,0.9600000000000001,
14930,0.9600000000000001,
14551,0.88,
19547,0.94,
11443,0.94,
10919,1.0,
10434,0.68,
15585,0.92,
15169,0.9600000000000001,
11975,0.84,
14595,0.92,
15554,0.82,
16178,0.92,
16426,0.92,
13294,0.74,
18937,0.86,
10839,0.94,
13243,0.94,
10777,0.92,
15155,0.9800000000000001,
12791,0.9,
12342,0.94,
15538,0.84,
11032,0.9600000000000001,
15968,0.56,
12805,0.86,
13817,0.82,
14390,0.84,
10358,0.92,
19448,0.88,
12360,0.84,
12623,0.92,
10657,0.9,
10026,0.9600000000000001,
13277,0.94,
11973,0.68,
11076,0.9600000000000001,
11913,1.0,
18534,0.64,
15404,0.82,
17419,0.86,
10288,0.88,
14613,0.9600000000000001,
10039,0.92,
17840,0.84,
12505,0.9600000000000001,
10165,0.94,
12812,0.94,
14210,1.0,
13711,0.9,
12297,0.9800000000000001,
11697,0.9800000000000001,
19730,0.94,
12024,1.0,
11927,0.9600000000000001,
10637,0.82,
19381,0.9800000000000001,
16712,0.9600000000000001,
11900,0.9,
18682,0.82,
17301,0.9800000000000001,
12972,0.94,
17185,0.88,
11739,0.84,
16756,0.9600000000000001,
12349,0.7200000000000001,
13981,0.9800000000000001,
13655,0.9,
17503,0.84,
11944,0.68,
14863,0.86,
12316,0.9,
12450,0.9,
12475,0.58,
11668,0.9,
19505,0.9,
13836,0.86,
19867,0.86,
10128,0.86,
15369,0.94,
17626,0.9600000000000001,
13245,0.56,
12197,0.9600000000000001,
14522,0.82,
11466,0.9600000000000001,
15488,0.8,
11510,0.86,
16725,0.9,
15788,0.86,
12904,0.8,
11709,0.76,
19046,0.92,
16596,0.92,
11871,0.86,
18276,0.94,
16108,0.86,
13357,1.0,
18056,0.7,
17476,0.9,
16015,0.88,
16694,0.94,
19639,0.82,
16968,0.88,
17477,0.82,
13841,0.9800000000000001,
12801,0.94,
11723,0.86,
18219,0.92,
12537,0.9600000000000001,
10319,0.76,
14604,0.9,
18520,0.74,
18328,0.94,
18990,0.9,
16219,0.88,
12645,0.9600000000000001,
14643,0.9600000000000001,
19493,0.9800000000000001,
14504,0.88,
11882,0.94,
12037,0.9600000000000001,
12934,0.9,
14692,0.94,
16966,0.9,
18115,0.9600000000000001,
14449,0.92,
10064,0.84,
13393,0.9,
19283,0.9,
16685,0.88,
13331,0.88,
17575,0.86,
16649,0.9,
12326,0.92,
19746,0.8,
13719,0.86,
13486,0.74,
16498,0.9800000000000001,
17132,0.9600000000000001,
14407,1.0,
16890,0.9600000000000001,
19805,0.76,
17744,0.9600000000000001,
19928,0.9600000000000001,
18446,0.7,
16752,0.66,
18386,0.9,
13169,0.9800000000000001,
12815,0.7,
19433,0.88,
11479,1.0,
12931,0.92,
11262,0.9800000000000001,
19179,0.94,
18518,0.94,
14149,0.88,
13414,0.84,
16448,0.94,
13152,0.84,
14975,0.9600000000000001,
13932,0.86,
17434,0.9600000000000001,
19926,0.8,
17526,0.9600000000000001,
16481,1.0,
14794,0.94,
12839,0.78,
11325,0.62,
11370,0.88,
14219,0.84,
15987,0.56,
11641,0.94,
14247,0.9600000000000001,
16530,0.86,
16265,0.84,
15274,0.88,
19982,0.9600000000000001,
19333,1.0,
15696,0.9,
14161,0.8,
18877,0.94,
12217,0.7200000000000001,
11320,0.88,
17491,0.7,
13353,0.9600000000000001,
17334,0.86,
15314,0.88,
18688,0.92,
11046,0.8,
15713,0.84,
12951,0.9600000000000001,
