,y_hat
3415,False
3191,False
2580,False
3796,False
3240,False
3166,False
2727,False
2001,False
2795,False
2923,False
3912,False
2390,False
3795,False
2783,False
3325,False
2986,False
3399,False
2991,False
2459,False
2958,False
2517,False
2939,False
2382,False
2633,False
3424,False
2482,False
3460,False
3114,False
2547,False
3474,False
2719,False
2452,False
2745,False
3754,False
2026,False
3654,False
2620,False
3807,False
2426,False
3629,False
2640,False
2285,False
3448,False
2016,False
3407,False
3989,False
3252,False
2316,False
3285,False
3047,False
3187,False
3751,False
3741,False
2742,False
3065,False
2028,False
2925,False
2766,False
3141,False
3174,False
2565,False
2196,False
2135,False
2713,False
2898,False
2901,False
3666,False
3327,False
2520,False
3767,False
2348,False
3988,False
3244,False
3100,False
3675,False
2359,False
3501,False
3471,False
3931,False
2022,False
2492,False
3220,False
2825,False
3153,False
2349,False
2033,False
3972,False
3828,False
2785,False
2004,False
3109,False
3020,False
2306,False
2178,False
2101,False
2589,False
2024,False
2257,False
3046,False
3704,False
2668,False
3826,False
3234,False
2639,False
2493,False
3305,False
3684,False
3840,False
2373,False
3815,False
2266,False
2603,False
2695,False
2463,False
2361,False
2972,False
3994,False
2027,False
3722,False
3308,False
3492,False
2261,False
2298,False
2535,False
2470,False
3937,False
2557,False
2988,False
3780,False
3844,False
3079,False
3560,False
2696,False
3188,False
2097,False
2861,False
3169,False
3739,False
2954,False
2792,False
3301,False
2899,False
2507,False
3708,False
3531,False
2551,False
3545,False
2508,False
3956,False
3913,False
2658,False
2077,False
2918,False
2708,False
2471,False
2058,False
2848,False
3647,False
3943,False
3429,False
3122,False
2083,False
2087,False
2304,False
3317,False
2460,False
2833,False
2714,False
3678,False
3955,False
3115,False
3206,False
3326,False
2688,False
3756,False
3655,False
3499,False
3911,False
2764,False
3579,False
3587,False
3686,False
2226,False
3610,False
3438,False
3846,False
2545,False
3104,False
2018,False
3643,False
3611,False
3247,False
2693,False
3693,False
2030,False
2036,False
2669,False
2336,False
3978,False
3894,False
