ix,goal_cost,intv_cost
3415,1.0,1.0
3191,1.0,1.0
2580,1.0,1.0
3796,1.0,1.0
3240,1.0,1.0
3166,1.0,1.0
2727,1.0,1.0
2001,1.0,1.0
2795,1.0,1.0
2923,1.0,1.0
3912,1.0,1.0
2390,1.0,1.0
3795,1.0,1.0
2783,1.0,1.0
3325,1.0,2.0
2986,1.0,1.0
3399,1.0,1.0
2991,1.0,1.0
2459,1.0,1.0
2958,1.0,1.0
2517,1.0,1.0
2939,1.0,1.0
2382,1.0,1.0
2633,1.0,1.0
3424,1.0,1.0
2482,1.0,1.0
3460,1.0,1.0
3114,1.0,1.0
2547,1.0,1.0
3474,1.0,1.0
2719,1.0,1.0
2452,1.0,1.0
2745,1.0,1.0
3754,1.0,1.0
2026,1.0,1.0
3654,1.0,1.0
2620,1.0,1.0
3807,1.0,1.0
2426,1.0,1.0
3629,1.0,1.0
2640,1.0,1.0
2285,1.0,1.0
3448,1.0,1.0
2016,1.0,1.0
3407,1.0,1.0
3989,1.0,1.0
3252,1.0,1.0
2316,1.0,1.0
3285,1.0,1.0
3047,1.0,1.0
3187,1.0,1.0
3751,1.0,1.0
3741,1.0,1.0
2742,1.0,1.0
3065,1.0,1.0
2028,1.0,1.0
2925,1.0,1.0
2766,1.0,1.0
3141,1.0,1.0
3174,1.0,1.0
2565,1.0,1.0
2196,1.0,1.0
2135,1.0,1.0
2713,1.0,1.0
2898,1.0,1.0
2901,1.0,1.0
3666,1.0,1.0
3327,1.0,1.0
2520,1.0,1.0
3767,1.0,1.0
2348,1.0,1.0
3988,1.0,1.0
3244,1.0,1.0
3100,1.0,1.0
3675,1.0,1.0
2359,1.0,1.0
3501,1.0,1.0
3471,1.0,1.0
3931,1.0,1.0
2022,1.0,1.0
2492,1.0,1.0
3220,1.0,2.0
2825,1.0,1.0
3153,1.0,1.0
2349,1.0,2.0
2033,1.0,1.0
3972,1.0,1.0
3828,1.0,1.0
2785,1.0,1.0
2004,1.0,1.0
3109,1.0,1.0
3020,1.0,1.0
2306,1.0,1.0
2178,1.0,1.0
2101,1.0,1.0
2589,1.0,1.0
2024,1.0,1.0
2257,1.0,1.0
3046,1.0,1.0
3704,1.0,1.0
2668,1.0,1.0
3826,1.0,1.0
3234,1.0,1.0
2639,1.0,1.0
2493,1.0,1.0
3305,1.0,1.0
3684,1.0,1.0
3840,1.0,1.0
2373,1.0,1.0
3815,1.0,1.0
2266,1.0,1.0
2603,1.0,1.0
2695,1.0,1.0
2463,1.0,1.0
2361,1.0,1.0
2972,1.0,1.0
3994,1.0,1.0
2027,1.0,1.0
3722,1.0,1.0
3308,1.0,1.0
3492,1.0,1.0
2261,1.0,1.0
2298,1.0,1.0
2535,1.0,1.0
2470,1.0,1.0
3937,1.0,1.0
2557,1.0,1.0
2988,1.0,1.0
3780,1.0,1.0
3844,1.0,1.0
3079,1.0,1.0
3560,1.0,1.0
2696,1.0,1.0
3188,1.0,1.0
2097,1.0,1.0
2861,1.0,1.0
3169,1.0,1.0
3739,1.0,1.0
2954,1.0,1.0
2792,1.0,1.0
3301,1.0,1.0
2899,1.0,1.0
2507,1.0,1.0
3708,1.0,1.0
3531,1.0,1.0
2551,1.0,1.0
3545,1.0,1.0
2508,1.0,1.0
3956,1.0,1.0
3913,1.0,1.0
2658,1.0,1.0
2077,1.0,1.0
2918,1.0,1.0
2708,1.0,1.0
2471,1.0,1.0
2058,1.0,1.0
2848,1.0,1.0
3647,1.0,1.0
3943,1.0,1.0
3429,1.0,1.0
3122,1.0,1.0
2083,1.0,1.0
2087,1.0,1.0
2304,1.0,1.0
3317,1.0,1.0
2460,1.0,1.0
2833,1.0,1.0
2714,1.0,1.0
3678,1.0,1.0
3955,1.0,1.0
3115,1.0,1.0
3206,1.0,1.0
3326,1.0,2.0
2688,1.0,1.0
3756,1.0,1.0
3655,1.0,1.0
3499,1.0,1.0
3911,1.0,1.0
2764,1.0,1.0
3579,1.0,1.0
3587,1.0,1.0
3686,1.0,1.0
2226,1.0,1.0
3610,1.0,1.0
3438,1.0,1.0
3846,1.0,1.0
2545,1.0,1.0
3104,1.0,1.0
2018,1.0,1.0
3643,1.0,1.0
3611,1.0,1.0
3247,1.0,1.0
2693,1.0,1.0
3693,1.0,1.0
2030,1.0,1.0
2036,1.0,1.0
2669,1.0,1.0
2336,1.0,1.0
3978,1.0,1.0
3894,1.0,1.0
