,x1,x2,x3,x4,x5
3415,-1.8674914,1.9194361,0.56621844,1.2252107,-1.0740378
3191,-0.62298846,1.3175735,-0.4292377,0.539805,-1.2468746
2580,-1.8932552,1.8274525,1.2295218,-0.92474914,-0.44520116
3796,-1.1179123,1.62259,0.3626925,-1.4965879,-0.69176745
3240,0.43610552,-0.107983336,1.284913,-0.90058786,-0.5567261
3166,-1.4872434,1.7336072,0.10586941,0.5926724,-0.90916663
2727,1.0917721,-0.7899631,-0.24515337,-0.21329278,-0.9684464
2001,0.92921954,-0.6977973,2.1046631,-0.44349328,-0.571432
2795,0.20007458,0.1391379,0.056893207,-0.25141013,-1.1273136
2923,-0.26875412,0.8557982,-1.6000777,-1.9770294,-0.91851544
3912,-0.27828762,0.84032816,0.080921195,0.29502875,-1.0239238
2390,-0.3128005,0.9367683,0.46005782,-0.12374977,-0.892786
3795,-1.5992583,2.0461833,-1.2485081,0.32746735,-1.2282865
2783,1.5759269,-0.95813805,-0.8514402,0.7405576,-1.323696
3325,0.26791576,0.095017664,0.09679836,-1.1473783,-0.7265243
2986,-0.8379864,1.5293324,-0.052070636,-1.5858326,-0.5665132
3399,1.4891186,-0.8300746,-0.39173853,-0.9450013,-0.90073776
2991,0.5965942,-0.33046576,-1.9470837,-0.9015453,-1.2209557
2459,0.55628127,-0.25620306,-1.8877345,0.07169687,-1.5808225
2958,0.03707068,0.54035926,-1.5300684,0.61996824,-1.5300412
2517,-2.675605,1.9986145,2.1100447,-0.91121614,-0.45249993
2939,-0.50438476,1.1757244,-0.49037686,0.95349634,-1.2176919
2382,0.38699433,-0.122009955,-0.3170622,-0.28890777,-1.0210423
2633,0.24818349,-0.028330654,-0.5598982,-0.54761785,-1.1652104
3424,-0.7035514,1.3525213,-0.012080252,1.7042265,-0.4882558
2482,-2.0432003,2.0651677,0.6179553,-1.1560209,-0.5250521
3460,-0.1741837,0.65225375,-1.290462,1.450021,-1.4896905
3114,-0.45446962,1.0729022,0.49729308,-0.1004936,-0.89470035
2547,1.3861252,-1.1051502,-0.6700541,0.09390074,-1.1662401
3474,-0.054319818,0.48258916,-0.6848207,-0.65779406,-1.0786287
2719,-0.05098133,0.60250705,-0.29466194,-2.0320694,-0.7596855
2452,1.9927535,-0.94923943,-0.9153615,0.053837277,-1.1763438
2745,0.5799834,-0.22607182,-2.002896,-1.0614423,-1.3795987
3754,1.1370053,-0.7429154,-1.1855172,-1.0736538,-1.234566
2026,-1.8503461,1.6885933,0.61590743,0.51073784,-0.9500426
3654,-1.4782985,1.7210244,0.24453816,-1.4694296,-0.39915887
2620,-1.5308359,1.8370858,1.4222667,0.687599,-0.8174998
3807,0.913854,-0.52761054,0.45338166,0.16080719,-0.99702466
2426,1.6058307,-0.970928,-0.7993729,-1.5885155,-1.7001414
3629,1.1067125,-0.82023805,-0.6589579,0.27086836,-1.1120883
2640,0.38420752,0.09916583,-1.364901,0.33613715,-1.304426
2285,-0.112785146,0.7433737,0.11182661,0.12509269,-0.9680523
3448,0.08709343,0.27171513,-0.8424232,-0.7010189,-0.98359126
2016,-0.39874914,1.1399667,0.9305154,-0.25032687,-0.75199234
3407,0.6673696,-0.3383064,-0.98811376,-0.8694784,-1.0652958
3989,0.1164031,0.26321155,-1.4892399,-0.6251101,-1.3160859
3252,0.64132005,-0.5137955,-0.4258454,0.025890363,-1.0370884
2316,1.4283838,-0.7391067,0.5252833,-0.5076955,-0.68758327
3285,0.21348733,0.23932007,-1.2549661,0.52146375,-1.3217633
3047,1.4089061,-0.80163306,-0.4308452,0.5250427,-1.1303602
3187,0.5471903,-0.16300419,-0.7561966,1.2326295,-1.3444183
3751,0.43447056,-0.12837794,-1.2575465,0.20375706,-1.365497
3741,1.0847993,-0.6692338,-0.082849644,0.48397306,-1.0978197
2742,0.47626647,-0.10273716,-0.672662,0.7162117,-1.1753255
3065,-0.6040273,1.3096858,0.64248216,-0.41736796,-0.7082017
2028,-0.27348658,0.89060324,-0.4871413,1.027436,-1.3007481
2925,1.6989505,-0.9796834,-0.550423,-0.33660436,-0.9557305
2766,-0.3341672,0.9859163,-1.4551756,-0.19263625,-1.208077
3141,-0.3876557,1.1414069,-0.25884056,-0.31845856,-1.007742
3174,-0.4766144,1.1814368,-0.33185908,0.40291902,-1.1933188
2565,0.79188675,-0.54435563,-1.6706451,0.45045418,-1.4886937
2196,-1.359947,1.894535,-0.111661136,-1.0883838,-0.83605
2135,-0.882498,1.6194481,0.25846314,-0.90893966,-0.69441414
2713,0.104341686,0.47155082,-1.2776154,0.33322087,-1.412354
2898,0.17767653,0.3416393,-0.8922388,-0.05506228,-1.2105426
