,y
2710,1.0
3934,1.0
3186,1.0
3711,1.0
3121,1.0
2009,1.0
3903,1.0
3705,1.0
2718,1.0
3834,1.0
3219,0.0
2959,0.0
3810,1.0
2585,1.0
3967,1.0
2604,1.0
2770,1.0
3462,1.0
2278,1.0
3759,0.0
2122,1.0
2588,1.0
2027,1.0
2216,1.0
2331,1.0
2648,1.0
2630,1.0
3272,1.0
3816,1.0
2900,1.0
3409,1.0
3539,1.0
3153,1.0
3774,1.0
2974,1.0
2982,1.0
3236,1.0
2885,1.0
3561,1.0
3444,1.0
3773,0.0
3779,1.0
2489,1.0
3642,1.0
2034,1.0
3984,1.0
2707,1.0
2387,1.0
3160,1.0
3994,1.0
3857,1.0
3706,1.0
3968,1.0
3583,1.0
3403,1.0
3651,0.0
2773,1.0
2991,0.0
2589,1.0
2734,1.0
2371,0.0
3248,1.0
3220,1.0
2355,1.0
3882,1.0
2285,1.0
2292,1.0
2432,1.0
2877,1.0
2809,1.0
3880,1.0
3315,1.0
2173,1.0
2376,0.0
3521,1.0
2488,1.0
3085,1.0
2427,1.0
3265,1.0
2957,1.0
3923,0.0
2277,1.0
3014,1.0
3190,1.0
3634,1.0
3211,1.0
2163,1.0
2842,1.0
2414,1.0
3249,0.0
3025,1.0
3815,0.0
3205,1.0
3571,1.0
3950,1.0
3378,1.0
2729,1.0
2998,1.0
3489,1.0
2769,1.0
3513,1.0
3533,1.0
3905,1.0
3273,1.0
2249,0.0
2160,1.0
2231,1.0
3646,1.0
2898,1.0
2483,1.0
3479,1.0
2664,1.0
2781,1.0
2251,1.0
3891,1.0
3618,1.0
3144,1.0
2347,1.0
3207,1.0
3182,1.0
3200,1.0
2238,1.0
2577,0.0
2002,1.0
2636,1.0
3291,1.0
2363,1.0
2384,1.0
2069,1.0
3673,1.0
2990,1.0
2245,1.0
2274,0.0
3925,1.0
2147,1.0
2104,1.0
3281,1.0
2914,1.0
2048,0.0
3844,0.0
2119,1.0
2065,1.0
3226,1.0
3373,1.0
2180,1.0
3350,1.0
3396,1.0
2774,1.0
2057,1.0
3986,1.0
2247,0.0
2741,1.0
3448,1.0
2656,1.0
2847,1.0
2580,1.0
3631,1.0
3698,0.0
3179,1.0
2846,1.0
2261,1.0
3476,0.0
3678,1.0
3851,1.0
2853,1.0
2582,1.0
2056,1.0
3258,1.0
3420,1.0
3339,1.0
2154,1.0
2501,1.0
2682,1.0
2749,1.0
3653,0.0
3210,1.0
3502,1.0
3788,1.0
3464,1.0
3611,1.0
3399,1.0
2988,1.0
2911,1.0
2396,1.0
3244,1.0
2906,1.0
2983,1.0
3407,1.0
3499,1.0
2913,1.0
3687,0.0
3543,1.0
3961,1.0
2596,1.0
2218,1.0
3309,1.0
2782,1.0
3607,1.0
2465,1.0
2936,1.0
