ix,goal_cost,intv_cost
3472,1.0,1.0
2828,1.0,1.0
3211,1.0,1.0
2730,1.0,1.0
3735,1.0,1.0
3056,1.0,1.0
3843,1.0,1.0
2516,1.0,1.0
3051,1.0,1.0
2332,1.0,1.0
3509,1.0,1.0
2825,1.0,1.0
3015,1.0,1.0
3911,1.0,1.0
2555,1.0,1.0
3204,1.0,1.0
2151,1.0,1.0
3042,1.0,1.0
2678,1.0,1.0
3036,1.0,1.0
3872,1.0,1.0
3823,1.0,1.0
2826,1.0,1.0
2634,1.0,1.0
2091,1.0,1.0
3606,1.0,1.0
2848,1.0,1.0
2421,1.0,1.0
3427,1.0,1.0
3953,1.0,1.0
3563,1.0,1.0
2561,1.0,1.0
2508,1.0,1.0
3131,1.0,1.0
3751,1.0,1.0
2185,1.0,1.0
3385,1.0,1.0
3947,1.0,1.0
2322,1.0,1.0
2526,1.0,1.0
2215,1.0,1.0
3019,1.0,1.0
3152,1.0,1.0
3315,1.0,1.0
3877,1.0,1.0
3987,1.0,1.0
2184,1.0,1.0
2142,1.0,1.0
2485,1.0,1.0
2955,1.0,1.0
3951,1.0,1.0
3505,1.0,1.0
2902,1.0,1.0
3722,1.0,1.0
3621,1.0,1.0
2972,1.0,1.0
2377,1.0,1.0
3527,1.0,1.0
3304,1.0,1.0
3014,1.0,1.0
2911,1.0,1.0
3692,1.0,1.0
2928,1.0,1.0
3765,1.0,1.0
2316,1.0,1.0
3524,1.0,1.0
2226,1.0,1.0
2719,1.0,1.0
3713,1.0,1.0
2794,1.0,1.0
2018,1.0,1.0
2905,1.0,1.0
3809,1.0,1.0
3441,1.0,1.0
2395,1.0,1.0
3798,1.0,1.0
3177,1.0,1.0
2026,1.0,1.0
3448,1.0,1.0
3813,1.0,1.0
2138,1.0,1.0
2617,1.0,1.0
3729,1.0,1.0
2164,1.0,1.0
3248,1.0,1.0
2813,1.0,1.0
2946,1.0,1.0
3952,1.0,1.0
2899,1.0,1.0
3453,1.0,1.0
3249,1.0,1.0
3317,1.0,1.0
3170,1.0,1.0
2403,1.0,1.0
2172,1.0,1.0
2975,1.0,1.0
3020,1.0,1.0
2559,1.0,1.0
2405,1.0,1.0
2987,1.0,1.0
2763,1.0,1.0
2553,1.0,2.0
3785,1.0,1.0
2748,1.0,1.0
2581,1.0,1.0
3188,1.0,1.0
2397,1.0,1.0
3312,1.0,1.0
3147,1.0,1.0
2944,1.0,1.0
2254,1.0,1.0
3391,1.0,1.0
3878,1.0,1.0
3449,1.0,1.0
3224,1.0,1.0
3685,1.0,1.0
3627,1.0,1.0
3460,1.0,1.0
2694,1.0,1.0
2589,1.0,1.0
3210,1.0,1.0
2535,1.0,1.0
3072,1.0,1.0
2387,1.0,1.0
2884,1.0,1.0
3117,1.0,1.0
3471,1.0,1.0
2434,1.0,1.0
2708,1.0,1.0
3555,1.0,1.0
3260,1.0,1.0
2518,1.0,1.0
3744,1.0,1.0
2117,1.0,1.0
3466,1.0,1.0
2962,1.0,1.0
2337,1.0,1.0
3801,1.0,1.0
2648,1.0,1.0
2960,1.0,1.0
3326,1.0,1.0
2889,1.0,1.0
3331,1.0,1.0
2802,1.0,1.0
3040,1.0,1.0
2568,1.0,1.0
2001,1.0,1.0
2521,1.0,1.0
2869,1.0,1.0
3719,1.0,1.0
2063,1.0,1.0
3763,1.0,1.0
2548,1.0,1.0
3482,1.0,1.0
2736,1.0,1.0
3976,1.0,1.0
2444,1.0,1.0
3637,1.0,1.0
2969,1.0,1.0
3101,1.0,1.0
2795,1.0,2.0
2354,1.0,1.0
2677,1.0,1.0
3868,1.0,1.0
3111,1.0,1.0
3052,1.0,1.0
3445,1.0,1.0
2329,1.0,1.0
2838,1.0,1.0
2067,1.0,1.0
3389,1.0,1.0
3639,1.0,1.0
3343,1.0,1.0
3815,1.0,1.0
2376,1.0,1.0
2385,1.0,1.0
3693,1.0,1.0
2525,1.0,1.0
2013,1.0,1.0
3679,1.0,1.0
2236,1.0,1.0
3225,1.0,1.0
2903,1.0,1.0
3365,1.0,1.0
2061,1.0,1.0
2000,1.0,1.0
2895,1.0,1.0
3097,1.0,1.0
2401,1.0,1.0
2724,1.0,1.0
3991,1.0,1.0
3476,1.0,1.0
3499,1.0,1.0
2466,1.0,1.0
3727,1.0,1.0
3127,1.0,1.0
3833,1.0,1.0
3628,1.0,1.0
3782,1.0,1.0
3853,1.0,1.0
