,y_hat
3472,False
2828,False
3211,False
2730,False
3735,False
3056,False
3843,False
2516,False
3051,False
2332,False
3509,False
2825,False
3015,False
3911,False
2555,False
3204,False
2151,False
3042,False
2678,False
3036,False
3872,False
3823,False
2826,False
2634,False
2091,False
3606,False
2848,False
2421,False
3427,False
3953,False
3563,False
2561,False
2508,False
3131,False
3751,False
2185,False
3385,False
3947,False
2322,False
2526,False
2215,False
3019,False
3152,False
3315,False
3877,False
3987,False
2184,False
2142,False
2485,False
2955,False
3951,False
3505,False
2902,False
3722,False
3621,False
2972,False
2377,False
3527,False
3304,False
3014,False
2911,False
3692,False
2928,False
3765,False
2316,False
3524,False
2226,False
2719,False
3713,False
2794,False
2018,False
2905,False
3809,False
3441,False
2395,False
3798,False
3177,False
2026,False
3448,False
3813,False
2138,False
2617,False
3729,False
2164,False
3248,False
2813,False
2946,False
3952,False
2899,False
3453,False
3249,False
3317,False
3170,False
2403,False
2172,False
2975,False
3020,False
2559,False
2405,False
2987,False
2763,False
2553,False
3785,False
2748,False
2581,False
3188,False
2397,False
3312,False
3147,False
2944,False
2254,False
3391,False
3878,False
3449,False
3224,False
3685,False
3627,False
3460,False
2694,False
2589,False
3210,False
2535,False
3072,False
2387,False
2884,False
3117,False
3471,False
2434,False
2708,False
3555,False
3260,False
2518,False
3744,False
2117,False
3466,False
2962,False
2337,False
3801,False
2648,False
2960,False
3326,False
2889,False
3331,False
2802,False
3040,False
2568,False
2001,False
2521,False
2869,False
3719,False
2063,False
3763,False
2548,False
3482,False
2736,False
3976,False
2444,False
3637,False
2969,False
3101,False
2795,False
2354,False
2677,False
3868,False
3111,False
3052,False
3445,False
2329,False
2838,False
2067,False
3389,False
3639,False
3343,False
3815,False
2376,False
2385,False
3693,False
2525,False
2013,False
3679,False
2236,False
3225,False
2903,False
3365,False
2061,False
2000,False
2895,False
3097,False
2401,False
2724,False
3991,False
3476,False
3499,False
2466,False
3727,False
3127,False
3833,False
3628,False
3782,False
3853,False
