ix,goal_cost,intv_cost
2785,1.0,2.0
2879,1.0,0.5
3796,1.0,0.5
3763,1.0,4.1
3850,1.0,5.6000000000000005
3061,1.0,1.5
3348,1.0,2.2
2504,1.0,0.5
2600,1.0,1.8
2718,1.0,1.2
3714,1.0,0.5
2269,1.0,1.7
3296,1.0,2.3
2020,1.0,0.9
3358,1.0,1.8
3009,1.0,1.2
2757,1.0,0.2
2601,1.0,2.3
3342,1.0,2.5
2172,1.0,0.1
2180,1.0,0.8
3536,1.0,1.2
2638,1.0,0.5
3952,1.0,1.3
2510,1.0,4.0
2946,1.0,1.0
2430,1.0,2.1
2290,1.0,1.0
2187,1.0,1.9
3389,1.0,0.9
2432,1.0,4.1000000000000005
3501,1.0,5.7
3214,1.0,0.4
2439,1.0,10.899999999999999
3224,1.0,1.5999999999999999
3247,1.0,0.4
3803,1.0,0.3
3065,1.0,0.4
2164,1.0,0.1
2744,1.0,0.2
3176,1.0,3.2
2632,1.0,0.5
2465,1.0,0.8
3173,1.0,0.3
2449,1.0,0.1
2024,1.0,2.2
3574,1.0,2.0
2227,1.0,2.3
3132,1.0,2.3
3005,1.0,1.9
2759,1.0,2.9
2262,1.0,2.5
3036,1.0,0.2
3513,1.0,0.1
3109,1.0,1.7000000000000002
2617,1.0,0.9
2533,1.0,0.2
2171,1.0,4.5
3719,1.0,4.2
2749,1.0,5.199999999999999
3207,1.0,0.2
2651,1.0,7.0
2142,1.0,1.4000000000000001
3709,1.0,7.300000000000001
3906,1.0,3.2
2505,1.0,2.5
2050,1.0,0.1
2182,1.0,4.6
2225,1.0,4.7
2447,1.0,0.2
3888,1.0,0.4
3935,1.0,1.7000000000000002
2157,1.0,0.3
2720,1.0,1.9000000000000001
3943,1.0,0.7999999999999999
2862,1.0,3.6
3738,1.0,7.8
3767,1.0,11.3
2662,1.0,0.1
3615,1.0,3.7
2761,1.0,0.6
2205,1.0,0.2
3920,1.0,6.1000000000000005
2088,1.0,2.3
2953,1.0,5.4
2888,1.0,1.3
2793,1.0,0.1
2128,1.0,1.3
3942,1.0,4.3
2614,1.0,0.4
3771,1.0,5.6
2342,1.0,2.5
3797,1.0,0.2
3169,1.0,5.9
3349,1.0,0.5
2724,1.0,4.2
3792,1.0,2.6
3319,1.0,1.3
2331,1.0,0.7
2358,1.0,7.6
2593,1.0,1.0
2312,1.0,1.3
2968,1.0,1.2
3127,1.0,4.0
3675,1.0,0.7
3096,1.0,2.6
2109,1.0,4.199999999999999
2268,1.0,0.6
2852,1.0,4.5
3686,1.0,4.6
2891,1.0,3.5
3153,1.0,2.0
2491,1.0,0.8
3995,1.0,1.5
3230,1.0,7.1
3957,1.0,0.8
2739,1.0,0.5
2168,1.0,3.8
2435,1.0,1.2
3502,1.0,1.0
3461,1.0,0.5
3808,1.0,0.9
2495,1.0,4.8
2265,1.0,0.8
3759,1.0,0.3
3326,1.0,0.2
2195,1.0,6.3999999999999995
3628,1.0,5.8
2835,1.0,2.1
2512,1.0,4.3
2894,1.0,1.7
3376,1.0,3.0
3017,1.0,2.8
2918,1.0,0.30000000000000004
2878,1.0,1.1
3948,1.0,1.0
2259,1.0,3.4
2714,1.0,0.4
3859,1.0,0.1
2742,1.0,3.4
2751,1.0,0.7
3491,1.0,2.9
2366,1.0,0.7
2834,1.0,3.5999999999999996
2781,1.0,5.3
2364,1.0,0.9
2747,1.0,0.5
2845,1.0,1.4
3167,1.0,0.1
2351,1.0,2.3
2970,1.0,0.2
3503,1.0,0.8
3011,1.0,2.5
3241,1.0,4.9
2012,1.0,3.2
2642,1.0,2.8
3861,1.0,1.7000000000000002
2219,1.0,5.3
2318,1.0,0.1
2678,1.0,0.30000000000000004
3249,1.0,0.6
2310,1.0,6.300000000000001
2692,1.0,1.4
3080,1.0,4.5
2058,1.0,0.2
3693,1.0,4.5
3988,1.0,4.8
2926,1.0,6.4
3979,1.0,2.8000000000000003
3655,1.0,0.2
2398,1.0,0.30000000000000004
2582,1.0,1.1
2956,1.0,6.199999999999999
3023,1.0,7.3
3470,1.0,0.4
2836,1.0,12.1
3178,1.0,6.1
2103,1.0,0.9
2349,1.0,0.1
2944,1.0,0.3
2989,1.0,5.7
3688,1.0,3.0
3429,1.0,6.4
3667,1.0,0.2
3801,1.0,3.8
2516,1.0,1.9000000000000001
2588,1.0,0.4
2833,1.0,8.9
2001,1.0,0.3
3678,1.0,0.6
2634,1.0,2.2
2745,1.0,7.0
2519,1.0,3.4
3493,1.0,8.2
3468,1.0,1.7000000000000002
3756,1.0,2.5
2497,1.0,0.1
3525,1.0,3.0
3799,1.0,0.3
3830,1.0,0.5
