,y_hat
2785,False
2879,False
3796,False
3763,False
3850,False
3061,False
3348,False
2504,False
2600,False
2718,False
3714,False
2269,False
3296,False
2020,False
3358,False
3009,False
2757,False
2601,False
3342,False
2172,False
2180,False
3536,False
2638,False
3952,False
2510,False
2946,False
2430,False
2290,False
2187,False
3389,False
2432,False
3501,False
3214,False
2439,False
3224,False
3247,False
3803,False
3065,False
2164,False
2744,False
3176,False
2632,False
2465,False
3173,False
2449,False
2024,False
3574,False
2227,False
3132,False
3005,False
2759,False
2262,False
3036,False
3513,False
3109,False
2617,False
2533,False
2171,False
3719,False
2749,False
3207,False
2651,False
2142,False
3709,False
3906,False
2505,False
2050,False
2182,False
2225,False
2447,False
3888,False
3935,False
2157,False
2720,False
3943,False
2862,False
3738,False
3767,False
2662,False
3615,False
2761,False
2205,False
3920,False
2088,False
2953,False
2888,False
2793,False
2128,False
3942,False
2614,False
3771,False
2342,False
3797,False
3169,False
3349,False
2724,False
3792,False
3319,False
2331,False
2358,False
2593,False
2312,False
2968,False
3127,False
3675,False
3096,False
2109,False
2268,False
2852,False
3686,False
2891,False
3153,False
2491,False
3995,False
3230,False
3957,False
2739,False
2168,False
2435,False
3502,False
3461,False
3808,False
2495,False
2265,False
3759,False
3326,False
2195,False
3628,False
2835,False
2512,False
2894,False
3376,False
3017,False
2918,False
2878,False
3948,False
2259,False
2714,False
3859,False
2742,False
2751,False
3491,False
2366,False
2834,False
2781,False
2364,False
2747,False
2845,False
3167,False
2351,False
2970,False
3503,False
3011,False
3241,False
2012,False
2642,False
3861,False
2219,False
2318,False
2678,False
3249,False
2310,False
2692,False
3080,False
2058,False
3693,False
3988,False
2926,False
3979,False
3655,False
2398,False
2582,False
2956,False
3023,False
3470,False
2836,False
3178,False
2103,False
2349,False
2944,False
2989,False
3688,False
3429,False
3667,False
3801,False
2516,False
2588,False
2833,False
2001,False
3678,False
2634,False
2745,False
2519,False
3493,False
3468,False
3756,False
2497,False
3525,False
3799,False
3830,False
