,y
2156,1.0
2179,1.0
2596,1.0
3641,1.0
3934,1.0
2045,1.0
2698,1.0
2246,1.0
3162,1.0
2508,1.0
3883,1.0
2855,1.0
3127,1.0
2854,1.0
3378,1.0
3725,1.0
2450,1.0
3152,1.0
3723,1.0
3299,0.0
2226,1.0
3456,0.0
2169,1.0
3578,0.0
2253,1.0
3362,1.0
3902,1.0
3118,1.0
3623,1.0
2714,0.0
2317,1.0
3918,1.0
2640,1.0
2824,1.0
3282,1.0
2952,1.0
3572,1.0
2750,1.0
2806,1.0
2123,0.0
3778,1.0
2095,1.0
2283,1.0
2150,0.0
3543,1.0
2684,1.0
3521,0.0
2465,1.0
3983,0.0
2612,1.0
3626,1.0
3770,1.0
3996,1.0
3571,1.0
2191,0.0
2637,1.0
3395,1.0
2961,1.0
3410,1.0
3092,1.0
3432,1.0
2068,1.0
3055,1.0
3835,1.0
3195,1.0
3951,0.0
2324,0.0
2786,1.0
2245,1.0
3554,1.0
2240,1.0
2313,0.0
3640,1.0
3969,1.0
2581,0.0
3729,1.0
3171,1.0
3279,1.0
3653,1.0
2304,0.0
2904,1.0
2547,1.0
3420,1.0
3365,0.0
2518,1.0
2344,1.0
2873,1.0
3091,0.0
2685,1.0
3525,1.0
3797,1.0
3398,1.0
2124,1.0
2942,1.0
2293,1.0
2159,1.0
2870,1.0
2674,0.0
3809,1.0
3945,1.0
2374,0.0
3190,1.0
2280,1.0
3010,1.0
3813,0.0
3586,1.0
2880,0.0
2399,1.0
2039,1.0
3078,1.0
2036,0.0
2492,1.0
2464,1.0
3822,0.0
3454,1.0
2163,1.0
2838,1.0
3357,1.0
3685,0.0
2557,1.0
2901,1.0
3843,1.0
3198,1.0
2507,1.0
3575,1.0
3044,1.0
2576,1.0
2192,1.0
3576,1.0
2666,1.0
2127,1.0
3650,1.0
3870,1.0
2334,1.0
2380,0.0
2011,1.0
2026,1.0
3103,1.0
3737,1.0
2536,0.0
2028,1.0
2590,1.0
3518,1.0
2680,1.0
2092,1.0
2844,1.0
2944,1.0
3891,1.0
2369,1.0
2234,1.0
3856,1.0
3748,1.0
3342,1.0
3714,1.0
3351,1.0
2586,1.0
3447,1.0
2001,0.0
3634,1.0
2420,0.0
3680,1.0
2321,1.0
3075,1.0
2502,1.0
2148,1.0
2927,1.0
3349,1.0
2154,1.0
3854,1.0
2015,1.0
2044,1.0
2830,1.0
3330,0.0
3721,1.0
2117,1.0
3890,1.0
2157,1.0
3823,0.0
2315,1.0
3530,0.0
2435,1.0
3607,1.0
2730,1.0
3549,1.0
2607,1.0
3498,0.0
3828,0.0
2021,1.0
2113,0.0
2378,0.0
2527,1.0
2337,1.0
2853,1.0
2827,1.0
3502,1.0
3090,1.0
3085,0.0
2219,1.0
3501,1.0
3690,1.0
