ix,goal_cost,intv_cost
2156,0.894,5.6
2179,0.852,7.199999999999999
2596,0.856,4.2
3641,0.8859999775886536,9.0
3934,0.862,5.6
2045,0.854,2.8
2698,0.858,4.4
2246,0.862,4.4
3162,0.862,2.0
2508,0.862,5.9
3883,0.868,8.3
2855,0.86,5.199999999999999
3127,0.87,2.8
2854,0.862,8.0
3378,0.87,7.6
3725,0.872,3.7
2450,0.86,4.5
3152,0.872,6.0
3723,0.852,6.300000000000001
3299,0.878,6.6
2226,0.86,3.7
3456,0.886,2.3
2169,0.862,3.3
3578,0.86,5.1000000000000005
2253,0.862,4.7
3362,0.866,2.1
3902,0.862,2.1
3118,0.906,3.6
3623,0.86,7.5
2714,0.86,6.1
2317,0.856,9.600000000000001
3918,0.852,4.4
2640,0.86,4.3
2824,0.9,3.9000000000000004
3282,0.872,3.0
2952,0.86,4.3
3572,0.856,3.6999999999999997
2750,0.852,2.8
2806,0.866,2.6
2123,0.854,5.2
3778,0.874,3.7
2095,0.858,1.6
2283,0.88,3.9000000000000004
2150,0.858,2.5999999999999996
3543,0.858,6.7
2684,0.854,4.2
3521,0.864,3.6
2465,0.864,6.800000000000001
3983,0.852,6.5
2612,0.856,11.1
3626,0.856,4.800000000000001
3770,0.856,9.2
3996,0.858,5.3
3571,0.858,3.0
2191,0.87,2.0999999999999996
2637,0.858,2.3
3395,0.882,10.5
2961,0.856,3.6
3410,0.854,7.0
3092,0.852,7.0
3432,0.866,6.5
2068,0.858,4.4
3055,0.892,2.8
3835,0.858,2.0999999999999996
3195,0.868,4.800000000000001
3951,0.884,9.7
2324,0.852,3.0
2786,0.852,4.300000000000001
2245,0.852,7.8
3554,0.8519999980926514,8.5
2240,0.856,7.9
2313,0.858,2.0
3640,0.856,1.9
3969,0.862,2.1
2581,0.87,7.2
3729,0.86,6.7
3171,0.87,4.8
3279,0.868,4.8
3653,0.892,11.3
2304,0.856,3.4000000000000004
2904,0.872,1.8
2547,0.866,5.4
3420,0.868,9.7
3365,0.856,4.800000000000001
2518,0.862,5.199999999999999
2344,0.87,2.3
2873,0.852,1.9
3091,0.854,4.5
2685,0.854,3.5
3525,0.86,2.4000000000000004
3797,0.856,5.3
3398,0.852,3.5
2124,0.858,7.3
2942,0.858,7.1
2293,0.86,5.1
2159,0.854,9.9
2870,0.8500000238418579,3.0
2674,0.868,5.5
3809,0.864,6.199999999999999
3945,0.852,7.2
2374,0.858,1.7999999999999998
3190,0.854,8.7
2280,0.866,2.2
3010,0.854,8.0
3813,0.874,5.2
3586,0.86,3.1
2880,0.874,5.0
2399,0.872,5.300000000000001
2039,0.872,3.4
3078,0.876,6.3
2036,0.864,4.8
2492,0.868,5.5
2464,0.856,2.5
3822,0.854,3.4000000000000004
3454,0.852,8.1
2163,0.856,6.2
2838,0.868,7.0
3357,0.862,4.5
3685,0.866,2.6
2557,0.882,7.5
2901,0.87,8.0
3843,0.884,4.7
3198,0.852,8.3
2507,0.886,2.0
3575,0.86,8.8
3044,0.866,2.5
2576,0.858,10.3
2192,0.874,3.7
3576,0.87,4.6
2666,0.866,2.5
2127,0.89,9.5
3650,0.854,3.5
3870,0.858,8.0
2334,0.862,4.199999999999999
2380,0.854,2.4
2011,0.8539999723434448,2.5
2026,0.856,10.0
3103,0.87,4.4
3737,0.854,2.5
2536,0.888,8.4
2028,0.864,7.4
2590,0.864,5.4
3518,0.858,2.5
2680,0.87,1.9
2092,0.8519999980926514,6.0
2844,0.852,5.5
2944,0.86,11.2
3891,0.868,7.6
2369,0.862,1.7000000000000002
2234,0.858,4.2
3856,0.872,7.0
3748,0.866,3.6
3342,0.852,6.1
3714,0.852,9.7
3351,0.852,3.0
2586,0.856,2.5
3447,0.852,9.8
2001,0.856,2.1
3634,0.864,2.3
2420,0.872,2.4
3680,0.856,2.8
2321,0.854,6.2
3075,0.862,9.9
2502,0.862,3.9
2148,0.864,2.0999999999999996
2927,0.856,2.3
3349,0.864,1.8000000000000003
2154,0.856,8.2
3854,0.856,8.3
2015,0.854,6.5
2044,0.866,2.8
2830,0.864,8.1
3330,0.864,2.7
3721,0.862,3.5999999999999996
2117,0.87,8.2
3890,0.856,4.199999999999999
2157,0.862,3.4
3823,0.856,3.7
2315,0.858,2.5999999999999996
3530,0.858,3.0
2435,0.854,2.4000000000000004
3607,0.864,5.8
2730,0.854,8.1
3549,0.854,5.4
2607,0.87,2.5
3498,0.86,9.3
3828,0.866,7.3
2021,0.858,4.5
2113,0.858,4.3
2378,0.854,5.7
2527,0.866,2.2
2337,0.872,3.1
2853,0.872,4.2
2827,0.866,2.1
3502,0.864,8.3
3090,0.856,3.1
3085,0.854,7.2
2219,0.892,4.9
3501,0.862,17.1
3690,0.862,6.300000000000001
