,y
2894,1.0
3863,1.0
3753,1.0
3734,1.0
2596,1.0
2878,1.0
2362,1.0
3966,1.0
3251,1.0
3660,1.0
2364,0.0
3061,1.0
3968,0.0
3724,1.0
3205,1.0
3172,0.0
3778,1.0
3547,1.0
2688,0.0
3805,1.0
3916,1.0
3462,1.0
2097,1.0
3680,1.0
2921,1.0
3883,1.0
3592,1.0
3823,1.0
3059,1.0
2524,1.0
3062,1.0
3964,1.0
2806,1.0
2406,1.0
2160,1.0
3118,1.0
3645,1.0
3733,0.0
2712,1.0
3910,1.0
2723,1.0
3889,1.0
3843,1.0
2858,1.0
3540,1.0
2339,0.0
2838,1.0
2648,1.0
3632,1.0
3992,1.0
2096,1.0
2985,1.0
2577,1.0
2412,1.0
3543,1.0
2957,1.0
2837,1.0
2180,1.0
3615,1.0
2094,1.0
3030,1.0
3243,1.0
3770,1.0
2814,1.0
2433,1.0
2336,0.0
3599,1.0
3013,1.0
3455,1.0
3809,1.0
2727,1.0
2421,1.0
3394,1.0
3687,0.0
3056,1.0
2370,1.0
2302,1.0
3773,1.0
2808,1.0
2307,0.0
3297,1.0
3449,1.0
2018,1.0
2044,1.0
3721,1.0
2717,0.0
3958,1.0
2911,1.0
3092,1.0
2230,1.0
3570,1.0
2886,0.0
3904,0.0
2403,0.0
3242,1.0
3014,1.0
2219,0.0
3512,1.0
2978,1.0
3225,1.0
3400,1.0
2563,1.0
2719,1.0
2119,1.0
3766,1.0
2643,1.0
2352,0.0
2519,1.0
2245,1.0
3740,0.0
2072,1.0
2500,1.0
3619,1.0
3466,0.0
2325,1.0
2764,1.0
3188,0.0
3558,0.0
3096,1.0
2879,1.0
2472,1.0
3768,1.0
3875,1.0
3530,0.0
2484,1.0
2039,1.0
3384,1.0
3940,1.0
2426,1.0
3385,1.0
3246,0.0
3472,0.0
3109,1.0
3364,1.0
3804,1.0
3593,1.0
2855,1.0
3745,1.0
3933,1.0
3587,0.0
3517,1.0
2916,1.0
3886,1.0
2464,1.0
2682,1.0
3318,1.0
3336,1.0
2447,1.0
2223,1.0
3016,1.0
2893,1.0
3999,0.0
2020,0.0
3035,1.0
3339,0.0
2899,1.0
3993,1.0
3215,1.0
3842,0.0
2432,1.0
3936,1.0
2983,1.0
3801,0.0
3028,1.0
2378,1.0
2116,1.0
3556,1.0
2670,0.0
3590,0.0
2510,1.0
3143,1.0
2242,1.0
2619,1.0
2835,0.0
2033,1.0
3222,1.0
3739,1.0
2944,0.0
2233,1.0
2082,1.0
2843,1.0
2729,1.0
3303,1.0
2001,1.0
2024,0.0
3802,1.0
3302,1.0
3073,1.0
2638,1.0
2573,1.0
2112,1.0
3713,1.0
2038,1.0
3969,1.0
3803,1.0
2191,1.0
2928,0.0
2264,1.0
2077,1.0
2050,1.0
