,x1,x2,x3,x4,x5
2894,0.006859987,0.4354188,0.83576673,-1.739927,-0.48747802
3863,-1.2209712,1.7661843,-0.99218434,-0.64931095,-0.106893525
3753,-1.2708993,1.8234713,2.0889711,-0.103626214,0.44748366
3734,-0.38482735,1.1161767,-1.1846838,0.7428037,-0.31449097
2596,-0.80629146,1.4695959,-0.055280387,-0.11762837,-0.10080682
2878,0.9558977,-0.6808257,1.8592578,-0.8733044,0.5863596
2362,0.12141394,0.37954795,-0.45782262,0.14911668,-0.15518539
3966,-0.47447672,1.2143419,-0.5715716,-0.17259845,-0.10715201
3251,0.5409063,-0.16101864,0.6424178,-1.7212596,-0.52960825
3660,-1.2962812,1.6083515,1.0903919,-1.8354986,-0.26165915
2364,-0.08889822,0.62191147,0.5219761,1.6103413,-0.048914805
3061,-0.9041896,1.463978,0.33311108,0.6279301,-0.079768896
3968,1.2603853,-0.718793,-0.12399108,0.08546032,0.09284487
3724,1.3694466,-0.81649977,1.1416754,-1.7631158,-0.3410539
3205,0.11979941,0.25182414,-0.7565233,1.5680934,-0.24855003
3172,0.7960361,-0.50648326,-0.35048905,0.83829045,-0.43746436
3778,-2.0770104,2.045981,1.4529183,-0.42339924,0.4715678
3547,1.304036,-0.7534021,-0.48815167,-0.6385244,-0.066249385
2688,-0.18300684,0.78459644,-0.19794574,-0.3229127,-0.066795826
3805,0.47388107,-0.22896516,1.3759638,-0.9373523,0.54627
3916,0.67844117,-0.40964773,-0.16634983,1.1125994,-0.09857975
3462,0.043650843,0.56259567,-0.4053869,-0.47908667,-0.09363802
2097,1.6667562,-0.8824488,0.8478036,-1.0066208,-0.3528012
3680,0.6293148,-0.4074313,-1.5802332,-0.75543034,-0.07974666
2921,1.0099604,-0.7048604,-0.8964734,-0.2139219,-0.01549194
3883,0.6317976,-0.49291235,-0.13326655,0.6224856,-0.14489819
3592,0.27646497,0.15724047,-0.40319708,0.4778036,-0.29483283
3823,1.094356,-0.7188858,-1.6240108,-0.90513974,-0.19473654
3059,1.2604647,-0.71504354,-1.1933123,-0.90886825,0.02003216
2524,0.22573045,0.195178,-0.7417926,-1.1432157,-0.0047283545
3062,0.22540954,0.29131413,-0.9787183,0.33870852,-0.27070993
3964,1.8312993,-0.94008654,0.32676739,-0.40365136,0.28000423
2806,0.2573408,-0.041024357,0.1806693,0.49074095,-0.047779545
2406,-2.3550985,1.9456742,0.6089258,0.6104267,-0.07630275
2160,-0.7558899,1.3318796,-1.0190502,-1.3095251,0.09546284
3118,0.11795259,0.3531685,1.356461,0.8124825,0.10749848
3645,1.1518716,-0.7360517,0.7972484,-0.19457754,0.23807822
3733,0.29242584,0.043669708,-0.4342594,0.88327485,-0.28868398
2712,-2.4441588,1.9643607,0.80148065,-0.8938532,0.42950144
3910,0.8898347,-0.7715876,1.9352368,-0.87945426,0.47956383
