,x1,x2,x3
2894,0.0,-0.0,-0.0
3863,0.0,-0.0,3.0
3753,-0.0,-0.0,2.0
3734,1.0,1.0,0.0
2596,0.0,-0.0,2.0
2878,1.0,-0.0,1.0
2362,-0.0,2.0,0.0
3966,-0.0,1.0,1.0
3251,-0.0,-0.0,0.0
3660,0.0,0.0,-0.0
2364,-0.0,1.0,-0.0
3061,-0.0,1.0,0.0
3968,1.0,1.0,-0.0
3724,-0.0,-0.0,-0.0
3205,1.0,1.0,-0.0
3172,1.0,1.0,-0.0
3778,-0.0,-0.0,2.0
3547,0.0,2.0,0.0
2688,1.0,1.0,0.0
3805,-0.0,0.0,2.0
3916,-0.0,2.0,-0.0
3462,1.0,1.0,0.0
2097,0.0,0.0,0.0
3680,1.0,1.0,1.0
2921,-0.0,2.0,0.0
3883,1.0,1.0,0.0
3592,-0.0,2.0,0.0
3823,1.0,1.0,1.0
3059,-0.0,2.0,0.0
2524,-0.0,2.0,-0.0
3062,-0.0,2.0,0.0
3964,-0.0,1.0,1.0
2806,1.0,1.0,-0.0
2406,0.0,-0.0,2.0
2160,1.0,1.0,1.0
3118,1.0,1.0,-0.0
3645,1.0,1.0,-0.0
3733,1.0,1.0,0.0
2712,0.0,-0.0,2.0
3910,1.0,-0.0,1.0
2723,-0.0,1.0,0.0
3889,1.0,1.0,1.0
3843,0.0,-0.0,-0.0
2858,1.0,1.0,0.0
3540,-0.0,-0.0,3.0
2339,-0.0,0.0,2.0
2838,-0.0,2.0,0.0
2648,0.0,1.0,0.0
3632,-0.0,2.0,-0.0
3992,-0.0,1.0,-0.0
2096,0.0,2.0,0.0
2985,-0.0,0.0,2.0
2577,-0.0,0.0,-0.0
2412,1.0,-0.0,1.0
3543,0.0,-0.0,0.0
2957,1.0,1.0,-0.0
2837,-0.0,2.0,-0.0
2180,-0.0,2.0,0.0
3615,-0.0,0.0,2.0
2094,1.0,1.0,0.0
3030,-0.0,2.0,-0.0
3243,-0.0,2.0,0.0
3770,-0.0,1.0,0.0
2814,0.0,3.0,0.0
2433,0.0,1.0,1.0
