,y
2894,1.0
3863,0.0
3753,0.0
3734,0.0
2596,0.0
2878,0.0
2362,0.0
3966,0.0
3251,1.0
3660,1.0
2364,0.0
3061,0.0
3968,0.0
3724,1.0
3205,0.0
3172,0.0
3778,0.0
3547,0.0
2688,0.0
3805,0.0
3916,0.0
3462,0.0
2097,1.0
3680,0.0
2921,0.0
3883,0.0
3592,0.0
3823,0.0
3059,0.0
2524,0.0
3062,0.0
3964,0.0
2806,0.0
2406,0.0
2160,0.0
3118,0.0
3645,0.0
3733,0.0
2712,0.0
3910,0.0
2723,0.0
3889,0.0
3843,1.0
2858,0.0
3540,0.0
2339,0.0
2838,0.0
2648,0.0
3632,0.0
3992,0.0
2096,0.0
2985,0.0
2577,1.0
2412,0.0
3543,1.0
2957,0.0
2837,0.0
2180,0.0
3615,0.0
2094,0.0
3030,0.0
3243,0.0
3770,0.0
2814,0.0
2433,0.0
2336,0.0
3599,0.0
3013,0.0
3455,0.0
3809,0.0
2727,0.0
2421,0.0
3394,0.0
3687,0.0
3056,0.0
2370,0.0
2302,1.0
3773,0.0
2808,0.0
2307,0.0
3297,0.0
3449,0.0
2018,0.0
2044,1.0
3721,0.0
2717,0.0
3958,0.0
2911,0.0
3092,0.0
2230,0.0
3570,0.0
2886,0.0
3904,0.0
2403,0.0
3242,0.0
3014,0.0
2219,0.0
3512,0.0
2978,0.0
3225,0.0
3400,0.0
2563,0.0
2719,0.0
2119,0.0
3766,0.0
2643,1.0
2352,0.0
2519,0.0
2245,0.0
3740,0.0
2072,0.0
2500,0.0
3619,0.0
3466,0.0
2325,0.0
2764,0.0
3188,0.0
3558,0.0
3096,1.0
2879,0.0
2472,0.0
3768,0.0
3875,0.0
3530,0.0
2484,0.0
2039,0.0
3384,0.0
3940,0.0
2426,0.0
3385,0.0
3246,0.0
3472,0.0
3109,0.0
3364,0.0
3804,0.0
3593,0.0
2855,0.0
3745,0.0
3933,0.0
3587,0.0
3517,0.0
2916,0.0
3886,0.0
2464,0.0
2682,0.0
3318,0.0
3336,0.0
2447,0.0
2223,0.0
3016,0.0
2893,0.0
3999,0.0
2020,0.0
3035,0.0
3339,0.0
2899,0.0
3993,0.0
3215,0.0
3842,0.0
2432,0.0
3936,0.0
2983,0.0
3801,0.0
3028,0.0
2378,0.0
2116,0.0
3556,0.0
2670,0.0
3590,0.0
2510,1.0
3143,0.0
2242,0.0
2619,0.0
2835,0.0
2033,0.0
3222,0.0
3739,0.0
2944,0.0
2233,0.0
2082,0.0
2843,0.0
2729,0.0
3303,0.0
2001,0.0
2024,0.0
3802,0.0
3302,0.0
3073,0.0
2638,1.0
2573,0.0
2112,0.0
3713,0.0
2038,0.0
3969,0.0
3803,0.0
2191,0.0
2928,0.0
2264,0.0
2077,0.0
2050,0.0
