,y_hat
2894,False
3863,False
3753,False
3734,False
2596,False
2878,False
2362,False
3966,False
3251,False
3660,False
2364,False
3061,False
3968,False
3724,False
3205,False
3172,False
3778,False
3547,False
2688,False
3805,False
3916,False
3462,False
2097,False
3680,False
2921,False
3883,False
3592,False
3823,False
3059,False
2524,False
3062,False
3964,False
2806,False
2406,False
2160,False
3118,False
3645,False
3733,False
2712,False
3910,False
2723,False
3889,False
3843,False
2858,False
3540,False
2339,False
2838,False
2648,False
3632,False
3992,False
2096,False
2985,False
2577,False
2412,False
3543,False
2957,False
2837,False
2180,False
3615,False
2094,False
3030,False
3243,False
3770,False
2814,False
2433,False
2336,False
3599,False
3013,False
3455,False
3809,False
2727,False
2421,False
3394,False
3687,False
3056,False
2370,False
2302,False
3773,False
2808,False
2307,False
3297,False
3449,False
2018,False
2044,False
3721,False
2717,False
3958,False
2911,False
3092,False
2230,False
3570,False
2886,False
3904,False
2403,False
3242,False
3014,False
2219,False
3512,False
2978,False
3225,False
3400,False
2563,False
2719,False
2119,False
3766,False
2643,False
2352,False
2519,False
2245,False
3740,False
2072,False
2500,False
3619,False
3466,False
2325,False
2764,False
3188,False
3558,False
3096,False
2879,False
2472,False
3768,False
3875,False
3530,False
2484,False
2039,False
3384,False
3940,False
2426,False
3385,False
3246,False
3472,False
3109,False
3364,False
3804,False
3593,False
2855,False
3745,False
3933,False
3587,False
3517,False
2916,False
3886,False
2464,False
2682,False
3318,False
3336,False
2447,False
2223,False
3016,False
2893,False
3999,False
2020,False
3035,False
3339,False
2899,False
3993,False
3215,False
3842,False
2432,False
3936,False
2983,False
3801,False
3028,False
2378,False
2116,False
3556,False
2670,False
3590,False
2510,False
3143,False
2242,False
2619,False
2835,False
2033,False
3222,False
3739,False
2944,False
2233,False
2082,False
2843,False
2729,False
3303,False
2001,False
2024,False
3802,False
3302,False
3073,False
2638,False
2573,False
2112,False
3713,False
2038,False
3969,False
3803,False
2191,False
2928,False
2264,False
2077,False
2050,False
