,y_hat
3821,False
2757,False
3706,False
3242,False
3825,False
3287,False
3576,False
3140,False
2659,False
3872,False
3003,False
3858,False
2249,False
3278,False
2417,False
3151,False
3609,False
3010,False
2607,False
2838,False
2908,False
3468,False
2052,False
3465,False
3634,False
2935,False
2614,False
2540,False
3349,False
3119,False
3850,False
3088,False
3810,False
2267,False
3111,False
2179,False
2007,False
2983,False
2241,False
3347,False
3815,False
2192,False
3535,False
3425,False
2390,False
3269,False
2272,False
2844,False
2893,False
3364,False
3830,False
3352,False
2079,False
3107,False
3632,False
2429,False
2268,False
2525,False
3283,False
3448,False
2781,False
3357,False
2252,False
3578,False
3259,False
2535,False
2560,False
3057,False
3281,False
3870,False
3912,False
3405,False
3015,False
2960,False
3714,False
2961,False
2382,False
3400,False
2393,False
2489,False
3827,False
2906,False
2080,False
3355,False
2436,False
3685,False
3020,False
2150,False
3992,False
3273,False
3059,False
3208,False
2639,False
2432,False
3131,False
2669,False
3476,False
2397,False
2784,False
2887,False
2683,False
3750,False
2391,False
3350,False
3697,False
2997,False
2499,False
2337,False
3110,False
2599,False
2219,False
2581,False
3903,False
3235,False
2700,False
3394,False
3078,False
3641,False
3572,False
3543,False
3996,False
3192,False
2717,False
2558,False
3228,False
3449,False
3974,False
3842,False
3853,False
3469,False
3890,False
2565,False
2359,False
2845,False
3564,False
3885,False
2367,False
2541,False
3600,False
3571,False
3892,False
2385,False
3040,False
3619,False
2245,False
2889,False
3681,False
3472,False
3756,False
3492,False
3651,False
3881,False
2944,False
2543,False
2734,False
2916,False
2332,False
2115,False
2293,False
2479,False
2218,False
2728,False
2883,False
3268,False
2779,False
3155,False
2212,False
2986,False
2211,False
3320,False
3048,False
3439,False
3109,False
2336,False
2005,False
3366,False
3945,False
2955,False
3948,False
2420,False
2369,False
2953,False
2266,False
3166,False
2122,False
2495,False
3744,False
3692,False
2207,False
2498,False
3006,False
3251,False
2640,False
2170,False
2493,False
2204,False
3831,False
3921,False
2171,False
3426,False
