ix,goal_cost,intv_cost
3895,1.0,5.5
3767,1.0,0.30000000000000004
2108,1.0,0.8
3617,1.0,2.5
2872,1.0,5.5
2609,1.0,1.8
2554,1.0,3.2
2965,1.0,2.0
3457,1.0,3.8
2944,1.0,7.1
2666,1.0,2.0
3615,1.0,6.199999999999999
3623,1.0,8.9
3709,1.0,0.30000000000000004
3240,1.0,3.7
2929,1.0,0.8
2661,1.0,6.7
2170,1.0,3.7
3578,1.0,4.699999999999999
2298,1.0,3.7
2473,1.0,4.2
3046,1.0,8.7
3082,1.0,4.0
2101,1.0,1.7000000000000002
2812,1.0,7.4
2933,1.0,3.2
2547,1.0,4.1
3479,1.0,2.7
2314,1.0,0.5
3270,1.0,1.3
2390,1.0,1.2000000000000002
3753,1.0,3.4000000000000004
2142,1.0,4.8
3241,1.0,3.2
3660,1.0,4.9
3203,1.0,1.2000000000000002
2389,1.0,4.2
3515,1.0,4.6
2887,1.0,0.2
2789,1.0,9.3
2003,1.0,3.4000000000000004
2289,1.0,5.7
3368,1.0,0.6
2451,1.0,2.5
3180,1.0,2.8
3756,1.0,6.0
2886,1.0,2.2
2255,1.0,3.6
3918,1.0,3.6
3568,1.0,4.1
2507,1.0,4.1
3476,1.0,1.0
3481,1.0,6.8
3774,1.0,4.4
3893,1.0,4.6
3820,1.0,0.30000000000000004
2018,1.0,2.2
3616,1.0,4.4
2980,1.0,3.1
2267,1.0,3.8
3205,1.0,1.7
3658,1.0,2.3
2945,1.0,0.1
2677,1.0,11.0
3391,1.0,1.4000000000000001
3938,1.0,9.3
2858,1.0,4.1
3991,1.0,4.6
3575,1.0,4.5
3064,1.0,1.1
2231,1.0,0.2
3544,1.0,6.1
3808,1.0,1.6
2974,1.0,9.600000000000001
2868,1.0,2.2
3643,1.0,1.2
3642,1.0,1.2
2598,1.0,5.7
3324,1.0,0.7
2594,1.0,0.4
2283,1.0,11.0
2036,1.0,4.9
2810,1.0,3.2
2312,1.0,0.4
2646,1.0,1.6
3872,1.0,0.1
3389,1.0,0.9
3604,1.0,2.7
3325,1.0,0.4
2535,1.0,2.6
3635,1.0,5.7
2801,1.0,4.9
2335,1.0,2.3
3590,1.0,3.2
3300,1.0,2.8
3813,1.0,0.5
2713,1.0,3.7
3580,1.0,3.7
2616,1.0,7.2
2931,1.0,0.2
2168,1.0,2.4000000000000004
3081,1.0,0.3
2114,1.0,4.5
3644,1.0,1.1
3040,1.0,1.6
3455,1.0,0.8
2795,1.0,7.5
2821,1.0,0.7
3462,1.0,3.4000000000000004
3004,1.0,0.5
2546,1.0,1.4000000000000001
2313,1.0,3.4000000000000004
2445,1.0,2.4000000000000004
3418,1.0,2.7
2295,1.0,0.6000000000000001
3338,1.0,5.8
2513,1.0,1.1
3207,1.0,10.1
2990,1.0,0.8
3393,1.0,3.9000000000000004
3028,1.0,2.7
2153,1.0,10.0
2663,1.0,1.4
3485,1.0,1.5
2545,1.0,3.0
3018,1.0,0.7
2006,1.0,4.3
2236,1.0,4.6
2327,1.0,1.5
2952,1.0,1.4000000000000001
2303,1.0,0.5
3559,1.0,4.0
2721,1.0,1.9
2938,1.0,0.7
2506,1.0,0.4
2481,1.0,0.7
2577,1.0,1.3
3190,1.0,2.9
3790,1.0,2.0
2466,1.0,0.2
2515,1.0,3.6
2510,1.0,4.1
2417,1.0,1.6
3191,1.0,1.5
3886,1.0,3.6
2438,1.0,2.8
2319,1.0,3.9
2871,1.0,0.7
3350,1.0,0.2
2800,1.0,3.0999999999999996
2564,1.0,7.0
2226,1.0,3.3
2749,1.0,0.2
3245,1.0,3.9000000000000004
3257,1.0,6.2
2725,1.0,1.5
3517,1.0,1.6
3940,1.0,7.6
2870,1.0,2.6
3212,1.0,1.0
2147,1.0,5.6
2207,1.0,3.2
3222,1.0,3.5999999999999996
2508,1.0,5.699999999999999
2654,1.0,6.699999999999999
2282,1.0,4.0
3437,1.0,7.8999999999999995
3318,1.0,3.2
3782,1.0,2.7
2588,1.0,0.8999999999999999
3339,1.0,0.6
2041,1.0,0.7000000000000001
2730,1.0,11.0
2446,1.0,5.0
2727,1.0,1.0
3259,1.0,5.0
3611,1.0,1.1
2120,1.0,1.8
2137,1.0,9.7
3331,1.0,5.0
3880,1.0,4.3
2444,1.0,4.2
2008,1.0,4.300000000000001
3272,1.0,5.699999999999999
3843,1.0,4.0
3766,1.0,2.4000000000000004
2376,1.0,5.3999999999999995
2350,1.0,4.7
3972,1.0,0.7
2930,1.0,4.5
3286,1.0,2.4000000000000004
2253,1.0,3.1
2194,1.0,1.2999999999999998
3108,1.0,3.7
2015,1.0,3.7
3922,1.0,1.8
2271,1.0,1.3
3556,1.0,2.9
2418,1.0,3.4
2571,1.0,7.700000000000001
