,x1,x2,x3
2560,-0.031265177,-0.82814807,0.06630502
2561,-2.1091135,-2.1704023,0.98654395
2193,-1.1636074,-1.1197819,0.5333732
3306,-0.5816468,-0.14781982,0.11692252
3279,0.33703932,-0.41542313,-0.0009292215
3382,0.28423935,1.0402002,1.3657247
3516,-0.34275573,-0.21459274,0.11643032
2357,-0.63916206,0.07515782,0.12294753
2832,-0.5983474,0.6329688,0.07650649
3260,-1.0043292,0.56661475,0.14963636
3514,0.56439894,-0.5969078,-0.033811588
3597,-1.5940678,-0.85736597,0.56392896
3336,-0.08699733,0.16625354,0.108478956
3026,-2.139085,-2.7470524,1.1189414
3982,-0.5219925,-0.1250865,0.11839094
3289,-1.1007794,-0.30097905,0.35810256
3091,-0.10385237,-0.10647678,-0.016105186
2080,0.40438637,-1.6404961,-1.2728
3850,-0.47572738,-2.32692,0.33401918
3391,0.40929407,-0.50999504,-0.26236117
2786,-0.019987369,-2.2873251,0.10953865
3624,-0.6008235,-0.8614396,0.36786637
2409,0.5287096,-1.7297995,-1.2327863
2365,0.53037363,-0.52819353,-0.05877877
3666,-0.52058464,-0.17814499,0.17442629
3106,-0.45334044,-0.091073684,0.07810874
3989,-0.38076973,-0.34821406,0.107578196
3699,0.47351822,-1.9465512,-1.4629865
3096,0.53090537,-0.9590218,-0.1739893
2690,0.37846172,-0.30316824,-0.08676648
2780,-0.8380477,-0.70904046,0.30837375
2570,-0.67687446,0.21637714,0.11769817
2920,-0.91389954,-1.438436,0.48703033
2020,-0.7203847,-1.1147668,0.41018614
3830,-0.9641098,-2.5659842,0.5565301
3094,-0.5481351,-1.584346,0.47549614
2938,-0.40915492,-0.8066522,0.22285542
3554,-0.96445906,-0.7710634,0.35673964
2916,0.39746022,-0.8174025,-0.4657638
3883,-0.20345274,-0.58969826,0.16970973
2284,-0.57625985,0.28716937,0.04408293
3592,-0.9901114,0.452198,0.11451751
3207,-0.11593223,-0.70107436,0.09943394
3491,0.33634362,-0.79115486,-0.4444267
2578,-0.17093657,-0.46782723,0.07818153
3185,-1.2811099,-0.8927239,0.48279467
2297,0.3111232,0.21545137,0.40520257
2187,-0.78939784,-1.0140762,0.48489356
3819,-0.505784,-1.5709434,0.36387643
2003,-0.70220006,0.2413418,0.11660661
3608,-0.33932158,-0.20050243,0.06640442
3356,-1.0497292,-1.758038,0.58565927
2562,0.09513165,-0.20160861,0.013651481
3993,-0.83364934,-0.9733421,0.41425973
2178,-1.1293079,-0.119685076,0.29027566
2819,-0.778105,-2.2792974,0.5025428
2595,0.5677725,-2.2297473,-1.5116842
3932,-0.022443356,-0.46316826,0.08861975
2915,-0.90842175,-1.4860069,0.5361079
3384,0.34761202,-0.0011226237,0.29379997
3577,0.05598291,-0.73382586,0.059513867
3513,-0.8097199,-0.049954474,0.2159814
2922,-0.4253143,0.29636875,-0.010380191
2199,-0.45963672,-0.18578449,0.118539594
2664,-1.0597259,-0.84900796,0.44125605
3593,-0.113446094,0.162209,0.19439632
3687,-0.32465366,-2.1952713,0.2632049
3120,-0.46455845,-0.5985909,0.23597224
3215,-1.2355251,-2.3756967,0.7077843
3296,0.4019783,0.17676385,0.79179937
2146,-0.12535183,0.041290298,0.0138750505
2877,0.51021796,0.4901454,1.0354483
3404,-0.91561365,-1.6382703,0.5863546
2845,-0.13744725,-1.3384929,0.2849552
2423,-0.18754292,0.0011744797,0.06432351
3718,-1.6097958,-0.9797586,0.61337703
2241,-0.671065,-0.60651946,0.25629354
3556,0.032690357,0.017678153,0.13546064
3785,-0.49774462,-0.561698,0.20328014
2931,-0.24561656,0.05847922,0.05780839
2102,-0.004987764,0.048259355,0.03839898
2823,0.34863588,-1.8229015,-1.3598602
2490,-1.586801,-3.13626,1.0526936
2329,0.40814027,-0.8844607,-0.45342752
3127,-0.87295574,-2.0737224,0.645939
3024,0.31590182,-0.9787205,-0.62775564
3842,-1.0195836,-2.3279278,0.58160734
3542,-0.17439409,-1.022779,0.20784435
2645,-0.89971656,-0.7811098,0.48147798
3400,-1.2271178,0.44398436,0.20595925
3421,-0.70260525,0.14956114,0.19917859
3809,-0.6245802,-1.0995711,0.3355549
3683,-0.2334332,-1.2811321,0.26921043
3645,0.39657888,-0.27888647,0.18950474
3397,0.028452242,0.045458067,0.090715066
3484,0.48896933,-0.73392886,-0.06461918
2880,-1.4579066,-2.9079835,0.8433577
2830,-0.97996825,1.1158825,0.012858987
3273,-1.2745538,-2.7784839,0.9060069
3611,0.11865549,-0.036081217,0.015247211
3917,0.35197595,0.420946,0.48930794
3639,-0.54964364,-0.5325757,0.33088058
3198,-0.6735444,0.24897435,0.083142616
3802,-0.50643885,-0.68794936,0.20676157
3458,-0.13090962,-0.8930027,0.13225523
2056,-0.0015823841,-0.23784992,0.050636195
2163,-0.1360384,-1.6901572,0.32612848
2533,-0.88373107,-1.4919295,0.54017997
2943,0.063118145,-1.1954479,0.05175183
3874,-0.35350376,-0.927218,0.27706775
2585,-0.05634259,-1.8215266,0.46581262
3051,-0.8924902,-0.8902572,0.3625342
2598,-1.2994492,-1.2434764,0.551248
3911,-0.72930694,-2.0096812,0.5572689
3429,-0.7478206,-0.5465146,0.29911584
2203,-1.5656303,-1.3892602,0.7171719
2900,-0.4739023,-0.68419915,0.20277134
3724,-1.1598076,-1.5787216,0.5837766
2394,-0.8477175,-1.0381141,0.45096067
3749,0.11076384,-1.1655483,0.10445325
3197,-2.794008,-2.585457,1.2798493
2359,-1.1718198,-2.5386615,0.8690526
3250,0.09416088,-0.087893344,-0.008722442
3854,0.1393185,-0.97437394,0.08409305
3886,0.5027725,0.7277214,1.1678697
3462,0.18311343,-0.13700905,0.11195371
2540,-1.1545027,-0.6729508,0.46906337
3332,-0.12605631,-0.8040885,0.16659014
2356,-1.392224,-2.828227,0.9256976
2739,-2.0341177,-0.4912849,0.6035367
3762,-0.9564482,-1.365965,0.4971725
2337,-0.31556183,-0.574915,0.17925641
2115,-0.19703077,-2.0133436,0.40474588
3664,-1.6166278,-0.25953415,0.45919234
2935,-0.35132813,-1.1340365,0.27993974
2637,-0.87466717,-1.9349024,0.5419574
2378,0.32102615,-0.5186797,-0.117219955
2318,-0.8681201,-0.41438785,0.2561075
3190,-0.5488864,0.20764446,0.04545041
3379,-1.3000866,-0.84348047,0.49269778
3734,0.05556386,-1.1030688,0.035412274
2661,-0.5523954,0.2161757,0.0387846
2601,-0.39810497,0.42261916,-0.29461756
3236,-0.369723,-1.2213082,0.30592242
2420,0.12999168,-0.5661249,0.09089777
2116,0.21071273,-0.15776968,-0.106806025
3254,0.13786913,-0.06965236,0.116445735
2109,-1.5880263,-2.1400685,0.8304995
3796,-0.54877937,0.6579958,0.04015053
2105,0.35644013,0.14382441,0.534323
3764,-0.46562845,-2.257592,0.3797245
2580,-0.64573866,-0.13759807,0.14474022
2657,-0.7161723,0.4118581,0.13376178
3351,-0.07784405,-0.12256764,-0.0004539907
3029,-0.6345561,0.6162104,-0.01578961
2324,0.31026515,-0.70509577,-0.38847783
2777,-0.48605815,-1.9747679,0.45224413
3463,0.17835353,-1.1376679,0.11137936
2627,0.38683364,1.3424337,1.7387766
3757,-0.8418036,-0.029501582,0.16825035
3295,-1.045515,-1.9563668,0.75084263
2619,-0.030744338,-0.34288177,0.027531803
3549,0.079538666,-0.066822946,-0.08029285
3784,-0.93032104,-0.7350082,0.33787775
2288,0.085148714,-0.6973328,0.08706613
2486,-0.41678846,-1.1837457,0.29339644
3632,-0.93319416,-1.8416408,0.54147303
3369,-0.21208426,0.22468765,-0.058488965
2769,-0.509226,-1.1093519,0.3494927
3615,-2.135392,-3.9131021,1.2060521
3368,-0.4559327,-0.013803119,0.056429267
3774,0.3338738,0.47904915,0.7106237
3240,-0.06603412,-0.21904686,-0.004745126
3595,-1.0229727,-1.3318974,0.51040816
3907,-0.4196893,-1.62373,0.37877917
3578,-0.7552985,0.88074124,0.10117484
2364,-1.212535,-2.0031257,0.70259094
2440,-0.048146985,0.06793022,-0.075082205
3564,-0.34936443,0.23044541,-0.009763742
2519,0.5503586,-0.5620263,-0.08505218
2463,-0.49982646,-0.16716117,0.3040641
2446,0.3124445,-0.5167545,-0.2955026
2134,-0.55097437,-1.4027438,0.40813294
3271,-0.15689921,-0.75601393,0.2891857
3412,-1.1276847,-0.8178963,0.49193898
2760,-0.087236054,-1.1182084,0.23183885
2812,0.07293481,-2.0304992,0.34616214
3751,-1.2245954,-1.5441968,0.5929972
3795,-0.3989232,-0.26857606,0.10253346
3822,-0.6342758,-2.0158532,0.5233467
3270,-0.4180752,-2.6618285,0.42084318
3464,-0.9478486,-2.0572236,0.7403597
2753,0.336036,-0.32688817,-0.0505384
2949,-1.6467693,-3.10642,0.93579805
2993,-1.0986254,-3.2317073,0.59756774
2213,-0.6695794,-2.032605,0.535426
2937,0.14209974,-0.08309268,-0.015082695
