ix,goal_cost,intv_cost
2560,0.752,3.5
2561,1.0,5.3
2193,1.0,2.8
3306,1.0,0.9
3279,0.8,0.1
3382,0.752,1.7
3516,1.0,0.6
2357,1.0,0.7
2832,0.816,2.5
3260,1.0,0.5
3514,0.84,0.8999999999999999
3597,1.0,5.0
3336,0.966,1.6
3026,0.758,7.6
3982,1.0,1.1
3289,1.0,2.2
3091,1.0,0.5
2080,0.79,0.6
3850,0.822,3.7
3391,0.814,0.2
2786,0.788,2.7
3624,0.782,4.5
2409,0.878,0.1
2365,0.866,0.9
3666,1.0,0.9
3106,1.0,0.7999999999999999
3989,1.0,1.4000000000000001
3699,0.864,0.1
3096,0.798,0.6
2690,0.81,0.1
2780,1.0,2.6
2570,1.0,0.6
2920,1.0,3.6999999999999997
2020,1.0,4.2
3830,0.776,4.5
3094,1.0,2.6
2938,1.0,1.8
3554,1.0,2.0
2916,0.772,0.2
3883,1.0,0.8
2284,1.0,1.2000000000000002
3592,1.0,1.3
3207,1.0,1.6
3491,0.77,0.6
2578,1.0,1.7999999999999998
3185,1.0,3.2
2297,0.762,1.2
2187,1.0,2.5
3819,0.84,2.7
2003,1.0,1.0
3608,1.0,0.8999999999999999
3356,1.0,3.7
2562,1.0,0.1
3993,1.0,2.2
2178,1.0,2.5
2819,0.866,3.9
2595,0.878,0.2
3932,0.782,0.9
2915,1.0,2.9
3384,0.78,1.0
3577,1.0,1.2
3513,1.0,1.1
2922,1.0,0.4
2199,1.0,1.0
2664,1.0,2.5
3593,0.912,0.5
3687,0.836,3.2
3120,1.0,1.2
3215,0.824,4.699999999999999
3296,0.788,1.0
2146,1.0,0.1
2877,0.874,0.9
3404,1.0,2.9
2845,1.0,1.8
2423,1.0,0.4
3718,1.0,3.2
2241,1.0,2.4
3556,0.946,0.8999999999999999
3785,1.0,1.3
2931,1.0,0.4
2102,0.916,2.3000000000000003
2823,0.772,0.1
2490,1.0,5.8
2329,0.8,1.1
3127,1.0,3.6
3024,0.78,0.1
3842,0.792,4.8
3542,0.86,2.4
2645,0.752,3.3
3400,1.0,1.5
3421,1.0,0.7999999999999999
3809,1.0,2.3000000000000003
3683,1.0,5.4
3645,0.804,0.3
3397,0.944,1.2
3484,1.0,1.0
2880,0.862,5.699999999999999
2830,0.938,1.7
3273,1.0,4.8999999999999995
3611,0.974,1.4000000000000001
3917,0.788,1.1
3639,0.766,2.6999999999999997
3198,1.0,0.8
3802,1.0,3.0
3458,0.76,1.5
2056,0.752,7.9
2163,1.0,2.7
2533,1.0,3.0
2943,0.792,1.2000000000000002
3874,1.0,1.6
2585,1.0,2.2
3051,1.0,2.5
2598,1.0,5.4
3911,1.0,3.4
3429,1.0,2.2
2203,1.0,4.4
2900,1.0,1.5999999999999999
3724,1.0,3.5
2394,1.0,2.4
3749,0.892,1.4000000000000001
3197,1.0,6.7
2359,1.0,4.8
3250,0.844,2.3
3854,0.876,1.3
3886,0.862,1.4
3462,0.924,2.0
2540,1.0,3.8
3332,1.0,1.3
2356,1.0,5.3
2739,1.0,4.0
3762,1.0,2.9
2337,1.0,0.9
2115,1.0,3.0
3664,1.0,3.3
2935,0.858,2.3000000000000003
2637,0.84,3.6
2378,0.768,0.6
2318,1.0,3.9000000000000004
3190,1.0,0.4
3379,1.0,4.0
3734,0.764,1.0
2661,1.0,0.8
2601,0.78,0.4
3236,1.0,3.0
2420,1.0,0.5
2116,0.958,1.5
3254,0.974,1.4
2109,1.0,5.3
3796,0.968,0.2
2105,0.788,0.8
3764,0.864,3.1
2580,1.0,1.1
2657,1.0,0.8999999999999999
3351,1.0,0.3
3029,1.0,0.5
2324,0.754,0.1
2777,0.908,4.699999999999999
3463,1.0,3.3
2627,0.788,1.6
3757,1.0,1.2000000000000002
3295,1.0,3.8
2619,1.0,0.7
3549,0.838,0.9
3784,1.0,2.0
2288,1.0,0.7
2486,1.0,2.4000000000000004
3632,0.792,3.7
3369,0.758,2.6
2769,1.0,1.9
3615,0.882,7.3999999999999995
3368,1.0,1.2
3774,0.76,1.8
3240,1.0,0.8
3595,1.0,3.0
3907,1.0,2.5
3578,0.952,0.5
2364,0.854,4.1
2440,0.856,1.6
3564,1.0,0.1
2519,0.864,0.2
2463,0.768,4.4
2446,0.754,0.4
2134,1.0,2.4
3271,0.934,4.2
3412,1.0,2.4
2760,1.0,1.4
2812,1.0,2.3
3751,1.0,3.8000000000000003
3795,1.0,1.1
3822,1.0,6.3999999999999995
3270,0.914,4.0
3464,1.0,3.7
2753,0.772,0.1
2949,0.83,6.0
2993,0.764,5.3
2213,1.0,6.6000000000000005
2937,0.946,0.1
2387,0.786,0.3
2230,0.758,1.2
2699,0.81,4.6
