,h_post,h_post_individualized
2560,0.48614763178432996,
2561,0.5072752938454769,
2193,0.521338062756821,
3306,0.5002551699876409,
3279,0.5379664791997848,
3382,0.9497417999811119,
3516,0.5230307663787965,
2357,0.5152315850364467,
2832,0.5488712997914539,
3260,0.5251501346723672,
3514,0.5357477844546403,
3597,0.5051455415699021,
3336,0.582845564921213,
3026,0.5094197477981097,
3982,0.510040546734959,
3289,0.5260939458931506,
3091,0.5053245155540876,
2080,0.08412333196583174,
3850,0.41609285449447714,
3391,0.4287212679724048,
2786,0.3812751921980102,
3624,0.5417202382492852,
2409,0.09185854196548572,
2365,0.5271163014870178,
3666,0.5292104441592439,
3106,0.5042781746178999,
3989,0.5031196007244336,
3699,0.05832697757184559,
3096,0.441436068200511,
2690,0.5165648809591689,
2780,0.5013576950762105,
2570,0.5207326891521573,
2920,0.504217427573438,
2020,0.5232313888820591,
3830,0.4299839965592731,
3094,0.5307321752804562,
2938,0.508502629371457,
3554,0.5011347431218902,
2916,0.3223734778060705,
3883,0.5296952301365443,
2284,0.5079656415801478,
3592,0.5021273715511437,
3207,0.5009547189581564,
3491,0.3258035102373912,
2578,0.5056218827307448,
3185,0.5055725053368927,
2297,0.7396831665512859,
2187,0.5549731404524304,
3819,0.4899488816201325,
2003,0.5193900506653247,
3608,0.5035786737114372,
3356,0.5016861815327206,
2562,0.5335533201050879,
3993,0.5235815313402519,
2178,0.5098114892860705,
2819,0.45420520067115056,
2595,0.05133195497163922,
3932,0.5283032220619821,
2915,0.5214381128423797,
3384,0.6896840682969654,
3577,0.5019926714380738,
3513,0.5230391938810066,
2922,0.5039850304482912,
2199,0.5123461223697271,
2664,0.5185271845966347,
3593,0.6142716782207417,
3687,0.4158736199549848,
3120,0.525413388528405,
3215,0.4771636520290463,
3296,0.8490453255167593,
2146,0.5281904604159638,
2877,0.9088304504872755,
3404,0.5285236708332492,
2845,0.5212403444628385,
2423,0.5384459385361401,
3718,0.5134750806995811,
2241,0.5084227182420255,
3556,0.5953398945561493,
3785,0.5108448047210498,
2931,0.533699422368426,
2102,0.5534787988295227,
2823,0.06755908673502027,
2490,0.5142344232916057,
2329,0.3229558304706405,
3127,0.5209907767334174,
3024,0.2475602899971502,
3842,0.4542251611521801,
3542,0.5116930814865821,
2645,0.5603996935806868,
3400,0.5114183863137299,
3421,0.5460836971225691,
3809,0.5046306935939611,
3683,0.5080210438944163,
3645,0.634068190964289,
3397,0.5788808193123424,
3484,0.5018118648494003,
2880,0.46136715403718304,
2830,0.5181149302368461,
3273,0.5210668203795421,
3611,0.5513135677941701,
3917,0.7820036634656281,
3639,0.5606558638956936,
3198,0.5093976883915337,
3802,0.500297934616739,
3458,0.49632128926012875,
2056,0.5343452020514328,
2163,0.5082397329902815,
2533,0.5256090574059027,
2943,0.45955889360765184,
3874,0.5275824486612545,
2585,0.5649994781140607,
3051,0.5019001588520127,
2598,0.501768250412286,
3911,0.5064743646577293,
3429,0.522435431814291,
2203,0.526989973884193,
2900,0.5028628640304544,
3724,0.5032003610635819,
2394,0.5317172645229473,
3749,0.49004914279130835,
3197,0.5123890291976897,
2359,0.5386331784691738,
3250,0.5338750152169025,
3854,0.5015102081260261,
3886,0.9309834249770667,
3462,0.5902974031137111,
2540,0.5340851362937943,
3332,0.5191086278530929,
2356,0.5108769772789707,
2739,0.5006103111453856,
3762,0.5096622961778424,
2337,0.5215131832221025,
2115,0.5059767958678242,
3664,0.5101768009209766,
2935,0.5111134197035898,
2637,0.4889886023966751,
2378,0.4780872095515085,
2318,0.5012809501062331,
3190,0.5049338429649098,
3379,0.5117394461451327,
3734,0.45977910116986964,
2661,0.5024397709024981,
2601,0.3996903790799318,
3236,0.5122749782692965,
2420,0.5386498804739325,
2116,0.5005247488674451,
3254,0.5925135271046499,
2109,0.5068967410059916,
3796,0.541741844621359,
2105,0.7788873012176663,
3764,0.4420775671160835,
2580,0.5051527390229007,
2657,0.53968478178392,
3351,0.5136623240625332,
3029,0.5042653641998176,
2324,0.35081187824673943,
2777,0.49452346396026753,
3463,0.5035410755226772,
2627,0.9764111941086414,
3757,0.5008261324093373,
3295,0.5544390364613073,
2619,0.5120075980208528,
3549,0.5037982172192839,
3784,0.5004250239763238,
2288,0.5202931381257349,
2486,0.5045817411186504,
3632,0.4898307229421597,
3369,0.5031667373629719,
2769,0.5235514154699917,
3615,0.4455250627064341,
3368,0.5015324774784111,
3774,0.8405530291146136,
3240,0.5048963884372855,
3595,0.5101860290300338,
3907,0.5020285703230001,
3578,0.561724521518356,
2364,0.5100974829333422,
2440,0.5023106500690964,
3564,0.5076735420347019,
2519,0.515522728280923,
2463,0.5865172929944303,
2446,0.4032224587002355,
2134,0.5177780916713816,
3271,0.5708216707544237,
3412,0.5343750473074635,
2760,0.5240169198301365,
2812,0.5123142524629144,
3751,0.5022794147023848,
3795,0.5057216233472976,
3822,0.5030833224049526,
3270,0.43023432357543573,
3464,0.5530444064127599,
2753,0.5246602310947899,
2949,0.4603645788193776,
2993,0.37545328929763894,
2213,0.502468037909444,
2937,0.5373703788077736,
2387,0.6107645803796778,
2230,0.4708004967480686,
2699,0.5738134394114164,
