,y_hat
2134,False
3631,False
2818,False
3905,False
2445,False
2594,False
3056,False
2430,False
2031,False
3895,False
3062,False
3099,False
2004,False
3919,False
2617,False
2212,False
3710,False
3688,False
2841,False
3735,False
3655,False
3732,False
2862,False
3374,False
3216,False
2743,False
3203,False
3653,False
3669,False
3518,False
2381,False
2061,False
2900,False
2793,False
2876,False
2394,False
3403,False
3057,False
3567,False
3490,False
2798,False
2892,False
2993,False
2013,False
2934,False
3441,False
3404,False
2229,False
3564,False
3456,False
3909,False
3931,False
3832,False
2715,False
3054,False
3818,False
2913,False
2467,False
3302,False
3999,False
2266,False
3856,False
3394,False
2202,False
3268,False
3646,False
2567,False
3091,False
3622,False
3943,False
2581,False
2571,False
3807,False
3996,False
3036,False
3055,False
3250,False
3904,False
3561,False
2631,False
3506,False
3196,False
2502,False
3662,False
3537,False
3083,False
3863,False
3479,False
2300,False
3326,False
2538,False
3066,False
2577,False
3559,False
2540,False
3575,False
3222,False
3304,False
2720,False
3544,False
2524,False
3783,False
3134,False
3458,False
3314,False
3308,False
2333,False
2830,False
2138,False
2263,False
3034,False
3620,False
2396,False
3029,False
3131,False
3717,False
3793,False
2267,False
2409,False
3065,False
3627,False
3092,False
2907,False
3439,False
2952,False
2110,False
2251,False
2552,False
2751,False
2910,False
2881,False
2295,False
3259,False
3743,False
2749,False
2605,False
2896,False
2724,False
3868,False
2042,False
3138,False
3169,False
3945,False
2195,False
3652,False
2742,False
3158,False
2319,False
3933,False
3690,False
3953,False
2323,False
3880,False
2780,False
2419,False
3798,False
2674,False
3771,False
3842,False
2799,False
2870,False
3834,False
3812,False
2483,False
2217,False
3146,False
3200,False
3625,False
2341,False
2504,False
3786,False
3347,False
2406,False
2634,False
2639,False
3376,False
2049,False
3104,False
2842,False
3117,False
3979,False
2645,False
3255,False
2618,False
3755,False
3399,False
2113,False
2543,False
2601,False
3528,False
3902,False
3795,False
3045,False
3352,False
3097,False
2933,False
2670,False
3955,False
3557,False
3103,False
