ix,goal_cost,intv_cost
2395,0.949,1.8
2969,0.902,11.3
2717,0.929,0.9
2435,0.922,0.7
2463,0.926,0.7
3234,0.92,0.7
2500,0.909,1.9
3607,0.914,1.7
2373,0.91,3.2
2620,0.907,1.4
3093,0.925,0.7
2170,0.901,4.1
2854,0.914,1.3
3149,0.909,4.1
3283,0.916,0.7
2924,0.937,0.8
3037,0.903,15.1
3119,0.936,0.8
3911,0.912,2.5
2327,0.908,4.3
2527,0.939,0.9
2262,0.915,1.7
2367,0.914,3.5
3099,0.904,8.8
3264,0.928,0.9
3315,0.931,1.6
2277,0.964,1.2
2468,0.901,5.4
3421,0.912,2.4
3997,0.908,3.0
2819,0.913,2.8
2287,0.911,1.9
3409,0.901,8.8
2289,0.909,10.9
2445,0.913,2.3
3699,0.975,1.2
2763,0.931,0.8
2523,0.907,5.9
3469,0.924,1.4
2533,0.922,1.0
2746,0.901,7.3
3300,0.909,9.0
3730,0.904,10.399999999999999
3739,0.906,6.0
2229,0.924,0.8
2421,0.956,1.0
3162,0.927,2.1
3802,0.904,8.7
2574,0.901,7.9
3356,0.91,3.8
2010,0.926,1.7
3517,0.903,4.199999999999999
2038,0.908,5.699999999999999
3651,0.921,1.6
3111,0.915,2.4
2154,0.911,4.6
3582,0.907,9.7
2736,0.907,7.2
3295,0.921,0.8
3033,0.963,2.0
3648,0.907,0.7
2787,0.912,3.1999999999999997
3026,0.929,1.2
2365,0.911,4.5
3907,0.909,2.6
2097,0.907,4.4
2152,0.909,2.2
3814,0.912,1.4
3484,0.941,7.3
2337,0.902,6.9
3057,0.909,3.8
3116,0.903,1.3
3965,0.925,0.7
2664,0.922,2.8
3334,0.902,3.5
2073,0.909,0.7
2742,0.902,0.6
2019,0.908,5.4
2803,0.934,1.5
2280,0.905,1.2
3375,0.919,2.8
2628,0.907,11.1
3175,0.91,4.6
3884,0.946,0.8
2770,0.906,3.3
2768,0.906,3.5
2261,0.903,6.199999999999999
2464,0.912,3.0
2790,0.904,2.2
3248,0.901,7.3999999999999995
3867,0.912,1.1
2191,0.908,0.6
3647,0.907,4.0
3417,0.905,9.9
3133,0.901,9.2
3165,0.903,5.2
2011,0.914,5.1
2793,0.917,2.0
2509,0.906,6.6
3027,0.901,1.5
3464,0.933,1.1
2936,0.903,3.2
3105,0.904,4.699999999999999
2658,0.91,9.2
2352,0.915,0.6
2008,0.9190000295639038,1.0
3742,0.905,0.7
3541,0.968,1.3
2649,0.911,1.2
2670,0.904,4.5
3298,0.902,9.0
2210,0.905,4.1
2976,0.906,1.6
3952,0.902,2.9
3666,0.918,0.7
3386,0.904,8.1
2878,0.931,0.8
2643,0.931,1.5
3771,0.906,11.4
3592,0.903,14.5
3573,0.906,9.100000000000001
3546,0.901,3.9
3674,0.911,1.4
3003,0.906,5.5
3669,0.974,1.1
2475,0.935,1.2
3270,0.915,8.5
2542,0.901,3.5
2409,0.907,5.7
2846,0.904,4.6
2776,0.904,4.0
3302,0.914,2.4
3069,0.904,10.3
2390,0.908,0.8
2329,0.915,0.7
2821,0.9010000228881836,4.0
3717,0.925,0.6
2485,0.909,1.1
3408,0.909,7.4
2112,0.908,5.2
3399,0.908,2.1
3549,0.902,1.9
2164,0.901,7.4
2702,0.924,0.7
3081,0.904,1.3
3242,0.908,10.7
3383,0.943,1.2
3747,0.923,2.7
2456,0.904,2.7
2251,0.9240000247955322,1.5
2252,0.928,1.4
3209,0.927,0.9
3606,0.902,8.100000000000001
2413,0.909,1.6
3946,0.913,1.0
3553,0.903,5.9
2904,0.902,3.0999999999999996
3215,0.905,0.7
3928,0.909,1.0
3144,0.957,1.5
2646,0.959,1.3
3359,0.902,1.4
3551,0.952,1.9
2581,0.927,1.1
2575,0.916,1.9
3922,0.911,2.0
3828,0.912,1.9
3576,0.907,3.7
3904,0.915,3.8
2309,0.906,0.8
3420,0.905,3.6999999999999997
3385,0.916,1.6
3382,0.918,1.4000000000000001
2072,0.912,1.8
3137,0.905,1.4
3930,0.91,0.8
2609,0.919,0.8
2599,0.967,1.0
3629,0.903,2.5
2710,0.91,11.5
3527,0.915,5.6
3216,0.906,5.1
3489,0.91,3.1
2862,0.94,0.8
3728,0.972,0.9
2276,0.903,8.3
2913,0.901,8.2
3616,0.919,2.1
2829,0.906,5.9
3650,0.931,2.7
2540,0.913,10.4
2799,0.929,1.6
3218,0.912,12.8
3506,0.932,0.8
2952,0.905,8.100000000000001
2087,0.924,1.4000000000000001
3256,0.902,2.5
3885,0.909,11.1
2800,0.91,12.3
3118,0.914,2.1999999999999997
