,y_hat
2049,False
2750,False
3628,False
3921,False
2086,False
2754,False
3468,False
3343,False
2910,False
2216,False
2498,False
2710,False
3526,False
3372,False
3123,False
2247,False
2095,False
2586,False
3444,False
3028,False
3671,False
3491,False
2499,False
3636,False
2655,False
2618,False
3978,False
3327,False
3154,False
2041,False
3445,False
2291,False
3140,False
2562,False
2306,False
3239,False
3017,False
2184,False
2515,False
2743,False
2457,False
2793,False
2092,False
2715,False
3764,False
2914,False
3847,False
2411,False
3952,False
3633,False
2803,False
3928,False
2667,False
2814,False
2117,False
3502,False
2713,False
3888,False
3011,False
3285,False
2996,False
3398,False
2451,False
3394,False
3347,False
3209,False
3519,False
2013,False
3907,False
3021,False
3603,False
3966,False
3300,False
3918,False
2656,False
3766,False
3806,False
3538,False
3880,False
3645,False
2778,False
3316,False
3251,False
3697,False
2142,False
2227,False
3539,False
3324,False
3991,False
2952,False
3336,False
3497,False
3437,False
3382,False
2672,False
2678,False
3307,False
3120,False
2695,False
2424,False
2372,False
3660,False
2657,False
3189,False
2248,False
2012,False
3421,False
3970,False
3556,False
3355,False
3430,False
3192,False
2837,False
3505,False
3253,False
3261,False
3266,False
3989,False
2080,False
3100,False
3367,False
3567,False
3637,False
2170,False
3641,False
2995,False
3322,False
2015,False
3151,False
2468,False
2489,False
3262,False
3268,False
3773,False
3586,False
3194,False
3662,False
3968,False
3341,False
2524,False
2597,False
2486,False
2031,False
2915,False
3957,False
3851,False
3975,False
2932,False
3883,False
2060,False
2256,False
2960,False
3270,False
2509,False
2135,False
2328,False
3601,False
2444,False
3236,False
2938,False
3077,False
2926,False
2496,False
2804,False
2525,False
2887,False
2847,False
2895,False
2447,False
2270,False
2290,False
2219,False
3159,False
3219,False
2608,False
3414,False
2699,False
2965,False
2569,False
2651,False
2132,False
3668,False
2141,False
3868,False
3752,False
3107,False
2791,False
2399,False
3174,False
3069,False
2097,False
3417,False
2600,False
3746,False
3786,False
3321,False
2559,False
2971,False
3981,False
2153,False
