ix,goal_cost,intv_cost
2049,1.0,0.7834000000000001
2750,1.0,0.8834000000000001
3628,1.0,0.9830000000000001
3921,1.0,0.38420000000000004
2086,1.0,0.8825000000000001
2754,1.0,0.8834000000000001
3468,1.0,0.4832
3343,1.0,0.48330000000000006
2910,1.0,0.8836
2216,1.0,0.2
2498,1.0,0.30000000000000004
2710,1.0,0.8828
3526,1.0,0.6000000000000001
3372,1.0,0.5816
3123,1.0,0.5832
2247,1.0,0.7831
2095,1.0,0.6000000000000001
2586,1.0,0.38470000000000004
3444,1.0,0.5833
3028,1.0,0.8834000000000001
3671,1.0,0.7835000000000001
3491,1.0,0.6825
2499,1.0,0.685
3636,1.0,0.9822000000000001
2655,1.0,1.1827
2618,1.0,0.8838
3978,1.0,0.4
3327,1.0,0.8836
3154,1.0,1.0824
2041,1.0,0.883
3445,1.0,0.8
2291,1.0,0.7826000000000001
3140,1.0,0.1819
2562,1.0,0.883
2306,1.0,0.6833
3239,1.0,0.38180000000000003
3017,1.0,0.1834
2184,1.0,0.2826
2515,1.0,0.7823
2743,1.0,0.1822
2457,1.0,0.5827
2793,1.0,1.0827
2092,1.0,0.9826
2715,1.0,0.5819000000000001
3764,1.0,0.7000000000000001
2914,1.0,0.3829
3847,1.0,0.48230000000000006
2411,1.0,0.0829
3952,1.0,0.2823
3633,1.0,0.5827
2803,1.0,0.5832
3928,1.0,0.6826000000000001
2667,1.0,1.0828
2814,1.0,0.8
2117,1.0,1.0822
3502,1.0,1.0
2713,1.0,0.7000000000000001
3888,1.0,0.6828000000000001
3011,1.0,0.5
3285,1.0,0.883
2996,1.0,0.2822
3398,1.0,0.5842
2451,1.0,0.9828
3394,1.0,0.6835
3347,1.0,0.8833000000000001
3209,1.0,0.5823
3519,1.0,0.38280000000000003
2013,1.0,0.5827
3907,1.0,0.8836
3021,1.0,0.8837
3603,1.0,0.8
3966,1.0,0.7835000000000001
3300,1.0,0.8814000000000001
3918,1.0,0.7000000000000001
2656,1.0,0.7838
3766,1.0,0.9838
3806,1.0,0.5831000000000001
3538,1.0,0.2816
3880,1.0,0.5838
3645,1.0,0.6829000000000001
2778,1.0,0.6000000000000001
3316,1.0,0.6000000000000001
3251,1.0,1.1816
3697,1.0,0.9840000000000001
2142,1.0,0.0825
2227,1.0,0.08270000000000001
3539,1.0,0.7825000000000001
3324,1.0,0.6814
3991,1.0,0.5843
2952,1.0,0.9819
3336,1.0,0.7836000000000001
3497,1.0,0.9846
3437,1.0,0.8812000000000001
3382,1.0,0.9821000000000001
2672,1.0,0.6828000000000001
2678,1.0,0.6826000000000001
3307,1.0,0.7835000000000001
3120,1.0,0.8
2695,1.0,0.9828
2424,1.0,0.8819
2372,1.0,0.4847
3660,1.0,0.38320000000000004
2657,1.0,0.4
3189,1.0,0.9
2248,1.0,1.2825000000000002
2012,1.0,0.7837000000000001
3421,1.0,0.9829000000000001
3970,1.0,0.9828
3556,1.0,0.48240000000000005
3355,1.0,0.5838
3430,1.0,0.2
3192,1.0,0.7842
2837,1.0,0.281
3505,1.0,0.7817000000000001
3253,1.0,0.48240000000000005
3261,1.0,0.6825
3266,1.0,0.7846000000000001
3989,1.0,0.4842
2080,1.0,0.6845
3100,1.0,0.48150000000000004
3367,1.0,0.28150000000000003
3567,1.0,0.3831
3637,1.0,0.6839000000000001
2170,1.0,0.6827000000000001
3641,1.0,0.18370000000000003
2995,1.0,0.6841
3322,1.0,0.7824
2015,1.0,0.5824
3151,1.0,0.9821000000000001
2468,1.0,1.0808
2489,1.0,0.9834
3262,1.0,0.6813
3268,1.0,0.6819000000000001
3773,1.0,0.984
3586,1.0,0.883
3194,1.0,0.8833000000000001
3662,1.0,0.7828
3968,1.0,0.0824
3341,1.0,0.6834
2524,1.0,1.0
2597,1.0,0.8833000000000001
2486,1.0,0.5820000000000001
2031,1.0,0.18320000000000003
2915,1.0,0.8821000000000001
3957,1.0,0.7823
3851,1.0,0.6821
3975,1.0,0.7845000000000001
2932,1.0,0.7833
3883,1.0,0.6000000000000001
2060,1.0,0.8831
2256,1.0,1.0849
2960,1.0,0.6819000000000001
3270,1.0,0.5830000000000001
2509,1.0,0.8832000000000001
2135,1.0,0.7821
2328,1.0,0.3835
3601,1.0,0.7839
2444,1.0,0.6000000000000001
3236,1.0,0.9821000000000001
2938,1.0,1.0821
3077,1.0,0.5845
2926,1.0,0.8836
2496,1.0,0.7834000000000001
2804,1.0,0.2832
2525,1.0,0.4843
2887,1.0,0.7000000000000001
2847,1.0,0.8828
2895,1.0,0.5847
2447,1.0,0.6836
2270,1.0,0.7834000000000001
2290,1.0,0.2826
2219,1.0,0.7847000000000001
3159,1.0,0.7841
3219,1.0,0.7825000000000001
2608,1.0,0.783
3414,1.0,0.9
2699,1.0,0.7835000000000001
2965,1.0,0.5
2569,1.0,0.682
2651,1.0,0.38230000000000003
2132,1.0,0.5829
3668,1.0,0.5
2141,1.0,0.7823
3868,1.0,0.8835000000000001
3752,1.0,0.6000000000000001
3107,1.0,0.5815
2791,1.0,0.08310000000000001
2399,1.0,0.9
3174,1.0,1.0833000000000002
3069,1.0,0.48310000000000003
2097,1.0,0.2828
3417,1.0,0.9815
2600,1.0,0.4823
3746,1.0,0.5836
3786,1.0,1.0829
3321,1.0,0.7832
2559,1.0,0.782
2971,1.0,0.48200000000000004
3981,1.0,0.4837
2153,1.0,0.7000000000000001
