,h_post,h_post_individualized
2049,0.9853278781679738,
2750,1.0,
3628,1.0,
3921,1.0,
2086,0.957845523628592,
2754,0.957845523628592,
3468,0.957845523628592,
3343,1.0,
2910,0.957845523628592,
2216,0.5049654247065755,
2498,0.513619738357918,
2710,0.9853278781679738,
3526,0.5049654247065755,
3372,0.9853278781679738,
3123,0.957845523628592,
2247,1.0,
2095,0.5049654247065755,
2586,1.0,
3444,0.957845523628592,
3028,0.9853278781679738,
3671,1.0,
3491,1.0,
2499,0.9853278781679738,
3636,0.957845523628592,
2655,0.9853278781679738,
2618,0.9853278781679738,
3978,0.513619738357918,
3327,0.957845523628592,
3154,0.9853278781679738,
2041,0.9853278781679738,
3445,0.513619738357918,
2291,0.9853278781679738,
3140,1.0,
2562,0.9853278781679738,
2306,0.9853278781679738,
3239,0.9853278781679738,
3017,0.957845523628592,
2184,0.9853278781679738,
2515,0.9853278781679738,
2743,0.957845523628592,
2457,1.0,
2793,0.957845523628592,
2092,1.0,
2715,0.9853278781679738,
3764,0.5049654247065755,
2914,0.9853278781679738,
3847,0.9853278781679738,
2411,0.957845523628592,
3952,0.957845523628592,
3633,0.9853278781679738,
2803,0.9853278781679738,
3928,0.9853278781679738,
2667,0.9853278781679738,
2814,0.5049654247065755,
2117,0.957845523628592,
3502,0.513619738357918,
2713,0.513619738357918,
3888,1.0,
3011,0.5049654247065755,
3285,1.0,
2996,0.9853278781679738,
3398,0.9853278781679738,
2451,1.0,
3394,1.0,
3347,0.9853278781679738,
3209,0.9853278781679738,
3519,0.9853278781679738,
2013,0.957845523628592,
3907,0.957845523628592,
3021,0.9853278781679738,
3603,0.513619738357918,
3966,0.9853278781679738,
3300,0.957845523628592,
3918,0.513619738357918,
2656,0.9853278781679738,
3766,0.957845523628592,
3806,0.9853278781679738,
3538,0.9853278781679738,
3880,1.0,
3645,0.9853278781679738,
2778,0.5049654247065755,
3316,0.5049654247065755,
3251,0.957845523628592,
3697,1.0,
2142,0.957845523628592,
2227,0.957845523628592,
3539,0.9853278781679738,
3324,0.9853278781679738,
3991,1.0,
2952,0.957845523628592,
3336,0.9853278781679738,
3497,1.0,
3437,0.957845523628592,
3382,0.9853278781679738,
2672,0.957845523628592,
2678,0.957845523628592,
3307,1.0,
3120,0.513619738357918,
2695,0.9853278781679738,
2424,0.957845523628592,
2372,0.9853278781679738,
3660,0.957845523628592,
2657,0.513619738357918,
3189,0.5049654247065755,
2248,0.9853278781679738,
2012,1.0,
3421,0.9853278781679738,
3970,0.9853278781679738,
3556,0.957845523628592,
3355,1.0,
3430,0.513619738357918,
3192,0.957845523628592,
2837,0.957845523628592,
3505,0.9853278781679738,
3253,0.957845523628592,
3261,0.9853278781679738,
3266,1.0,
3989,0.957845523628592,
2080,0.9853278781679738,
3100,0.9853278781679738,
3367,0.9853278781679738,
3567,0.957845523628592,
3637,1.0,
2170,1.0,
3641,0.9853278781679738,
2995,0.9853278781679738,
3322,0.9853278781679738,
2015,1.0,
3151,0.957845523628592,
2468,0.7853278781679737,
2489,0.9853278781679738,
3262,0.9853278781679738,
3268,0.9853278781679738,
3773,0.957845523628592,
3586,0.9853278781679738,
3194,1.0,
3662,0.9853278781679738,
3968,0.9853278781679738,
3341,0.9853278781679738,
2524,0.513619738357918,
2597,0.957845523628592,
2486,1.0,
2031,1.0,
2915,0.957845523628592,
3957,0.9853278781679738,
3851,0.9853278781679738,
3975,0.957845523628592,
2932,0.957845523628592,
3883,0.513619738357918,
2060,0.9853278781679738,
2256,0.957845523628592,
2960,0.9853278781679738,
3270,0.957845523628592,
2509,1.0,
2135,1.0,
2328,0.957845523628592,
3601,1.0,
2444,0.5049654247065755,
3236,0.957845523628592,
2938,0.9853278781679738,
3077,1.0,
2926,1.0,
2496,0.9853278781679738,
2804,0.9853278781679738,
2525,0.957845523628592,
2887,0.513619738357918,
2847,0.9853278781679738,
2895,0.957845523628592,
2447,1.0,
2270,1.0,
2290,1.0,
2219,0.957845523628592,
3159,0.957845523628592,
3219,1.0,
2608,0.9853278781679738,
3414,0.5049654247065755,
2699,0.9853278781679738,
2965,0.513619738357918,
2569,0.9853278781679738,
2651,0.9853278781679738,
2132,1.0,
3668,0.513619738357918,
2141,0.9853278781679738,
3868,0.957845523628592,
3752,0.5049654247065755,
3107,1.0,
2791,1.0,
2399,0.5049654247065755,
3174,0.9853278781679738,
3069,0.9853278781679738,
2097,0.9853278781679738,
3417,0.9853278781679738,
2600,0.957845523628592,
3746,0.957845523628592,
3786,1.0,
3321,0.9853278781679738,
2559,0.957845523628592,
2971,1.0,
3981,0.957845523628592,
2153,0.513619738357918,
