,y_hat
13342,False
13220,False
18938,False
15298,False
19679,False
11124,False
18387,False
13625,False
13488,False
13773,False
12361,False
17972,False
18244,False
12838,False
16222,False
17360,False
16535,False
12483,False
15421,False
11025,False
16852,False
16536,False
19290,False
19358,False
10886,False
16558,False
15932,False
10933,False
17991,False
10208,False
19782,False
10173,False
11848,False
14767,False
14007,False
13512,False
19864,False
14828,False
11879,False
16896,False
13456,False
11612,False
10787,False
15992,False
16828,False
10836,False
18902,False
15677,False
15845,False
12601,False
10849,False
11669,False
19885,False
13070,False
13402,False
16102,False
10883,False
18381,False
14916,False
16474,False
10048,False
13810,False
18933,False
11525,False
18449,False
13406,False
16090,False
13109,False
11071,False
11714,False
13739,False
19762,False
15612,False
18734,False
13004,False
15390,False
15602,False
16435,False
11304,False
19820,False
13283,False
14769,False
16260,False
17093,False
11443,False
14404,False
19253,False
16705,False
14024,False
17770,False
14994,False
13738,False
11158,False
17755,False
13366,False
19005,False
15098,False
15582,False
19443,False
13099,False
13148,False
10744,False
12964,False
12073,False
16703,False
16989,False
18432,False
16648,False
16055,False
12137,False
18736,False
13424,False
17943,False
10552,False
19029,False
14316,False
18438,False
17677,False
17997,False
19228,False
19540,False
18576,False
13096,False
10243,False
15729,False
16576,False
16945,False
15263,False
12027,False
19280,False
16199,False
16376,False
12741,False
14698,False
10749,False
13367,False
14187,False
10799,False
12333,False
12145,False
10622,False
17328,False
13630,False
19936,False
11791,False
15611,False
11975,False
10394,False
13039,False
17276,False
11303,False
12254,False
10872,False
12785,False
18674,False
17228,False
12000,False
15285,False
10434,False
17993,False
19172,False
18870,False
12470,False
16043,False
15689,False
18257,False
18594,False
13265,False
14258,False
14026,False
16314,False
13562,False
19987,False
10392,False
16538,False
13033,False
15484,False
12635,False
19363,False
18979,False
15967,False
15235,False
17617,False
18512,False
18150,False
13393,False
17532,False
14589,False
11031,False
18278,False
16735,False
11595,False
10919,False
10516,False
15722,False
19983,False
15714,False
17467,False
15133,False
15741,False
