ix,goal_cost,intv_cost
2578,0.77,3.4
2450,0.8519999980926514,0.5
3619,0.778,1.9000000000000001
3384,0.842,3.3
2308,0.762,5.8
3711,0.756,7.699999999999999
3199,0.774,0.7
2588,0.756,10.7
3874,0.804,0.9
3075,0.766,0.1
3290,0.808,0.4
3652,0.752,10.100000000000001
3388,0.798,3.3
2590,0.782,4.0
3194,0.752,4.300000000000001
3762,0.766,5.800000000000001
2113,0.778,1.3
2412,0.78,3.3
3360,0.758,11.6
2235,0.816,1.6
3776,0.784,0.4
3326,0.808,2.6
2711,0.852,1.3
3752,0.82,1.6
3747,0.772,2.0
2236,0.784,4.2
3110,0.77,1.8
3756,0.76,5.2
2452,0.854,0.9
2968,0.776,7.300000000000001
2671,0.7519999742507935,4.5
3930,0.824,0.9
2740,0.82,0.9
3371,0.752,2.0
2763,0.754,4.199999999999999
3423,0.806,3.9000000000000004
3370,0.76,2.4
3265,0.762,1.7000000000000002
3216,0.756,12.899999999999999
2227,0.752,2.8
2866,0.7699999809265137,0.5
2006,0.796,1.5
3795,0.818,1.0
2199,0.784,2.2
3008,0.754,2.1
3509,0.778,7.6
2899,0.778,4.300000000000001
2004,0.754,4.4
2830,0.76,3.6
3413,0.792,1.9
2587,0.812,2.7
3709,0.778,1.5
2496,0.772,6.1
3615,0.778,13.3
3480,0.796,3.4
3991,0.79,0.2
3844,0.796,0.9
2938,0.77,3.5999999999999996
3409,0.778,4.0
3404,0.78,3.9
2361,0.752,2.7
2555,0.764,1.8
3188,0.764,2.4000000000000004
2943,0.752,0.4
2932,0.77,7.800000000000001
3942,0.76,8.6
2188,0.762,0.9
2547,0.752,0.7
2700,0.814,0.9
3588,0.76,1.4
2877,0.826,1.9
2893,0.752,13.1
3918,0.77,6.199999999999999
2195,0.77,2.8
3902,0.762,0.1
2072,0.754,9.8
3511,0.77,6.800000000000001
2446,0.776,1.6
3865,0.808,0.9
3964,0.786,2.3
2536,0.752,7.5
2992,0.766,1.3
3223,0.788,3.5
3112,0.756,6.1
3585,0.774,2.8
2394,0.834,1.5
3794,0.756,2.8
2371,0.764,6.3
3802,0.76,5.0
3784,0.764,4.5
2572,0.786,1.2
2368,0.758,5.0
3846,0.758,2.3
3830,0.758,8.600000000000001
3669,0.8220000267028809,3.5
3785,0.754,3.3
3814,0.77,3.1
2457,0.816,0.5
2334,0.752,8.3
2377,0.776,8.4
3608,0.754,0.9
3380,0.758,4.0
2203,0.8,6.1
3597,0.77,6.8
3257,0.752,10.9
3352,0.824,0.3
3222,0.762,4.4
2106,0.788,1.4
2132,0.82,1.3
3809,0.756,2.4
2176,0.884,3.1999999999999997
2824,0.782,4.8
3558,0.758,1.2000000000000002
2780,0.764,3.7
2255,0.9,1.6
2212,0.758,5.7
2013,0.764,4.9
3421,0.766,1.3
2540,0.766,4.4
2577,0.786,1.5
2639,0.786,1.4
2542,0.756,1.1
3308,0.8,4.5
3463,0.786,5.300000000000001
2119,0.816,0.7
2858,0.782,4.7
2015,0.7680000066757202,2.0
2661,0.776,1.1
2383,0.778,7.2
3258,0.77,6.5
3425,0.79,8.8
2792,0.764,4.4
2318,0.778,6.1
2549,0.752,1.9
2839,0.81,1.3
3170,0.762,3.5999999999999996
3034,0.83,4.5
3616,0.788,0.2
2663,0.796,0.4
2580,0.768,1.4
3664,0.7900000214576721,3.0
3018,0.78,3.7
3782,0.772,6.199999999999999
3120,0.774,0.9
2935,0.792,2.5
2931,0.804,0.8
3300,0.7519999742507935,0.5
3074,0.788,7.0
3714,0.79,9.0
3951,0.76,5.7
3700,0.76,4.0
3516,0.79,1.2
3044,0.78,0.7
3080,0.784,10.0
3444,0.766,7.5
2764,0.774,7.2
2469,0.77,0.7
2715,0.754,3.7
3389,0.758,11.5
3774,0.808,2.0
2833,0.754,6.5
3172,0.818,3.5
2680,0.756,10.600000000000001
3746,0.76,2.8
2743,0.76,2.0
3351,0.782,0.6
3567,0.788,7.6000000000000005
3494,0.7760000228881836,0.5
2337,0.796,0.8
3917,0.818,1.4
3277,0.788,8.7
2052,0.78,2.2
2561,0.756,9.600000000000001
3017,0.756,2.8
3238,0.8,1.9
3547,0.766,2.9
2032,0.772,11.2
3086,0.752,12.8
3984,0.764,8.4
2904,0.764,2.9000000000000004
3040,0.79,0.8
3024,0.752,1.4000000000000001
3431,0.762,0.8
3526,0.772,8.8
2237,0.752,5.3
3419,0.802,0.5
2233,0.766,0.6
2365,0.764,4.8
3325,0.78,9.3
2999,0.7879999876022339,0.5
2045,0.778,1.5999999999999999
2584,0.78,1.6
2571,0.772,11.399999999999999
3121,0.778,2.4
2056,0.754,11.6
3759,0.786,0.9
3379,0.784,5.5
3142,0.814,2.9
2359,0.752,8.7
2226,0.752,1.9
