,y
2578,0.0
2450,1.0
3619,1.0
3384,0.0
2308,0.0
3711,0.0
3199,1.0
2588,0.0
3874,0.0
3075,0.0
3290,0.0
3652,0.0
3388,0.0
2590,0.0
3194,0.0
3762,0.0
2113,0.0
2412,0.0
3360,0.0
2235,0.0
3776,1.0
3326,0.0
2711,0.0
3752,0.0
3747,0.0
2236,0.0
3110,0.0
3756,0.0
2452,0.0
2968,0.0
2671,0.0
3930,0.0
2740,0.0
3371,0.0
2763,0.0
3423,0.0
3370,1.0
3265,0.0
3216,0.0
2227,0.0
2866,0.0
2006,0.0
3795,0.0
2199,0.0
3008,0.0
3509,0.0
2899,0.0
2004,0.0
2830,0.0
3413,0.0
2587,0.0
3709,0.0
2496,0.0
3615,0.0
3480,0.0
3991,0.0
3844,0.0
2938,0.0
3409,0.0
3404,0.0
2361,0.0
2555,1.0
3188,0.0
2943,0.0
2932,0.0
3942,0.0
2188,0.0
2547,0.0
2700,0.0
3588,1.0
2877,0.0
2893,0.0
3918,0.0
2195,0.0
3902,0.0
2072,0.0
3511,0.0
2446,0.0
3865,0.0
3964,0.0
2536,0.0
2992,1.0
3223,0.0
3112,0.0
3585,0.0
2394,1.0
3794,0.0
2371,0.0
3802,0.0
3784,0.0
2572,0.0
2368,1.0
3846,0.0
3830,0.0
3669,0.0
3785,0.0
3814,0.0
2457,0.0
2334,0.0
2377,0.0
3608,1.0
3380,0.0
2203,0.0
3597,0.0
3257,0.0
3352,0.0
3222,0.0
2106,0.0
2132,0.0
3809,0.0
2176,0.0
2824,0.0
3558,0.0
2780,0.0
2255,0.0
2212,0.0
2013,0.0
3421,0.0
2540,0.0
2577,0.0
2639,0.0
2542,0.0
3308,0.0
3463,0.0
2119,1.0
2858,0.0
2015,0.0
2661,0.0
2383,0.0
3258,0.0
3425,0.0
2792,0.0
2318,0.0
2549,0.0
2839,0.0
3170,0.0
3034,0.0
3616,1.0
2663,0.0
2580,0.0
3664,0.0
3018,0.0
3782,0.0
3120,0.0
2935,0.0
2931,0.0
3300,1.0
3074,0.0
3714,0.0
3951,0.0
3700,0.0
3516,1.0
3044,1.0
3080,0.0
3444,0.0
2764,0.0
2469,0.0
2715,0.0
3389,0.0
3774,0.0
2833,0.0
3172,0.0
2680,0.0
3746,1.0
2743,0.0
3351,1.0
3567,0.0
3494,0.0
2337,0.0
3917,0.0
3277,0.0
2052,0.0
2561,0.0
3017,0.0
3238,0.0
3547,0.0
2032,0.0
3086,0.0
3984,0.0
2904,0.0
3040,0.0
3024,0.0
3431,1.0
3526,0.0
2237,0.0
3419,1.0
2233,0.0
2365,0.0
3325,0.0
2999,0.0
2045,1.0
2584,0.0
2571,0.0
3121,0.0
2056,0.0
3759,0.0
3379,0.0
3142,0.0
2359,0.0
2226,1.0
