,x1,x2,x3
2998,0.07540471,-0.7679957,0.59370804
2000,-0.8147268,-0.44407663,0.60706925
3676,0.070499495,-0.4596967,0.61330223
3480,-1.9144139,-0.9509096,0.64159346
2076,-2.213286,-2.4732792,0.6876713
2573,-0.3407603,-1.0128429,0.6277815
2973,0.19131698,-0.12555353,0.60766816
2134,-0.0051978067,-0.35222584,0.6465177
3183,-1.043273,-0.9934694,0.6427844
2383,-0.5125002,-0.49890912,0.5757634
2498,-0.21927312,0.435648,0.57129
3784,-1.0001721,-2.728953,0.6515729
3450,0.757187,-0.88552403,0.6088897
3582,-0.670302,-1.6637216,0.6523081
3537,-1.253484,-1.1707733,0.6036686
3812,-1.2233737,-1.8531578,0.65314007
2687,-0.70503753,-1.9660654,0.6092103
3257,-2.2189903,-3.4989502,0.67942095
2190,0.7238449,-0.23640841,0.66749537
2262,0.3732542,-0.29993877,0.63491625
3236,-0.56263036,0.03208846,0.5742062
3296,-1.223459,-2.326147,0.60935247
2206,-0.72679466,-0.6850239,0.6386472
2765,-1.1721885,-1.588615,0.6553466
3096,-0.21920365,-0.49722698,0.5980554
3010,-0.22137183,-1.0710233,0.6618414
2412,-1.9863517,-1.2655544,0.61946344
2727,-0.031530853,-1.3220044,0.61008716
3994,-0.66745937,-0.92217916,0.62238824
3418,-0.029370926,-0.42759374,0.5980967
3569,-1.1985121,-0.053445816,0.6083538
3623,-1.1754981,-2.000899,0.6264616
2297,-1.1929517,0.68973994,0.58977884
2749,-0.39980736,-1.6762497,0.67141813
2610,-1.4482632,0.57612896,0.53811425
2704,-1.3328989,-0.92735076,0.6213788
3668,0.29691878,-1.808416,0.6573187
2795,-1.3044112,0.3824072,0.5782007
2762,0.93298364,-0.40860915,0.6589007
3478,-1.3809144,0.5075865,0.61738354
3057,-1.0257748,-0.9531286,0.57338876
3457,0.34171382,-0.05361396,0.58096033
3798,0.31005642,-1.3848522,0.63873726
2268,-0.1144179,-0.30692205,0.59581697
3172,0.014194783,-0.96191585,0.6751464
