,x1,x2,x3
2998,0.0,-0.0,0.9
2000,0.0,0.0,2.1
3676,-0.0,0.0,0.9
3480,-0.1,0.0,3.5
2076,0.0,-0.1,4.1
2573,-0.0,0.0,3.1
2973,0.0,0.0,1.0
2134,-0.0,0.0,1.2
3183,-0.1,0.0,1.8
2383,0.0,0.0,1.1
2498,-0.0,-0.0,0.5
3784,0.0,-0.0,3.7
3450,-0.0,0.0,1.9
3582,-0.0,-0.0,2.6
3537,-0.0,0.1,2.4
3812,0.0,-0.0,5.5
2687,0.0,-0.0,3.3
3257,-0.0,0.1,6.5
2190,-0.0,-0.0,1.6
2262,0.0,0.0,0.8
3236,0.0,0.0,1.7
3296,-0.0,-0.0,5.9
2206,-0.0,0.0,3.6
2765,0.0,0.0,1.8
3096,0.0,-0.0,0.4
3010,-0.0,0.0,4.0
2412,0.0,0.0,2.6
2727,-0.0,0.1,1.5
3994,-0.0,-0.0,4.4
3418,-0.0,-0.0,0.3
3569,0.0,0.0,1.7
3623,0.1,-0.0,3.4
2297,-0.0,-0.0,1.7
2749,0.0,0.0,3.7
2610,-0.0,-0.0,0.2
2704,0.0,0.0,2.6
3668,-0.0,0.0,1.5
2795,-0.0,0.0,1.6
2762,0.0,-0.0,0.1
3478,-0.0,0.0,0.2
3057,-0.0,0.0,1.8
3457,-0.0,-0.0,0.1
3798,-0.0,-0.0,1.0
2268,-0.0,-0.0,0.2
3172,-0.0,-0.0,2.3
3505,-0.0,-0.0,4.1
2427,-0.0,-0.0,4.2
3084,-0.0,-0.0,3.8
3847,0.0,0.0,2.9
3024,-0.0,0.0,5.2
3722,0.0,-0.0,0.9
2487,0.0,-0.0,3.8
2669,0.0,-0.0,2.5
2932,0.0,0.0,1.9
3050,0.0,0.0,2.4
2336,-0.0,0.0,2.7
3816,-0.0,0.0,1.6
3441,0.0,0.0,6.5
3829,0.0,0.0,1.7
3202,-0.0,0.0,0.5
3971,0.0,0.0,4.0
3291,-0.0,0.0,0.1
2303,0.0,0.0,0.2
2664,0.0,-0.0,2.7
2065,0.0,0.0,0.3
3551,0.0,-0.0,1.2
3454,-0.0,0.0,4.8
3619,0.0,0.0,2.1
3351,-0.0,0.0,0.3
2110,-0.0,-0.0,4.1
3595,-0.0,0.0,0.7
2860,-0.0,-0.0,0.2
2271,-0.0,0.0,1.1
3237,0.0,0.0,0.6
2921,-0.1,0.1,2.0
3347,0.0,-0.0,0.4
3303,-0.0,-0.0,1.3
3244,0.0,-0.0,1.5
2482,0.0,0.0,0.2
3963,-0.0,0.0,1.6
2003,-0.0,0.0,1.7
2028,0.0,0.0,1.5
2496,0.0,0.0,4.3
2460,0.0,-0.0,0.4
3922,0.0,-0.0,3.7
3869,0.1,0.0,1.2
2821,-0.0,0.0,2.9
2591,0.0,0.0,4.1
2177,0.0,0.0,0.1
2419,0.0,-0.0,0.8
3323,0.0,0.0,3.5
3637,-0.0,0.0,0.3
3618,-0.0,0.3,0.3
3513,0.0,0.0,0.8
2680,-0.0,0.0,3.1
3272,-0.0,-0.0,5.5
3584,-0.0,0.0,1.3
2457,0.0,-0.0,2.0
2885,-0.0,-0.0,1.3
2679,0.0,-0.0,0.6
2004,0.0,0.0,1.1
3808,-0.0,0.0,2.1
2715,-0.0,0.0,0.2
2800,-0.0,-0.0,1.3
2158,0.0,-0.0,3.2
2889,0.0,-0.0,1.2
2359,-0.0,0.0,2.7
2464,0.0,0.0,2.4
2477,-0.0,0.0,0.5
2876,-0.0,0.0,2.6
3091,-0.0,-0.0,0.2
3522,0.0,0.0,6.2
2255,0.0,-0.0,1.1
3925,0.0,-0.0,3.0
3995,0.0,-0.0,0.1
2571,-0.0,0.0,0.4
3529,0.0,-0.0,1.0
3839,0.0,0.1,2.6
3684,-0.0,0.0,4.4
2120,-0.0,-0.0,0.7
3170,-0.1,-0.0,0.9
2666,0.0,0.0,1.3
3298,0.0,-0.0,4.1
2750,0.0,-0.0,1.8
2849,-0.0,0.0,0.3
2397,-0.0,-0.0,2.3
2034,0.0,0.0,1.8
2381,-0.0,-0.0,1.8
3109,0.0,0.0,2.3
2147,-0.0,0.0,1.2
3766,-0.0,-0.0,0.1
3852,0.0,0.0,3.2
3902,-0.0,0.0,1.7
2447,-0.0,-0.1,5.8
3687,0.0,-0.0,1.9
3861,-0.0,-0.0,2.0
2483,-0.0,0.3,5.0
