,h_post,h_post_individualized
2998,0.5040201441030427,
2000,0.512397553076215,
3676,0.5109540136582147,
3480,0.5204828788051016,
2076,0.5214317504527506,
2573,0.5117226168668672,
2973,0.5116405510952962,
2134,0.5199105051678106,
3183,0.5176863227455619,
2383,0.503550563499138,
2498,0.5083128615694212,
3784,0.5070899749571172,
3450,0.5046270340614134,
3582,0.5139253366306727,
3537,0.5077221517104241,
3812,0.5145152753583865,
2687,0.501540484551765,
3257,0.5120593311329394,
2190,0.5234364744152387,
2262,0.5163121009112066,
3236,0.5071828631971868,
3296,0.500619628149063,
2206,0.5179210873786887,
2765,0.5167934694851878,
3096,0.5079596509898603,
3010,0.519061203276247,
2412,0.5131482049414838,
2727,0.5042671192943683,
3994,0.5121303745381198,
3418,0.5078686162528652,
3569,0.5167535710824369,
3623,0.5069144626172748,
2297,0.5176734079247016,
2749,0.5175400436806097,
2610,0.5053128269098156,
2704,0.5139717051444171,
3668,0.5109942756933805,
2795,0.5130378287095225,
2762,0.5194739995098777,
3478,0.5235469267707922,
3057,0.5013295562594945,
3457,0.5052950273408474,
3798,0.5095754279175493,
2268,0.5084681363655392,
3172,0.5222775707010568,
3505,0.5055232103076562,
2427,0.5044009881606859,
3084,0.5205892954106979,
3847,0.5387651569576709,
3024,0.5222058070741793,
3722,0.5127528491961709,
2487,0.5178380262372999,
2669,0.5214134030036339,
2932,0.5233069108327945,
3050,0.50927400529519,
2336,0.5073553866927548,
3816,0.5147714195818497,
3441,0.5165873657341904,
3829,0.5060485546218162,
3202,0.5097160886597712,
3971,0.5193387065735326,
3291,0.5135460991865233,
2303,0.5109041019268664,
2664,0.5073760305067384,
2065,0.5002827093954068,
3551,0.5004729709327405,
3454,0.5122772194969096,
3619,0.520024586506706,
3351,0.5094313232684315,
2110,0.5031405013915764,
3595,0.5190119549093651,
2860,0.5099895183693595,
2271,0.5081671731049167,
3237,0.5139720500363827,
2921,0.501899453203549,
3347,0.5051681047630412,
3303,0.5033652244187707,
3244,0.5157675605655236,
2482,0.5139204284584344,
3963,0.5139487593435863,
2003,0.5008103533921865,
2028,0.5159367118816104,
2496,0.501477549308623,
2460,0.5181761344971065,
3922,0.5184089323111449,
3869,0.5105585601622954,
2821,0.5102212725155892,
2591,0.5021762804764899,
2177,0.5056543348425834,
2419,0.5126159016588248,
3323,0.5237959627220825,
3637,0.5051220053453453,
3618,0.5005081546502131,
3513,0.5217975200508905,
2680,0.5100621859570263,
3272,0.5102723494281105,
3584,0.5119038513212836,
2457,0.5103650180353789,
2885,0.5093411131687668,
2679,0.5072179168450255,
2004,0.5013603240092961,
3808,0.5144710564094952,
2715,0.5225394678134521,
2800,0.5221868612260661,
2158,0.5221449664169736,
2889,0.5204780990618989,
2359,0.5058837906201932,
2464,0.5163578473126381,
2477,0.5008482647254462,
2876,0.5073656892119895,
3091,0.5050858901878539,
3522,0.5084053603707755,
2255,0.5168807537531697,
3925,0.5103367459488568,
3995,0.502822039272239,
2571,0.50580067900805,
3529,0.5011420183613873,
3839,0.5169052204729937,
3684,0.5172726717601676,
2120,0.511337529897876,
3170,0.5114015467032015,
2666,0.5068082645945031,
3298,0.5198351845296202,
2750,0.5051519944574873,
2849,0.5031954811279671,
2397,0.5086995013623218,
2034,0.5101120002558202,
2381,0.5144479967839586,
3109,0.5134098960320952,
2147,0.5127836072475402,
3766,0.5206444927259343,
3852,0.511415616243654,
3902,0.505196314608951,
2447,0.5027384498917755,
3687,0.5123555195718021,
3861,0.5114193757385485,
2483,0.5005517017439113,
2566,0.5214197721645939,
2122,0.5223376216991976,
2554,0.5046389888758809,
3211,0.5054976408997164,
2612,0.511244657402971,
3372,0.5311054901663897,
3604,0.5003479963217566,
2242,0.5149841111207452,
2754,0.5124678888014862,
3200,0.5240200948301226,
2920,0.5046445945124218,
3762,0.5148050512141462,
3419,0.5001620311611943,
2544,0.5086114866515707,
3714,0.503609923022407,
3168,0.5091160819547668,
2064,0.5059934503705552,
2848,0.5003670977430207,
2270,0.5087754480994661,
3804,0.5166049598524773,
3613,0.5224074111392699,
3076,0.5157978398375618,
2999,0.5007250390543871,
2618,0.5064950313529427,
2767,0.501122842455118,
3231,0.5193956392627899,
3738,0.5152387316947953,
3002,0.5158595822670679,
2317,0.5032625723403917,
2435,0.5064497862708462,
2965,0.5102817321563228,
2462,0.521001094827312,
3500,0.5207295875210322,
3320,0.5008664986373315,
2188,0.5005417679653448,
2714,0.5220889484734088,
2881,0.506060888707275,
2746,0.5112388461642448,
3007,0.5154278290612653,
3612,0.5072617609309144,
2575,0.5217422548981515,
2402,0.5198717596405382,
2448,0.5036875436589462,
3355,0.5005866281639584,
3137,0.5024170638549234,
3841,0.5086515631779454,
2801,0.5167397792691961,
3635,0.5129144502023267,
3954,0.5152165253535438,
2473,0.5083221005091337,
2197,0.5213664801256126,
2584,0.5039620256596541,
3143,0.5204602170360689,
3187,0.5112399971464875,
3628,0.502816663258643,
3545,0.5159695808168437,
2990,0.5205840280582081,
2602,0.5107603800959867,
2192,0.5135681456834309,
3378,0.5222876615615781,
3744,0.515208515069875,
2104,0.5138320182097192,
2621,0.5178973515614897,
