,h_post,h_post_individualized
19178,1.0,1.0
16887,1.0,1.0
17679,1.0,1.0
13408,1.0,1.0
10489,1.0,1.0
10998,0.06,0.11218646168708801
16127,1.0,1.0
11982,1.0,1.0
16895,0.0,0.017447669059038162
16274,1.0,1.0
13352,1.0,1.0
17030,1.0,1.0
15540,1.0,1.0
15070,1.0,1.0
10235,1.0,1.0
19336,1.0,1.0
15380,1.0,1.0
16534,1.0,1.0
11711,0.0,0.08155068755149841
13972,1.0,1.0
14718,1.0,1.0
14405,1.0,1.0
15554,1.0,1.0
13003,1.0,1.0
10993,1.0,1.0
13630,1.0,1.0
11371,1.0,1.0
13802,1.0,1.0
19878,0.0,0.03454821556806564
14171,1.0,1.0
19121,0.0,0.04891785979270935
12286,1.0,1.0
13407,1.0,1.0
14189,1.0,1.0
18796,1.0,1.0
15993,1.0,1.0
13925,1.0,1.0
18077,0.0,0.03968871384859085
13192,1.0,1.0
12467,0.07999999999999999,0.000797166780102998
11680,1.0,1.0
12859,1.0,1.0
13006,1.0,1.0
12810,1.0,1.0
12082,1.0,1.0
15262,1.0,1.0
17081,0.04000000000000001,0.047467898577451706
16047,1.0,1.0
15997,1.0,1.0
13508,1.0,1.0
16307,1.0,1.0
18798,1.0,1.0
16191,1.0,1.0
11116,1.0,1.0
14806,1.0,1.0
17492,0.06,0.16688910126686096
14696,1.0,1.0
18577,0.04000000000000001,0.01260134857147932
17465,0.07999999999999999,0.2639199495315552
18043,1.0,1.0
12169,1.0,1.0
13124,1.0,1.0
14837,1.0,1.0
15853,1.0,1.0
15746,0.98,1.0
15668,0.04000000000000001,0.7739307880401611
12671,1.0,1.0
17934,1.0,1.0
18761,1.0,1.0
14507,0.0,0.04754268750548363
12964,1.0,1.0
17367,1.0,1.0
16869,0.10000000000000002,0.0664353221654892
13378,1.0,1.0
13762,0.06,0.05940577760338783
12264,0.04000000000000001,0.5528020262718201
13974,0.04000000000000001,0.032745447009801865
10698,1.0,1.0
17964,1.0,1.0
10705,0.0,0.03803563490509987
13359,1.0,1.0
11340,1.0,1.0
18475,1.0,1.0
11006,0.04000000000000001,0.5027791857719421
19577,1.0,1.0
10351,1.0,1.0
13140,0.04000000000000001,0.02937915548682213
19538,1.0,1.0
13837,1.0,1.0
15858,1.0,1.0
13239,1.0,1.0
13627,1.0,1.0
16011,1.0,1.0
11642,1.0,1.0
13210,1.0,1.0
18678,1.0,1.0
17918,1.0,1.0
17229,1.0,1.0
10207,1.0,1.0
16273,1.0,1.0
19757,0.0,0.04775895178318024
17403,1.0,1.0
11529,1.0,1.0
15696,1.0,1.0
12388,1.0,1.0
17293,1.0,1.0
15286,0.06,0.015610269270837307
11248,1.0,1.0
19265,1.0,1.0
16279,0.06,0.08281709253787994
16841,1.0,1.0
16863,1.0,1.0
19247,1.0,1.0
10649,0.04000000000000001,0.023951061069965363
15436,1.0,1.0
14021,1.0,1.0
11626,1.0,1.0
12342,1.0,1.0
15287,1.0,1.0
19024,1.0,1.0
13055,1.0,1.0
18153,1.0,1.0
14376,1.0,1.0
11241,1.0,1.0
17437,0.02,0.04479401558637619
16955,0.04000000000000001,0.20149999856948853
16207,1.0,1.0
16617,1.0,1.0
17756,0.0,0.04567732661962509
13579,1.0,1.0
18659,1.0,1.0
13957,1.0,1.0
14082,0.04000000000000001,0.5052075386047363
19392,0.0,0.01572209782898426
16572,1.0,1.0
10999,1.0,1.0
12265,0.98,1.0
11789,1.0,1.0
17871,1.0,1.0
19719,1.0,1.0
11889,1.0,1.0
15947,0.02,0.03192591667175293
16013,1.0,1.0
13766,0.06,0.20762860774993896
12904,1.0,1.0
19055,1.0,1.0
17581,1.0,1.0
17045,1.0,1.0
16272,1.0,1.0
19335,0.04000000000000001,0.034994516521692276
12152,1.0,1.0
11019,1.0,1.0
18126,1.0,1.0
14002,1.0,1.0
15022,0.98,1.0
17187,1.0,1.0
11356,1.0,1.0
11277,1.0,1.0
15097,1.0,1.0
16498,1.0,1.0
10889,1.0,1.0
12748,1.0,1.0
16946,1.0,1.0
15914,0.02,0.6898815631866455
18284,1.0,1.0
18744,1.0,1.0
14094,0.0,0.04520836099982262
13106,1.0,1.0
11691,1.0,1.0
17625,0.04000000000000001,0.009248602204024792
19386,1.0,1.0
14234,0.06,0.241384819149971
17633,0.06,0.7279613614082336
13966,1.0,1.0
17271,1.0,1.0
11860,1.0,1.0
17550,1.0,1.0
16303,1.0,1.0
15283,0.10000000000000002,0.010119352489709854
11664,0.06,0.06899795681238174
12244,1.0,1.0
12236,1.0,1.0
15555,0.02,0.06625889986753464
18631,1.0,1.0
14099,0.0,0.03324882313609123
10639,1.0,1.0
11943,0.96,1.0
19642,0.04000000000000001,0.19354313611984253
15890,0.04000000000000001,0.04979785904288292
19295,1.0,1.0
15955,0.04000000000000001,0.10394889116287231
14310,1.0,1.0
18081,0.96,1.0
18492,1.0,1.0
19784,1.0,1.0
15824,1.0,1.0
10333,1.0,1.0
11221,1.0,1.0
11054,1.0,1.0
18947,1.0,1.0
