,y_hat
2135,False
2374,False
3541,False
2341,False
2945,False
3149,False
2809,False
2514,False
2522,False
2161,False
2500,False
2552,False
2086,False
2109,False
3714,False
3543,False
3919,False
3918,False
2287,False
2315,False
3691,False
2131,False
2665,False
3384,False
2077,False
2882,False
2342,False
2961,False
2556,False
3632,False
3142,False
3922,False
2835,False
2056,False
3763,False
3155,False
3260,False
3891,False
3966,False
3809,False
3457,False
3664,False
2308,False
2136,False
2132,False
2544,False
3639,False
3408,False
3045,False
2550,False
3893,False
2756,False
3853,False
3281,False
3492,False
3373,False
2278,False
3391,False
2219,False
3815,False
2478,False
3153,False
3720,False
2943,False
3941,False
3744,False
2580,False
3738,False
2281,False
3862,False
2316,False
2339,False
2752,False
3998,False
3147,False
3485,False
3097,False
3148,False
2957,False
3860,False
3715,False
2792,False
3553,False
3321,False
2300,False
2122,False
2073,False
2864,False
2229,False
2964,False
3589,False
3354,False
2950,False
2723,False
2180,False
3802,False
3000,False
2585,False
3062,False
3689,False
3340,False
3328,False
3184,False
3587,False
2715,False
2257,False
3422,False
2962,False
2456,False
3952,False
2977,False
3446,False
3701,False
2735,False
3570,False
2379,False
2150,False
2760,False
3210,False
3023,False
3115,False
2115,False
3837,False
2224,False
2006,False
2336,False
3840,False
3359,False
3003,False
2112,False
2505,False
2996,False
3069,False
3125,False
2664,False
2068,False
2275,False
2016,False
3578,False
3814,False
3561,False
3565,False
3558,False
3557,False
2238,False
3929,False
3440,False
3504,False
3161,False
2639,False
3244,False
2371,False
3611,False
2771,False
3528,False
2280,False
2420,False
2460,False
2247,False
3207,False
2089,False
3707,False
3479,False
2078,False
3204,False
3752,False
3398,False
2038,False
2851,False
3024,False
2311,False
3463,False
3406,False
3107,False
3835,False
2453,False
3568,False
2096,False
3647,False
3990,False
2334,False
3829,False
3251,False
3266,False
2901,False
2566,False
2477,False
3847,False
2076,False
2662,False
2786,False
3991,False
2536,False
2925,False
2777,False
2069,False
2640,False
2729,False
3961,False
3287,False
