,h_post,h_post_individualized
2135,0.6,
2374,0.6,
3541,0.8,
2341,0.6,
2945,0.8,
3149,0.9141599915682969,
2809,0.8,
2514,0.6,
2522,0.6,
2161,0.6,
2500,0.6,
2552,0.8,
2086,0.8,
2109,0.8,
3714,0.8,
3543,0.8,
3919,0.8,
3918,0.6,
2287,0.6,
2315,0.6,
3691,0.6,
2131,0.8,
2665,0.8,
3384,0.8,
2077,0.8,
2882,0.6,
2342,0.6,
2961,0.8,
2556,0.6,
3632,0.6,
3142,0.6,
3922,0.6,
2835,0.6,
2056,0.6,
3763,0.6,
3155,0.6,
3260,0.5138190479857061,
3891,0.6,
3966,0.8,
3809,0.8,
3457,0.6,
3664,0.6,
2308,0.6,
2136,0.8,
2132,0.9141599915682969,
2544,0.6,
3639,0.6,
3408,0.8,
3045,0.6,
2550,0.8,
3893,0.6,
2756,0.8,
3853,0.6,
3281,0.8,
3492,0.6,
3373,0.6,
2278,0.8,
3391,0.8,
2219,0.6,
3815,0.8,
2478,0.8,
3153,0.8,
3720,0.8,
2943,0.9141599915682969,
3941,0.8,
3744,0.6,
2580,0.8,
3738,0.6,
2281,0.6,
3862,0.6,
2316,0.8,
2339,0.8,
2752,0.6,
3998,0.6,
3147,0.6,
3485,0.6,
3097,0.6,
3148,0.5278888899486425,
2957,0.6,
3860,0.6,
3715,0.6,
2792,0.6,
3553,0.6,
3321,0.6,
2300,0.6,
2122,0.6,
2073,0.8,
2864,0.8,
2229,0.8,
2964,0.6,
3589,0.8,
3354,0.8,
2950,0.6,
2723,0.8,
2180,0.6,
3802,0.8,
3000,0.6,
2585,0.6,
3062,0.8,
3689,0.8,
3340,0.8,
3328,0.8,
3184,0.8,
3587,0.8,
2715,0.8,
2257,0.6,
3422,0.6,
2962,0.6,
2456,0.8,
3952,0.6,
2977,0.6,
3446,0.5875928838620226,
3701,0.6,
2735,0.6,
3570,0.9937501558720105,
2379,0.8,
2150,0.8,
2760,0.6,
3210,0.6,
3023,0.8,
3115,0.6,
2115,0.8,
3837,0.8,
2224,0.8,
2006,0.6,
2336,0.6,
3840,0.8,
3359,0.6,
3003,0.6,
2112,0.6,
2505,0.8,
2996,0.6,
3069,0.8,
3125,0.9810310214310968,
2664,0.8,
2068,0.8,
2275,0.6,
2016,0.8,
3578,0.6,
3814,0.6,
3561,0.6,
3565,0.8,
3558,0.8,
3557,0.6,
2238,0.6,
3929,0.6,
3440,0.6,
3504,0.8,
3161,0.6,
2639,0.8,
3244,0.6,
2371,0.8,
3611,0.8,
2771,0.6,
3528,0.8,
2280,0.8,
2420,0.6,
2460,0.6,
2247,0.8,
3207,0.6,
2089,0.8,
3707,0.8,
3479,0.8,
2078,0.6,
3204,0.6,
3752,0.6,
3398,0.8,
2038,0.6,
2851,0.8,
3024,0.8,
2311,0.8,
3463,0.6,
3406,0.6,
3107,0.6,
3835,0.6,
2453,0.8,
3568,0.6,
2096,0.6,
3647,0.6,
3990,0.6,
2334,0.8,
3829,0.6,
3251,0.6,
3266,0.8,
2901,0.8,
2566,0.6,
2477,0.6,
3847,0.8,
2076,0.6,
2662,0.8,
2786,0.8,
3991,0.8,
2536,0.8,
2925,0.6,
2777,0.6,
2069,0.8,
2640,0.8,
2729,0.6,
3961,0.8,
3287,0.8,
