,y
3216,0.0
3636,0.0
3177,0.0
2186,0.0
2602,0.0
2020,0.0
3760,0.0
2761,1.0
3049,0.0
3235,0.0
2190,0.0
3983,0.0
2465,0.0
3195,0.0
3282,0.0
2138,1.0
3614,0.0
3550,0.0
3715,1.0
2889,0.0
3601,0.0
3342,0.0
2842,0.0
2340,0.0
2811,0.0
3996,0.0
2397,0.0
2389,0.0
2322,0.0
3640,1.0
2004,0.0
2074,0.0
2644,0.0
2848,0.0
3775,0.0
2946,0.0
2653,1.0
3276,0.0
3233,1.0
3270,0.0
2217,0.0
2997,1.0
2757,0.0
2614,0.0
2605,0.0
2608,1.0
2457,0.0
3231,0.0
2781,1.0
3527,0.0
2107,0.0
2090,0.0
2953,0.0
3669,1.0
3861,0.0
3790,0.0
3683,0.0
3078,0.0
2959,0.0
2437,1.0
3222,0.0
3697,0.0
3755,0.0
2913,0.0
2915,1.0
2171,1.0
2665,0.0
2299,1.0
2477,0.0
3410,0.0
2149,1.0
3725,0.0
2218,0.0
2195,0.0
2852,0.0
2515,0.0
2621,0.0
2955,0.0
2756,0.0
2339,0.0
3162,0.0
3700,1.0
2155,1.0
3193,0.0
3922,0.0
3456,0.0
3871,0.0
3577,0.0
2041,0.0
3080,0.0
2656,0.0
2101,0.0
3393,0.0
2236,0.0
2110,0.0
2544,0.0
2380,0.0
3026,0.0
3551,0.0
3369,0.0
3225,0.0
2901,0.0
2853,0.0
2271,0.0
3168,1.0
2014,0.0
3521,1.0
3097,0.0
3277,0.0
2152,0.0
3582,0.0
2063,0.0
3516,1.0
2843,0.0
2118,0.0
3681,1.0
3172,0.0
2344,1.0
2860,0.0
3088,0.0
3137,0.0
3298,0.0
2415,1.0
3347,0.0
2433,0.0
3830,0.0
3908,0.0
3256,0.0
2500,0.0
2098,0.0
3200,0.0
3190,1.0
2214,0.0
3015,0.0
2497,1.0
3845,0.0
3537,1.0
2030,0.0
3960,0.0
2550,0.0
2362,1.0
2297,0.0
2047,0.0
2411,0.0
2352,0.0
3905,0.0
3682,0.0
3126,0.0
3552,0.0
2193,1.0
2003,0.0
3397,1.0
2120,0.0
2381,0.0
3136,0.0
2162,1.0
3864,0.0
2866,0.0
3687,0.0
3641,0.0
3359,0.0
3059,0.0
3333,0.0
2420,1.0
2240,1.0
3068,1.0
3827,0.0
3003,1.0
2978,0.0
2046,0.0
3899,0.0
2751,0.0
2474,0.0
2509,0.0
3290,1.0
2273,1.0
3839,0.0
3169,0.0
3095,0.0
3743,0.0
2542,0.0
3400,0.0
3161,0.0
3345,0.0
3718,0.0
3017,0.0
2388,0.0
2706,0.0
3464,0.0
2518,0.0
3597,0.0
3772,0.0
2917,0.0
3661,0.0
3418,0.0
2188,0.0
3907,0.0
2211,0.0
3251,0.0
2888,0.0
