ix,goal_cost,intv_cost
3216,0.958,6.199999999999999
3636,0.952,2.5
3177,0.954,9.2
2186,0.96,5.6
2602,0.958,5.0
2020,0.962,2.5
3760,0.958,5.3
2761,0.954,2.7
3049,0.952,5.0
3235,0.954,5.0
2190,0.954,4.2
3983,0.968,5.3
2465,0.954,4.4
3195,0.9620000123977661,8.0
3282,0.956,5.6
2138,0.952,5.8
3614,0.952,3.7
3550,0.952,5.0
3715,0.954,4.3
2889,0.962,4.0
3601,0.96,3.6
3342,0.954,5.5
2842,0.952,5.6
2340,0.9520000219345093,3.5
2811,0.954,6.4
3996,0.952,5.2
2397,0.954,2.8
2389,0.964,5.3
2322,0.954,4.4
3640,0.954,2.0
2004,0.954,4.9
2074,0.952,5.2
2644,0.9539999961853027,5.0
2848,0.962,2.2
3775,0.968,4.4
2946,0.954,5.300000000000001
2653,0.952,6.2
3276,0.968,6.3
3233,0.954,5.0
3270,0.9539999961853027,6.0
2217,0.954,6.4
2997,0.9580000042915344,3.0
2757,0.9580000042915344,5.0
2614,0.962,4.0
2605,0.962,6.8
2608,0.952,4.1
2457,0.954,3.3
3231,0.96,5.2
2781,0.956,3.0
3527,0.958,10.2
2107,0.954,4.2
2090,0.956,2.8
2953,0.9520000219345093,4.0
3669,0.952,3.0
3861,0.954,7.4
3790,0.952,5.2
3683,0.956,2.3
3078,0.954,2.9
2959,0.966,5.1
2437,0.954,3.2
3222,0.952,5.8
3697,0.954,4.0
3755,0.958,5.8
2913,0.968,3.0
2915,0.954,5.1
2171,0.954,3.8
2665,0.954,5.5
2299,0.9580000042915344,2.0
2477,0.954,3.4000000000000004
3410,0.964,5.800000000000001
2149,0.966,2.9
3725,0.958,4.3
2218,0.966,4.5
2195,0.956,6.5
2852,0.954,4.9
2515,0.952,5.6
2621,0.96,5.6
2955,0.954,5.7
2756,0.956,4.9
2339,0.952,5.0
3162,0.956,5.4
3700,0.958,3.8
2155,0.962,4.0
3193,0.954,3.8
3922,0.954,3.9
3456,0.956,2.4
3871,0.96,3.5
3577,0.956,5.800000000000001
2041,0.96,3.8
3080,0.958,3.8
2656,0.96,4.0
2101,0.952,3.0
3393,0.952,4.3
2236,0.966,5.3
2110,0.958,4.800000000000001
2544,0.952,2.6
2380,0.958,5.0
3026,0.956,8.6
3551,0.958,7.800000000000001
3369,0.9539999961853027,3.5
3225,0.954,5.300000000000001
2901,0.956,3.8
2853,0.952,4.199999999999999
2271,0.9559999704360962,3.5
3168,0.952,4.1
2014,0.966,4.6
3521,0.968,3.9
3097,0.96,6.199999999999999
3277,0.956,5.8
2152,0.958,7.8
3582,0.952,5.800000000000001
2063,0.958,5.6
3516,0.956,7.1
2843,0.952,4.5
2118,0.952,4.7
3681,0.956,5.0
3172,0.958,4.3
2344,0.9539999961853027,1.5
2860,0.952,4.8
3088,0.968,4.9
3137,0.952,5.5
3298,0.952,6.7
2415,0.954,2.5
3347,0.964,7.6
2433,0.962,4.8
3830,0.962,4.7
3908,0.952,4.4
3256,0.966,7.7
2500,0.954,3.5
2098,0.952,5.7
3200,0.958,4.6
3190,0.97,3.2
2214,0.954,6.300000000000001
3015,0.952,2.4
2497,0.958,2.0
3845,0.956,5.3
3537,0.954,3.4000000000000004
2030,0.96,5.2
3960,0.954,4.7
2550,0.954,6.8
2362,0.952,3.0
2297,0.958,6.1
2047,0.956,3.2
2411,0.958,7.3
2352,0.954,5.4
3905,0.97,4.0
3682,0.9539999961853027,4.5
3126,0.96,4.2
3552,0.9559999704360962,3.5
2193,0.952,2.7
2003,0.97,4.7
3397,0.962,3.4
2120,0.964,7.4
2381,0.954,3.9
3136,0.9580000042915344,4.0
2162,0.954,4.7
3864,0.954,2.1
2866,0.962,3.4
3687,0.962,4.9
3641,0.962,5.3
3359,0.954,3.6
3059,0.958,2.2
3333,0.956,2.4
2420,0.958,4.1
2240,0.972,5.4
3068,0.954,3.6
3827,0.958,4.2
3003,0.956,2.9
2978,0.952,4.2
2046,0.952,4.6
3899,0.952,4.5
2751,0.956,3.0
2474,0.962,3.2
2509,0.96,3.6
3290,0.96,4.7
2273,0.96,2.9
3839,0.952,3.2
3169,0.954,4.7
3095,0.954,4.5
3743,0.954,3.1
2542,0.952,7.0
3400,0.956,3.4000000000000004
3161,0.952,4.6
3345,0.954,5.800000000000001
3718,0.964,4.6
3017,0.9539999961853027,4.0
2388,0.956,5.3999999999999995
2706,0.954,5.800000000000001
3464,0.958,5.7
2518,0.954,4.800000000000001
3597,0.952,4.2
3772,0.962,4.0
2917,0.954,4.9
3661,0.952,2.7
3418,0.952,5.5
2188,0.952,5.2
3907,0.9580000042915344,3.0
2211,0.958,3.5999999999999996
3251,0.956,5.2
2888,0.954,6.2
