ix,goal_cost,intv_cost
2966,0.96,4.3
3299,0.954,2.8
3974,0.97,2.9
3111,0.958,7.7
3798,0.954,3.1
2976,0.958,11.7
3056,0.952,7.0
2617,0.952,4.9
2605,0.958,4.0
3661,0.952,4.2
2276,0.954,6.1
3751,0.956,4.0
2173,0.964,1.5
3645,0.958,2.8
2836,0.958,11.0
2019,1.0,0.8
3972,0.958,0.8
2029,0.962,11.2
2685,0.954,2.4
2598,0.97,1.3
3505,0.996,2.4
2323,0.958,2.4
3422,0.956,2.8
2718,0.952,2.2
2648,0.954,8.8
2578,0.976,1.6
3131,0.956,1.6
3802,0.964,6.800000000000001
3647,0.9539999961853027,9.0
2997,0.956,2.4000000000000004
3218,0.962,5.5
2300,0.976,3.2
2842,0.956,1.5
3070,0.954,4.7
3593,0.956,1.4
3060,0.962,3.9000000000000004
2248,0.954,8.3
3921,0.952,4.2
2522,0.952,11.3
3033,0.956,4.9
2348,0.952,5.6
2592,0.96,13.299999999999999
2490,0.972,1.7
3362,0.956,2.0
3767,0.954,8.3
3531,0.966,1.9
3891,0.96,5.800000000000001
3810,0.974,2.0
3394,0.956,2.0
3157,0.956,7.7
3443,0.958,1.0
2582,0.956,3.9
3273,0.962,2.6
2749,0.966,2.5
2999,0.96,1.8
3666,0.96,2.2
2446,0.952,3.5
3438,0.954,7.0
2134,0.952,7.699999999999999
3711,0.968,3.2
2105,0.968,3.5
2948,0.956,2.1
3591,0.968,1.6
2658,0.964,0.8
3632,0.968,4.300000000000001
2306,0.96,5.3
2794,0.956,1.4
2359,0.964,2.9000000000000004
2395,1.0,1.7
2104,0.956,2.2
2147,0.952,5.6
2018,0.96,2.0
2581,0.954,3.4
2495,0.956,4.4
2439,0.9539999961853027,4.0
3717,0.954,5.7
2393,0.962,2.2
3217,0.96,4.3
3180,0.956,7.1
3347,0.956,2.2
3783,0.952,6.800000000000001
2998,0.956,0.9
2498,0.958,3.4
2284,0.954,2.7
3825,0.954,1.6
3022,0.954,9.2
2167,0.958,9.2
2048,0.954,4.3
2076,0.966,1.9
3721,0.9520000219345093,2.5
2294,0.966,5.8
2197,0.964,2.7
3325,0.972,1.7000000000000002
2702,0.952,1.8
2274,0.956,4.4
3495,0.954,1.2
2651,0.962,2.1
2622,0.954,3.6
2213,0.952,1.2
2932,0.952,7.1
3284,0.964,3.7
3043,0.954,1.9
3329,0.976,5.1
2191,0.9520000219345093,1.5
2482,0.954,2.9
2511,0.954,2.4
3415,0.958,14.600000000000001
2735,0.956,1.1
2224,0.962,2.4
3066,0.966,3.8
2327,0.964,6.9
3036,0.964,15.6
3109,0.962,6.6
2787,0.952,5.6
2736,0.96,5.0
2882,0.956,1.6
3444,0.958,6.9
3174,0.96,2.8
2860,0.966,2.1
3755,0.958,7.6000000000000005
2179,0.964,1.8
2742,0.964,1.8
3437,0.952,7.3
3203,0.952,5.6
2806,0.976,1.8
2465,0.964,5.800000000000001
2590,0.962,4.2
3829,0.956,2.8
3956,0.954,1.6
2098,0.952,2.0
2250,0.984,2.1
2442,0.974,1.8
2424,0.96,3.6
3704,0.9520000219345093,2.5
2307,0.954,7.699999999999999
2841,0.954,3.5999999999999996
2258,0.968,2.4
2597,0.962,2.0
2781,0.962,4.300000000000001
2497,0.956,1.9
2765,0.956,13.399999999999999
2301,0.9559999704360962,3.5
2786,1.0,1.9
3363,0.954,3.0
3105,0.952,2.9
2338,0.954,4.9
3862,0.9639999866485596,2.0
2877,0.958,6.300000000000001
2080,0.956,1.9
2462,0.96,9.7
3361,0.952,5.3
3206,0.968,1.8
3255,0.984,3.0
2801,0.96,0.7
2816,0.954,1.2
2372,0.964,5.9
3741,0.964,1.3
3553,0.952,4.6
2778,0.962,1.9
2952,0.952,6.199999999999999
2161,0.968,1.8
3867,0.954,1.7
3042,0.958,1.4
3028,0.954,7.6
2249,0.968,1.2
3119,0.958,5.7
3558,0.962,0.8
3663,0.978,3.0999999999999996
2561,0.954,3.2
3889,0.954,7.9
3392,0.962,5.7
2264,0.976,0.7
2812,0.982,1.8
3035,0.954,2.3
3064,0.964,4.5
2912,0.96,5.5
2713,0.962,2.9
2146,0.966,10.8
2170,0.958,3.8
3617,0.96,9.5
3772,0.956,5.699999999999999
2728,0.966,4.1
3496,0.956,3.5
3918,0.962,4.3
3818,0.96,1.7
3489,0.966,3.5
3383,0.952,4.2
2263,0.958,4.2
2185,0.952,2.1
3015,0.956,2.7
3846,0.964,1.3
2236,0.952,3.3
3830,0.954,10.5
2719,0.956,4.8
2532,0.956,13.0
3041,0.966,4.5
2921,0.97,11.1
2390,0.9679999947547913,2.5
2523,0.96,2.8000000000000003
2388,0.954,5.3
