,y
2966,0.0
3299,0.0
3974,0.0
3111,0.0
3798,1.0
2976,0.0
3056,0.0
2617,0.0
2605,0.0
3661,0.0
2276,0.0
3751,0.0
2173,0.0
3645,0.0
2836,0.0
2019,0.0
3972,0.0
2029,0.0
2685,0.0
2598,0.0
3505,0.0
2323,0.0
3422,1.0
2718,0.0
2648,0.0
2578,0.0
3131,0.0
3802,0.0
3647,0.0
2997,0.0
3218,0.0
2300,0.0
2842,0.0
3070,0.0
3593,0.0
3060,0.0
2248,0.0
3921,0.0
2522,0.0
3033,0.0
2348,0.0
2592,0.0
2490,0.0
3362,0.0
3767,0.0
3531,1.0
3891,0.0
3810,0.0
3394,0.0
3157,0.0
3443,1.0
2582,0.0
3273,0.0
2749,0.0
2999,0.0
3666,0.0
2446,0.0
3438,0.0
2134,0.0
3711,0.0
2105,0.0
2948,1.0
3591,0.0
2658,1.0
3632,0.0
2306,0.0
2794,0.0
2359,0.0
2395,0.0
2104,1.0
2147,0.0
2018,1.0
2581,0.0
2495,0.0
2439,0.0
3717,0.0
2393,0.0
3217,0.0
3180,0.0
3347,0.0
3783,0.0
2998,1.0
2498,0.0
2284,0.0
3825,0.0
3022,0.0
2167,0.0
2048,0.0
2076,0.0
3721,1.0
2294,0.0
2197,0.0
3325,1.0
2702,1.0
2274,0.0
3495,0.0
2651,0.0
2622,0.0
2213,0.0
2932,0.0
3284,0.0
3043,1.0
3329,0.0
2191,1.0
2482,0.0
2511,0.0
3415,0.0
2735,0.0
2224,0.0
3066,0.0
2327,0.0
3036,0.0
3109,0.0
2787,0.0
2736,0.0
2882,0.0
3444,0.0
3174,1.0
2860,1.0
3755,0.0
2179,1.0
2742,0.0
3437,0.0
3203,0.0
2806,0.0
2465,0.0
2590,0.0
3829,0.0
3956,0.0
2098,0.0
2250,0.0
2442,1.0
2424,1.0
3704,0.0
2307,0.0
2841,0.0
2258,0.0
2597,0.0
2781,0.0
2497,0.0
2765,0.0
2301,0.0
2786,0.0
3363,0.0
3105,0.0
2338,0.0
3862,1.0
2877,0.0
2080,0.0
2462,0.0
3361,0.0
3206,0.0
3255,0.0
2801,0.0
2816,0.0
2372,0.0
3741,0.0
3553,0.0
2778,1.0
2952,0.0
2161,0.0
3867,0.0
3042,1.0
3028,0.0
2249,0.0
3119,0.0
3558,0.0
3663,0.0
2561,1.0
3889,0.0
3392,0.0
2264,0.0
2812,0.0
3035,0.0
3064,0.0
2912,0.0
2713,0.0
2146,0.0
2170,0.0
3617,0.0
3772,0.0
2728,0.0
3496,1.0
3918,0.0
3818,1.0
3489,0.0
3383,0.0
2263,0.0
2185,0.0
3015,0.0
3846,0.0
2236,0.0
3830,0.0
2719,1.0
2532,0.0
3041,0.0
2921,0.0
2390,1.0
2523,0.0
2388,0.0
