,y_hat
18626,False
11500,False
17959,False
15551,False
11597,False
18049,False
13974,False
19376,False
16657,False
11586,False
13485,False
14966,False
14880,False
16027,False
18050,False
12392,False
12430,False
14923,False
12820,False
17732,False
13833,False
10321,False
17467,False
15261,False
14360,False
11545,False
14995,False
10240,False
18387,False
12428,False
11771,False
17019,False
14617,False
15616,False
19230,False
10758,False
14474,False
13575,False
18868,False
15129,False
18078,False
10221,False
17156,False
14270,False
14333,False
15600,False
14397,False
15152,False
16803,False
18674,False
18109,False
14453,False
12548,False
11442,False
18698,False
12283,False
17219,False
15346,False
19043,False
10472,False
18812,False
12131,False
18439,False
16755,False
16552,False
14704,False
16356,False
19609,False
18074,False
11539,False
12100,False
12525,False
18756,False
14673,False
10189,False
15709,False
13198,False
19361,False
18222,False
10359,False
12750,False
13431,False
11914,False
19299,False
12512,False
13948,False
15925,False
10994,False
13290,False
18299,False
14806,False
17309,False
16915,False
15064,False
10455,False
10040,False
19756,False
11363,False
17704,False
15844,False
10976,False
19119,False
17101,False
18361,False
15824,False
11740,False
10112,False
17805,False
18383,False
10699,False
17561,False
11059,False
11782,False
17419,False
10575,False
13945,False
14440,False
18155,False
15029,False
17363,False
12338,False
15609,False
16994,False
10861,False
18958,False
12502,False
19313,False
11728,False
13276,False
19529,False
15063,False
12471,False
19700,False
16823,False
11024,False
19034,False
12506,False
12123,False
15775,False
16569,False
17817,False
10519,False
11444,False
12311,False
10919,False
15361,False
15835,False
10431,False
12937,False
15712,False
10932,False
13042,False
18140,False
17062,False
17541,False
16283,False
19838,False
12180,False
19050,False
11141,False
14508,False
18467,False
13356,False
19327,False
19490,False
17661,False
18134,False
19540,False
10779,False
10482,False
10267,False
14997,False
10654,False
10698,False
13568,False
19570,False
18709,False
18945,False
10489,False
11196,False
17978,False
13917,False
19452,False
11133,False
19939,False
17637,False
16443,False
15337,False
18199,False
17832,False
13925,False
12628,False
14064,False
18010,False
16331,False
13163,False
18380,False
19232,False
12574,False
16370,False
