,y_hat
2406,False
2245,False
3190,False
3571,False
3092,False
2377,False
3440,False
2998,False
3286,False
3998,False
3910,False
3255,False
2602,False
2142,False
3673,False
3128,False
2677,False
3289,False
2052,False
3685,False
3586,False
3617,False
2966,False
3973,False
2225,False
2236,False
3898,False
2472,False
3821,False
2542,False
2849,False
3069,False
2748,False
2726,False
3832,False
2514,False
2342,False
2258,False
2426,False
3400,False
3704,False
3871,False
3654,False
3978,False
3707,False
3795,False
2820,False
3603,False
3010,False
2028,False
2367,False
2783,False
2695,False
3164,False
3710,False
2969,False
3373,False
2882,False
3307,False
2721,False
2027,False
2087,False
3256,False
2036,False
2155,False
3288,False
2703,False
2062,False
2373,False
3653,False
3829,False
2700,False
3880,False
3836,False
3250,False
2956,False
2331,False
2552,False
3655,False
2250,False
2368,False
3407,False
2649,False
2827,False
2423,False
3843,False
3743,False
2592,False
2506,False
2279,False
2255,False
2121,False
2673,False
3882,False
2077,False
3279,False
2693,False
2629,False
3402,False
3032,False
2770,False
2880,False
2930,False
3703,False
2449,False
3434,False
2407,False
3212,False
2866,False
3923,False
3263,False
3219,False
2281,False
2577,False
2978,False
3857,False
2914,False
3757,False
2059,False
3787,False
2832,False
3896,False
2462,False
3513,False
3618,False
3801,False
3419,False
3577,False
2207,False
2586,False
3675,False
2335,False
2803,False
3884,False
2854,False
3371,False
3405,False
2487,False
2246,False
3548,False
3878,False
2792,False
3313,False
2174,False
2503,False
3961,False
3083,False
3478,False
2948,False
2055,False
2082,False
2976,False
2737,False
2285,False
3660,False
3319,False
2212,False
3360,False
2995,False
3610,False
3374,False
2614,False
3413,False
3240,False
3727,False
2901,False
3687,False
3160,False
2573,False
3145,False
2416,False
2830,False
2010,False
3510,False
3721,False
2560,False
2282,False
3922,False
2532,False
3626,False
2751,False
2310,False
3438,False
3102,False
2815,False
3872,False
2229,False
2428,False
3122,False
3447,False
3151,False
3928,False
3063,False
3332,False
2959,False
2198,False
3087,False
2188,False
3567,False
3342,False
