ix,goal_cost,intv_cost
19107,1.0,0.4
15121,1.0,0.30000000000000004
18698,1.0,0.1
14459,1.0,0.4
12372,1.0,0.3
15773,1.0,0.2
10249,1.0,0.7
11196,1.0,0.5
16473,1.0,0.2
11552,1.0,0.5
11285,1.0,0.2
13767,1.0,0.2
11933,1.0,0.7
10596,1.0,0.5
16577,1.0,0.5
18996,1.0,0.5
18111,1.0,0.8
17595,1.0,0.8
15224,1.0,0.7
10640,1.0,0.7
13057,1.0,0.3
14716,1.0,0.1
15920,1.0,0.5
17278,1.0,0.5
16257,1.0,0.6
16096,1.0,0.1
19033,1.0,0.3
15411,1.0,0.7
18900,1.0,0.3
10183,1.0,0.4
16225,1.0,0.9
19311,1.0,0.6
13231,1.0,0.3
15530,1.0,0.1
12969,1.0,0.4
15738,1.0,0.1
16503,1.0,0.3
11937,1.0,0.2
18219,1.0,0.3
10371,1.0,0.6
17882,1.0,0.8
15502,1.0,0.3
12144,1.0,0.9
16758,1.0,0.1
18947,1.0,0.6
14687,1.0,0.7
12359,1.0,0.4
13515,1.0,0.1
14867,1.0,0.4
15782,1.0,0.9
15004,1.0,0.30000000000000004
16594,1.0,0.8
12029,1.0,0.9
15837,1.0,0.5
19965,1.0,0.7
11451,1.0,0.6
12111,1.0,0.7
11016,1.0,0.2
12746,1.0,0.1
16011,1.0,0.4
15289,1.0,0.6
12644,1.0,0.3
10394,1.0,0.1
15774,1.0,0.9
13651,1.0,0.4
15684,1.0,0.5
12446,1.0,0.6
10402,1.0,0.2
10949,1.0,0.6
15639,1.0,0.3
17509,1.0,0.2
14244,1.0,1.0
14877,1.0,0.1
12926,1.0,1.0
18448,1.0,0.4
18679,1.0,0.6
18687,1.0,0.3
12021,1.0,0.9
14878,1.0,0.4
17513,1.0,0.6
10136,1.0,0.4
18093,1.0,0.4
15730,1.0,0.2
12074,1.0,0.5
19686,1.0,1.0
10066,1.0,0.4
15021,1.0,0.8
10488,1.0,0.1
11835,1.0,1.0
17190,1.0,0.2
12997,1.0,0.3
17694,1.0,0.6
12025,1.0,0.1
18318,1.0,0.2
16167,1.0,0.4
17100,1.0,0.3
13847,1.0,0.6
15747,1.0,0.1
19432,1.0,0.2
12069,1.0,0.9
17078,1.0,0.4
10714,1.0,0.6
13917,1.0,0.3
14109,1.0,0.8
19449,1.0,0.3
14576,1.0,0.1
12899,1.0,0.3
14069,1.0,0.7
10810,1.0,0.4
12071,1.0,0.6
13355,1.0,0.3
17997,1.0,0.5
15605,1.0,1.0
12678,1.0,0.9
19868,1.0,0.8
12488,1.0,0.3
14529,1.0,0.6
16404,1.0,0.4
15231,1.0,0.6
14750,1.0,0.6
19298,1.0,0.8
14135,1.0,1.0
19358,1.0,0.4
16857,1.0,1.0
14331,1.0,0.4
19691,1.0,0.8
13820,1.0,0.7
12109,1.0,0.5
19177,1.0,0.7
13524,1.0,0.6
14978,1.0,0.7
15925,1.0,0.8
17303,1.0,0.3
11599,1.0,0.6
19595,1.0,0.5
14577,1.0,0.1
18019,1.0,0.6
12428,1.0,0.4
11098,1.0,0.6
11047,1.0,0.9
15046,1.0,0.9
17414,1.0,0.6
16202,1.0,0.1
10138,1.0,0.2
16526,1.0,0.4
13934,1.0,0.7999999999999999
18960,1.0,0.6
11258,1.0,0.2
11609,1.0,1.1
19545,1.0,0.6
14192,1.0,0.5
10347,1.0,0.2
19533,1.0,0.1
15886,1.0,0.6
18937,1.0,0.4
18257,1.0,0.3
13591,1.0,1.0
15955,1.0,0.2
14456,1.0,0.2
19435,1.0,0.9
16813,1.0,0.8
14021,1.0,0.2
10599,1.0,0.7999999999999999
18124,1.0,0.7
12288,1.0,0.4
18055,1.0,0.9
15849,1.0,0.3
12347,1.0,0.2
14771,1.0,0.3
13368,1.0,0.6
19194,1.0,0.5
17584,1.0,0.7
17116,1.0,0.6
12077,1.0,0.2
15913,1.0,0.2
16370,1.0,0.9
16998,1.0,0.5
15588,1.0,0.4
17158,1.0,0.8
14785,1.0,0.2
16143,1.0,0.8
13218,1.0,1.0
12316,1.0,0.6
17870,1.0,1.0
19012,1.0,0.1
14618,1.0,0.5
18076,1.0,0.2
15028,1.0,0.4
14185,1.0,0.7
12752,1.0,0.6
14196,1.0,0.9
13410,1.0,0.2
17799,1.0,0.2
13061,1.0,0.7999999999999999
10532,1.0,0.3
19531,1.0,0.6
19989,1.0,0.5
11076,1.0,0.4
13272,1.0,0.5
13950,1.0,0.8
