,y_hat
19107,False
15121,False
18698,False
14459,False
12372,False
15773,False
10249,False
11196,False
16473,False
11552,False
11285,False
13767,False
11933,False
10596,False
16577,False
18996,False
18111,False
17595,False
15224,False
10640,False
13057,False
14716,False
15920,False
17278,False
16257,False
16096,False
19033,False
15411,False
18900,False
10183,False
16225,False
19311,False
13231,False
15530,False
12969,False
15738,False
16503,False
11937,False
18219,False
10371,False
17882,False
15502,False
12144,False
16758,False
18947,False
14687,False
12359,False
13515,False
14867,False
15782,False
15004,False
16594,False
12029,False
15837,False
19965,False
11451,False
12111,False
11016,False
12746,False
16011,False
15289,False
12644,False
10394,False
15774,False
13651,False
15684,False
12446,False
10402,False
10949,False
15639,False
17509,False
14244,False
14877,False
12926,False
18448,False
18679,False
18687,False
12021,False
14878,False
17513,False
10136,False
18093,False
15730,False
12074,False
19686,False
10066,False
15021,False
10488,False
11835,False
17190,False
12997,False
17694,False
12025,False
18318,False
16167,False
17100,False
13847,False
15747,False
19432,False
12069,False
17078,False
10714,False
13917,False
14109,False
19449,False
14576,False
12899,False
14069,False
10810,False
12071,False
13355,False
17997,False
15605,False
12678,False
19868,False
12488,False
14529,False
16404,False
15231,False
14750,False
19298,False
14135,False
19358,False
16857,False
14331,False
19691,False
13820,False
12109,False
19177,False
13524,False
14978,False
15925,False
17303,False
11599,False
19595,False
14577,False
18019,False
12428,False
11098,False
11047,False
15046,False
17414,False
16202,False
10138,False
16526,False
13934,False
18960,False
11258,False
11609,False
19545,False
14192,False
10347,False
19533,False
15886,False
18937,False
18257,False
13591,False
15955,False
14456,False
19435,False
16813,False
14021,False
10599,False
18124,False
12288,False
18055,False
15849,False
12347,False
14771,False
13368,False
19194,False
17584,False
17116,False
12077,False
15913,False
16370,False
16998,False
15588,False
17158,False
14785,False
16143,False
13218,False
12316,False
17870,False
19012,False
14618,False
18076,False
15028,False
14185,False
12752,False
14196,False
13410,False
17799,False
13061,False
10532,False
19531,False
19989,False
11076,False
13272,False
13950,False
