,h_post,h_post_individualized
2021,1.0,
3170,1.0,
3050,1.0,
2561,1.0,
2632,1.0,
2084,0.0,
3495,1.0,
2985,1.0,
3051,1.0,
2170,1.0,
2429,1.0,
2529,1.0,
3013,1.0,
2867,1.0,
2550,1.0,
2623,1.0,
3074,1.0,
2375,1.0,
3124,1.0,
2296,1.0,
2541,1.0,
2383,1.0,
2650,1.0,
2327,1.0,
2356,1.0,
2313,1.0,
3697,1.0,
2472,1.0,
3067,1.0,
3508,1.0,
3687,1.0,
2445,1.0,
3040,1.0,
3332,1.0,
3138,1.0,
3803,1.0,
2080,1.0,
2848,1.0,
2652,1.0,
2146,1.0,
2582,1.0,
3573,1.0,
3347,1.0,
3663,1.0,
3221,1.0,
2620,1.0,
2476,1.0,
2258,1.0,
3639,1.0,
2969,1.0,
3022,1.0,
3795,1.0,
2534,1.0,
2778,1.0,
3845,1.0,
3932,1.0,
3568,1.0,
3787,0.9800000000000001,
2850,0.0,
3936,1.0,
3477,0.9800000000000001,
3683,1.0,
3266,1.0,
2091,1.0,
2619,1.0,
3253,1.0,
3206,1.0,
2655,1.0,
2572,1.0,
2882,1.0,
2216,0.9800000000000001,
2766,1.0,
2093,1.0,
2605,1.0,
3090,1.0,
2270,1.0,
2396,1.0,
3751,1.0,
2740,1.0,
3782,1.0,
3473,1.0,
3405,1.0,
2525,1.0,
3681,1.0,
2168,1.0,
2564,1.0,
2549,1.0,
2484,1.0,
3520,1.0,
3456,1.0,
2736,1.0,
3682,1.0,
2075,1.0,
3437,1.0,
2492,1.0,
2788,1.0,
3816,1.0,
2799,1.0,
2334,1.0,
3239,1.0,
3310,0.9800000000000001,
2508,1.0,
2726,1.0,
3867,1.0,
2954,1.0,
3338,1.0,
3641,1.0,
3890,1.0,
3548,1.0,
3597,1.0,
3614,1.0,
3346,0.9800000000000001,
3101,1.0,
2936,1.0,
2291,1.0,
2104,1.0,
3457,1.0,
2425,1.0,
2945,1.0,
3094,1.0,
2554,1.0,
2215,1.0,
3318,1.0,
2857,1.0,
3711,0.0,
2357,1.0,
3025,1.0,
3705,1.0,
3481,1.0,
2111,1.0,
2055,1.0,
3836,1.0,
2489,1.0,
3862,1.0,
2960,1.0,
3242,1.0,
3934,1.0,
3177,1.0,
2548,1.0,
2017,1.0,
2604,1.0,
2455,1.0,
3133,1.0,
3982,1.0,
3812,1.0,
2999,1.0,
3778,1.0,
2666,1.0,
3458,1.0,
3871,1.0,
3085,1.0,
3250,1.0,
3507,1.0,
3461,1.0,
3940,1.0,
2288,1.0,
2822,1.0,
2573,1.0,
3400,1.0,
2915,1.0,
2046,1.0,
2354,1.0,
2854,1.0,
3956,1.0,
2966,1.0,
2419,1.0,
2109,1.0,
2642,1.0,
3112,1.0,
3761,1.0,
2335,1.0,
3846,1.0,
3225,1.0,
3257,1.0,
3368,1.0,
3147,1.0,
3529,1.0,
2510,1.0,
2360,1.0,
2787,1.0,
2416,1.0,
2014,1.0,
3361,1.0,
3106,1.0,
2460,1.0,
2010,1.0,
3864,1.0,
3943,1.0,
3700,1.0,
3105,1.0,
2240,1.0,
3047,1.0,
3367,1.0,
2011,1.0,
2402,1.0,
2467,1.0,
3252,1.0,
2789,1.0,
2571,1.0,
3316,1.0,
