,x1,x2,x3
2663,0.0,-0.0,2.0
3965,0.0,-0.0,0.5
3017,0.0,-0.0,1.5
3123,-0.0,-0.0,2.7
3139,-0.0,0.0,2.7
3600,0.0,-0.0,0.9
2767,0.0,-0.0,1.8
3784,0.0,0.0,1.1
3827,0.0,0.0,1.2
2473,-0.0,0.0,4.5
3359,0.0,-0.0,1.6
3714,-0.0,0.0,3.3
3691,-0.0,0.0,6.3
2656,-0.0,0.0,4.9
2905,0.0,-0.0,1.1
3662,0.0,0.0,2.3
3553,-0.0,0.0,2.0
2484,0.0,0.0,4.4
3383,-0.0,-0.0,1.4
3350,0.0,-0.0,2.3
3446,0.0,0.1,2.5
2131,-0.0,-0.0,1.1
3426,-0.1,0.0,0.8
3389,0.1,-0.0,4.0
2366,-0.0,0.0,1.0
3160,0.0,0.0,4.2
3921,-0.1,-0.0,1.0
2918,-0.0,0.0,5.0
3918,-0.0,-0.0,1.1
2536,0.0,0.0,1.2
2506,-0.0,0.0,3.1
3225,0.0,0.0,3.1
3589,0.0,0.1,3.8
2444,0.0,0.0,1.0
2788,0.0,0.0,2.4
2853,-0.0,0.0,4.7
2175,0.0,0.1,3.2
3617,-0.0,-0.0,2.7
2185,0.0,-0.0,2.6
2028,-0.0,0.0,6.1
3786,-0.1,-0.0,2.4
3384,-0.1,0.1,3.6
2749,-0.0,-0.0,1.6
2721,0.0,0.1,0.3
3808,-0.0,0.0,0.9
3563,-0.0,0.0,1.7
2675,-0.0,0.0,0.3
3344,-0.0,-0.0,4.4
3379,-0.0,-0.0,0.7
2647,-0.0,0.0,3.8
3742,0.1,0.0,2.8
2338,-0.0,0.0,0.9
3880,0.0,0.0,2.2
2994,0.0,0.0,0.9
3228,-0.0,-0.0,1.2
2070,0.0,-0.0,2.8
3855,-0.0,0.0,0.8
2381,0.0,-0.0,2.1
3239,0.0,-0.0,1.0
3957,-0.0,0.0,3.3
2416,0.0,-0.0,0.4
2144,0.0,-0.0,2.5
3485,0.0,0.0,1.5
3401,0.0,0.0,2.8
2135,0.0,-0.0,0.9
3753,-0.0,-0.0,2.4
2938,0.1,-0.0,4.3
3243,-0.0,0.0,0.1
2474,-0.0,0.0,1.7
3327,0.0,-0.0,1.5
3908,-0.0,-0.0,1.3
3328,0.0,0.0,1.3
3500,0.0,-0.0,2.5
2517,-0.0,0.0,1.4
3154,0.0,0.1,1.3
3197,0.0,0.0,2.4
2195,0.0,-0.0,1.3
2072,-0.0,-0.0,3.6
3759,0.0,0.0,3.3
2036,-0.0,0.0,0.9
3928,0.0,-0.0,5.5
2043,0.1,0.0,1.4
2220,-0.0,0.0,1.2
3140,-0.0,0.0,2.9
3028,0.0,-0.0,3.2
3230,-0.0,-0.0,3.2
2706,-0.1,-0.0,3.2
2054,-0.1,-0.0,1.8
2050,-0.0,0.0,2.9
3059,0.0,-0.0,3.6
3222,0.0,-0.0,0.8
2902,0.0,-0.0,0.4
2271,-0.0,-0.0,3.3
2302,0.0,-0.0,1.8
3758,0.0,-0.1,4.4
2824,0.0,-0.0,0.3
3573,-0.0,0.0,3.6
2580,0.0,0.0,2.8
3455,-0.0,-0.0,3.5
3137,-0.0,-0.0,2.2
3677,0.0,0.0,2.0
2620,0.0,-0.0,3.3
3216,0.0,0.0,0.6
3323,-0.0,0.0,0.2
2995,-0.0,-0.0,1.3
3226,0.0,0.1,3.6
3610,-0.0,-0.0,1.1
3424,0.0,0.1,2.2
3501,-0.0,-0.0,5.2
2364,0.0,0.1,7.2
3946,0.0,0.0,0.7
3051,-0.0,0.0,5.5
3803,-0.0,-0.0,0.9
3939,-0.0,0.0,1.0
2280,-0.0,0.0,3.8
2173,-0.0,-0.0,1.5
2508,-0.0,0.0,1.0
3281,0.0,-0.0,4.1
2197,0.0,0.0,1.5
2307,0.0,-0.2,1.5
3238,0.1,0.0,2.4
2910,0.0,0.0,0.5
3915,0.0,0.0,0.8
3737,0.0,-0.0,2.9
3008,0.0,0.1,1.8
3294,-0.0,-0.0,1.3
3275,0.0,0.0,1.5
3651,0.0,-0.0,1.1
3547,-0.0,0.0,3.6
3206,-0.0,-0.0,0.9
3565,-0.1,-0.0,4.4
3515,0.0,-0.0,2.0
3722,-0.0,0.0,1.7
2455,0.0,0.0,2.1
3089,0.0,0.0,0.3
3235,-0.0,0.0,0.5
2202,0.0,0.0,3.3
3112,-0.0,0.0,1.6
2540,-0.0,-0.0,1.5
2155,-0.0,0.0,4.3
3649,-0.0,-0.0,0.9
2009,-0.0,0.0,1.8
3210,0.0,-0.1,3.1
2376,-0.0,0.0,4.4
3481,-0.0,0.0,1.7
3695,0.0,0.0,3.2
2893,-0.0,-0.0,2.8
2781,-0.0,0.1,6.8
2747,-0.1,-0.0,2.5
3209,-0.0,-0.0,1.3
2892,0.0,0.0,4.7
3031,-0.1,-0.0,4.6
3571,-0.0,0.0,5.6
2117,0.0,0.0,2.7
3316,-0.0,-0.0,1.5
2115,-0.0,-0.0,0.6
2298,0.0,0.0,3.6
2453,0.0,0.0,2.1
2120,-0.0,-0.0,0.3
3673,-0.0,-0.0,2.5
3158,-0.0,0.1,3.2
3789,-0.0,-0.1,1.1
2931,0.0,0.0,5.6
2943,0.0,-0.0,0.8
3856,0.0,0.0,2.0
3943,-0.0,0.0,0.1
3770,-0.0,-0.0,5.2
2292,0.0,-0.0,2.9
2139,-0.0,0.0,4.0
3293,-0.1,-0.0,4.1
2426,-0.0,-0.0,1.7
2259,0.0,-0.0,0.4
2760,0.0,0.0,5.4
2423,0.0,0.0,1.9
3301,0.0,-0.0,1.0
2301,0.0,0.0,1.0
2452,-0.0,-0.0,0.7
3124,-0.0,0.0,0.4
3724,0.0,-0.1,1.1
2564,0.0,-0.1,1.6
3707,0.0,0.0,4.2
2978,0.1,0.0,3.4
2326,0.0,0.0,1.9
3127,0.0,0.0,5.6
2665,-0.0,0.0,1.7
3260,-0.0,0.0,2.2
2056,-0.1,-0.0,4.0
3338,-0.0,-0.0,2.0
2619,0.0,-0.0,4.2
3636,-0.0,0.1,3.4
2674,0.0,0.0,1.7
2948,-0.0,0.0,2.5
2490,-0.0,0.1,2.6
3836,0.0,0.0,1.5
3851,0.0,-0.0,1.9
3816,-0.0,0.0,0.8
2942,0.0,0.0,3.1
2272,-0.0,-0.0,4.4
2196,0.0,-0.0,1.0
2249,-0.0,-0.0,5.6
