,x1,x2,x3
2663,-1.0942094,-0.30566633,-1.4631796
3965,-0.009412984,-1.5779054,0.03601134
3017,-0.3601474,-0.88330626,-1.0406578
3123,-0.23072733,-1.5704713,-2.2442033
3139,-0.44706634,-0.66683686,-2.1621234
3600,-0.3206362,0.5500628,-0.3227824
2767,0.33444828,-0.9865728,-1.2194641
3784,-0.111833714,0.007802576,-0.51612985
3827,-1.1893927,-0.26706702,-0.6837149
2473,-2.5244215,-2.3896563,-4.1805825
3359,-0.31890875,0.19286495,-1.0044076
3714,-0.35363385,-2.4513829,-2.9144454
3691,-2.968683,-4.2386923,-6.140799
2656,-1.7114899,-2.9218469,-4.633945
2905,-0.50315666,-0.3444671,-0.59649396
3662,-1.0716203,-1.0849173,-1.8116418
3553,-0.8276723,-0.4065028,-1.506386
2484,-0.50478995,-0.9332976,-3.9465566
3383,-0.2555283,-1.7064223,-0.9256565
3350,-2.220619,-1.8008182,-1.9803705
3446,-0.7640705,-1.582122,-2.049967
2131,-0.23129356,-1.183656,-0.5687916
3426,-1.0104101,-1.8387312,-0.4432974
3389,-1.3110403,-2.6479387,-3.6812334
2366,0.11481208,0.701636,-0.40688264
3160,-1.2289387,-0.90172136,-3.7104795
3921,-0.8257509,-2.1771882,-0.5963552
2918,-1.8092141,-1.2949486,-4.6559305
3918,-0.76375556,0.19418532,-0.57665926
2536,0.16667151,-0.58267534,-0.60563517
2506,-2.0664124,-1.7126063,-2.7568579
3225,-0.6119361,-1.5866206,-2.6123328
3589,-0.11461912,-1.6826535,-3.2846696
2444,0.67396027,-1.4598575,-0.48505646
2788,-1.11127,-0.5211861,-1.8352234
2853,-0.53575575,-2.100078,-4.2417364
2175,-0.9323884,-2.1095889,-2.8200586
3617,0.16637155,-2.814562,-2.2251084
2185,-0.3676553,-1.2814074,-2.0505598
2028,-2.4105587,-3.8807778,-5.8395505
3786,-1.6634291,-1.1821831,-1.9937418
3384,-1.7437845,-1.0964073,-3.13766
2749,-0.5251403,-0.33102027,-1.0264264
2721,-0.4613813,-0.8034551,0.2309919
3808,0.37157854,0.11480647,-0.2442145
3563,-0.61142987,-1.2846925,-1.2428801
2675,-0.7305593,0.57320267,0.22814506
3344,-2.130953,-1.1578124,-3.9980597
3379,0.3681408,-0.8177254,-0.12163228
2647,-0.18009664,-2.171094,-3.3881912
3742,-0.8334522,-0.8710873,-2.287273
2338,-0.043670136,-2.266981,-0.44572908
3880,-0.71520233,-0.9943803,-1.6836982
2994,0.19634178,-0.7140287,-0.3903532
3228,0.58206135,-0.5201071,-0.60652363
2070,-0.26460665,-0.7892511,-2.2379684
3855,-0.22599268,-0.90116376,-0.33435196
2381,-0.78328365,-2.4659226,-1.7420052
3239,0.21020617,0.34709162,-0.41170204
3957,-1.3320719,-1.1600702,-2.8507538
2416,-0.32351938,0.48403487,0.22744805
2144,-0.784511,-1.1451483,-2.0145195
3485,-0.6195922,-0.29092246,-1.012793
3401,-0.1518407,-1.4330267,-2.3082492
2135,1.1743366,0.020391822,-0.24247575
3753,-0.79269546,-1.9498346,-1.9624345
2938,-1.012339,-2.4168577,-3.8796492
3243,0.13045335,-1.1881639,0.451692
2474,-0.110394135,-1.0476811,-1.1833948
3327,-0.6863401,-0.13195777,-1.0121291
3908,-0.7279957,-1.0045878,-0.8418762
3328,-0.8331934,-0.93052506,-0.84586453
3500,-0.6955661,-0.22627068,-1.9521623
2517,-0.7629307,-0.58544785,-0.88221437
3154,-0.41506746,-1.5998756,-0.79196185
3197,-0.56214243,-1.2937548,-1.972808
2195,-0.75779474,1.030572,-0.7236054
2072,-0.83140457,-0.30927622,-3.0626483
3759,-0.45233658,-0.4441346,-2.7562516
2036,0.44850278,-0.82130635,-0.31260377
3928,-1.4308932,-2.7595654,-5.1488385
2043,-0.47107577,-0.29434568,-0.887124
2220,-0.81328976,-0.43490857,-0.66422874
3140,-0.6880069,-1.8065103,-2.4176064
3028,-0.66159916,-2.7275996,-2.8454027
3230,-0.27545163,-1.2746087,-2.6669173
2706,-1.4251361,-0.947014,-2.8192043
2054,-0.011125872,-1.2201184,-1.2727464
2050,-0.89401406,-0.87353724,-2.4010103
3059,-1.3671664,-2.2651186,-3.107263
3222,-0.09098398,0.052825026,-0.1958199
2902,0.63699645,-1.035914,0.21039861
2271,-0.87973577,-2.6244807,-2.7891524
2302,-0.24301754,0.89633393,-1.1714398
3758,-0.6902499,-2.1107445,-3.987165
2824,-0.16449808,0.36625648,0.3193857
3573,-0.57347965,-1.3664854,-3.087957
2580,-1.1472428,-1.7408199,-2.3411942
3455,-1.3324007,-2.2872157,-3.1635427
3137,-0.36070508,-1.4732814,-1.6929015
3677,-0.32669237,-0.23848788,-1.4594662
2620,-0.6363946,-1.8949962,-2.9054532
3216,-1.0365314,-0.44782764,-0.14050186
3323,1.1904192,-1.2741711,0.39062396
