,y_hat
3358,False
3215,False
2634,False
3788,False
2175,False
3602,False
2775,False
3570,False
3725,False
2190,False
2929,False
3745,False
2919,False
3671,False
2862,False
3062,False
2505,False
3665,False
2583,False
3966,False
2809,False
3720,False
2711,False
3742,False
2786,False
2675,False
2765,False
3069,False
2680,False
2942,False
3842,False
2109,False
3147,False
3530,False
3789,False
3568,False
2835,False
2334,False
3581,False
2945,False
2262,False
3829,False
2581,False
2699,False
3875,False
2573,False
3455,False
2510,False
2034,False
2032,False
2536,False
3644,False
3009,False
3231,False
3519,False
2849,False
2308,False
3734,False
3684,False
2269,False
3005,False
3242,False
2436,False
2691,False
2756,False
3292,False
2906,False
2180,False
2943,False
3010,False
2439,False
2908,False
2398,False
2939,False
2077,False
2497,False
3578,False
3721,False
2761,False
3127,False
3108,False
2811,False
2829,False
2876,False
3340,False
2102,False
2766,False
2649,False
2739,False
2371,False
3647,False
3136,False
2925,False
2210,False
3960,False
2701,False
2466,False
2076,False
3659,False
2068,False
2974,False
2065,False
3256,False
3814,False
2838,False
2779,False
3642,False
3809,False
2986,False
3220,False
3195,False
2879,False
3754,False
2205,False
2480,False
2520,False
2167,False
3840,False
2834,False
2636,False
3072,False
3989,False
2474,False
2991,False
3564,False
2048,False
3549,False
2591,False
2295,False
2894,False
3915,False
3792,False
3545,False
2108,False
3408,False
3257,False
2839,False
3039,False
2784,False
3681,False
2199,False
3235,False
3952,False
2227,False
2901,False
2111,False
3763,False
2461,False
2146,False
2891,False
3218,False
3971,False
3603,False
3446,False
3000,False
3650,False
3389,False
2364,False
2975,False
3014,False
2443,False
2915,False
2933,False
2529,False
3448,False
2140,False
3282,False
3489,False
3656,False
3024,False
3003,False
2038,False
2464,False
3306,False
2237,False
3459,False
2347,False
3464,False
2611,False
3217,False
3293,False
3827,False
2321,False
2470,False
2285,False
3506,False
3890,False
2442,False
3984,False
3536,False
3864,False
3086,False
2113,False
2477,False
2668,False
2840,False
3980,False
2977,False
2349,False
2729,False
