,y
2248,1.0
3583,1.0
3600,1.0
3301,1.0
2143,1.0
3175,1.0
2199,1.0
3178,1.0
2315,1.0
2729,1.0
2927,1.0
3263,1.0
3209,1.0
3067,1.0
2949,1.0
2320,1.0
2583,1.0
2773,1.0
3344,1.0
3664,1.0
3522,1.0
3424,1.0
3048,1.0
2607,1.0
3471,1.0
2811,1.0
2663,1.0
3220,1.0
2582,1.0
2925,1.0
3270,0.0
2156,1.0
3658,1.0
3785,1.0
2634,1.0
2312,1.0
3412,1.0
3083,1.0
3339,1.0
2818,1.0
2871,1.0
2636,1.0
3693,1.0
3470,1.0
3868,1.0
2979,1.0
3229,1.0
2035,1.0
2148,1.0
2991,1.0
3185,1.0
3528,1.0
3842,1.0
3951,1.0
3603,1.0
2809,1.0
2447,1.0
2671,1.0
3614,1.0
2639,1.0
3907,1.0
3524,1.0
2151,1.0
2414,1.0
3026,1.0
2075,1.0
3409,1.0
2339,1.0
3423,1.0
3830,1.0
2268,1.0
3155,1.0
3883,1.0
2977,1.0
3144,1.0
2302,1.0
3273,1.0
2417,1.0
2899,1.0
2383,1.0
3437,1.0
2388,1.0
3384,1.0
3023,1.0
3326,1.0
2491,1.0
2648,1.0
2505,1.0
3924,1.0
3933,1.0
3387,1.0
3510,1.0
2011,1.0
2116,1.0
2397,1.0
2146,1.0
3543,1.0
2941,1.0
2572,1.0
3810,1.0
2291,1.0
2957,1.0
3656,1.0
2379,1.0
2610,1.0
2246,1.0
3398,1.0
3514,1.0
2165,1.0
2393,1.0
3007,1.0
3147,1.0
2028,1.0
2479,0.0
2149,1.0
2749,1.0
3926,1.0
2823,1.0
3170,1.0
2789,1.0
2978,1.0
2003,1.0
2060,1.0
2828,1.0
2426,1.0
2018,1.0
2945,1.0
2967,1.0
2873,1.0
3057,1.0
2986,1.0
3341,1.0
3255,1.0
3156,1.0
3399,1.0
2269,1.0
3706,1.0
2647,1.0
2368,1.0
2155,1.0
3495,1.0
3831,1.0
3288,1.0
3065,1.0
2077,1.0
2228,1.0
2457,1.0
2503,1.0
3553,1.0
2695,1.0
2167,1.0
3019,1.0
2641,0.0
2877,1.0
3878,1.0
2812,1.0
2929,1.0
3871,1.0
2062,1.0
3596,1.0
2655,1.0
3744,1.0
2701,1.0
3035,1.0
2350,1.0
2473,1.0
3336,1.0
2893,1.0
3694,1.0
2182,1.0
3837,1.0
3990,1.0
3635,1.0
3537,1.0
3617,1.0
3935,1.0
2233,1.0
3773,1.0
2461,1.0
2363,1.0
3333,1.0
2504,1.0
3278,1.0
3599,1.0
2961,1.0
3189,1.0
2843,1.0
2436,1.0
2380,1.0
2195,1.0
3172,1.0
2340,1.0
3963,1.0
3281,1.0
3822,1.0
2047,1.0
3378,1.0
3715,1.0
3043,1.0
3309,1.0
