ix,goal_cost,intv_cost
11531,0.8500000238418579,1.0
13171,0.8040000200271606,1.0
12932,0.858,1.0
19616,0.9259999990463257,2.0
10694,0.78,1.7
18554,0.7960000038146973,1.0
17437,0.772,1.3
12667,0.8460000157356262,2.0
15583,0.9279999732971191,2.0
16217,0.81,1.1
15053,0.9160000085830688,1.0
16390,0.8460000157356262,1.0
10938,0.756,2.0
11866,0.792,0.1
11002,0.764,1.0
17054,0.758,1.8
11066,0.8035298056669193,0.0
15044,0.9179999828338623,2.0
10981,0.872,1.0
13217,0.9020000100135803,2.0
15661,0.766,0.9
19425,0.9179999828338623,1.0
12294,0.916,1.0
15676,0.754,1.4
19485,0.8159999847412109,1.0
17534,0.77,0.6
10192,0.9214408679461784,0.0
10479,0.765999972820282,1.0
16385,0.754,0.8
14371,0.7820000052452087,2.0
10627,0.752,2.0
11948,0.762,0.8
11700,0.776,1.1
11728,0.952,1.1
17512,0.752,0.2
11729,0.752,0.5
18660,0.8420000076293945,1.0
17827,0.824,0.1
10282,0.754,0.6
19311,0.832,0.1
17794,0.95,0.1
17139,0.794,0.5
12339,0.9034104640366609,0.0
18912,0.783599100079685,0.0
14310,0.8078893447123728,0.0
12675,0.7739999890327454,1.0
13086,0.762,1.7
16804,0.8679999709129333,1.0
11191,0.76,1.1
10222,0.9240000247955322,2.0
10600,0.764,1.0
10985,0.8259999752044678,1.0
14806,0.8461866148216168,0.0
18894,0.756,1.5
11353,0.756,1.7
12155,0.814,1.0
14047,0.8220000267028809,1.0
16317,0.808,0.5
15909,0.812,0.1
10388,0.8980000019073486,1.0
18505,0.752,0.1
11395,0.814,1.0
18214,0.758,1.6
13940,0.826,2.0
18883,0.764,0.6
10385,0.777999997138977,0.5
10828,0.798,0.1
15750,0.8299999833106995,1.0
17835,0.8460000157356262,1.0
10824,0.9480000138282776,1.0
19712,0.768,0.2
10765,0.85,0.1
11125,0.78,1.4
12776,0.756,2.9
17088,0.766,1.2000000000000002
15240,0.8159999847412109,2.0
13057,0.9208522081666496,0.0
13303,0.758,0.3
15358,0.8659999966621399,1.0
13320,0.9039999842643738,1.0
10526,0.904,0.1
15179,0.832,0.1
19683,0.91,1.7000000000000002
16502,0.878000020980835,1.0
15657,0.814,1.0
16229,0.9259999990463257,1.0
10702,0.77,0.4
11157,0.804,0.1
17594,0.9179999828338623,2.0
15021,0.798,0.7999999999999999
14403,0.8080000281333923,1.0
16598,0.796,1.2
14461,0.756,0.6
17813,0.784,0.9
10848,0.776,2.0
10597,0.76,1.3
19402,0.8519999980926514,1.0
10488,0.9300000071525574,2.0
14073,0.782,0.7
17395,0.936,0.1
12444,0.9346634331967275,0.0
19468,0.762,1.3
17870,0.762,0.4
15120,0.950927659222639,0.0
11703,0.8059999942779541,1.0
10327,0.9200000166893005,1.0
16727,0.81,1.4
10520,0.9179999828338623,1.0
10811,0.7699999809265137,1.0
10438,0.766,0.5
11841,0.828000009059906,2.0
10625,0.9160000085830688,1.0
16602,0.9100000262260437,1.0
16769,0.8,0.1
15867,0.9079999923706055,1.0
11178,0.802,0.2
17659,0.8759999871253967,1.0
16782,0.792,1.1
16481,0.800000011920929,1.0
10283,0.806,0.3
16608,0.838,1.1
13077,0.934,1.1
11319,0.8799999952316284,1.0
14000,0.772,1.0
11154,0.754,2.3
12780,0.758,0.7
10320,0.8619999885559082,1.0
16306,0.8399999737739563,1.0
12614,0.862,0.1
11829,0.752,1.5
18219,0.7953648450678351,0.0
12704,0.8600000143051147,1.0
17149,0.7519999742507935,1.0
10271,0.902,1.2000000000000002
16476,0.768,0.1
14303,0.7819758535319367,0.0
11348,0.94,1.0
14165,0.83,0.1
14550,0.8840000033378601,2.0
12428,0.79,1.9
17262,0.874,0.1
19477,0.786,0.2
18306,0.798,2.7
13459,0.9580000042915344,2.0
19605,0.756,0.1
18836,0.782,1.3
10644,0.9440000057220459,2.0
16252,0.768,1.0
10515,0.866,0.1
16661,0.843999981880188,1.0
12490,0.8140000104904175,1.0
12262,0.7919999957084656,1.0
18254,0.868,0.1
18788,0.7620000243186951,1.0
12688,0.882,0.1
14148,0.9359999895095825,2.0
12672,0.781676911431977,0.0
19978,0.756,0.9
13342,0.752,0.6
15851,0.8259999752044678,1.0
18246,0.918,1.1
11541,0.77,1.6
10712,0.7599999904632568,1.0
13324,0.7580000162124634,1.0
15097,0.756,1.3
19183,0.778,0.6
12607,0.8,1.3
12978,0.765999972820282,1.0
10111,0.9340000152587891,2.0
17931,0.7879999876022339,1.0
16222,0.8939999938011169,1.0
19923,0.758,0.7
10315,0.906000018119812,2.0
10815,0.77,0.9
14827,0.756,1.7
19552,0.842,0.1
11082,0.771824400595809,0.0
19122,0.8899999856948853,2.0
16264,0.764,0.7
11224,0.78,1.2
17047,0.778,0.1
17338,0.924,1.1
10747,0.778,0.1
18333,0.7739999890327454,1.0
15213,0.9480000138282776,1.0
14304,0.766,1.4
17141,0.7839999794960022,0.5
13634,0.9399999976158142,2.0
11995,0.758,1.1
13982,0.778,0.9
14196,0.768,2.9
18059,0.766,2.2
17361,0.9419999718666077,2.0
18735,0.8035415637566162,0.0
15458,0.77,0.3
17467,0.784,1.4000000000000001
14772,0.896,2.2
13104,0.9020000100135803,1.0
15127,0.754,0.4
17557,0.9340000152587891,1.0
