,y_hat
19824,False
16877,False
10858,False
14425,False
13141,False
14878,False
19392,False
13226,False
15539,False
15280,False
16337,False
16524,False
19585,False
15089,False
13608,False
19661,False
16799,False
19904,False
16755,False
19668,False
17795,False
18460,False
10478,False
16102,False
10487,False
11202,False
11384,False
13433,False
16844,False
11405,False
15729,False
14195,False
18646,False
12170,False
18784,False
17350,False
15571,False
19590,False
12274,False
14440,False
16415,False
11926,False
12958,False
12860,False
19502,False
14103,False
19907,False
12799,False
10584,False
12711,False
19159,False
15889,False
12873,False
15871,False
12339,False
16355,False
12063,False
16029,False
12193,False
12659,False
19514,False
13107,False
15612,False
19537,False
17091,False
19525,False
18953,False
12767,False
17661,False
15430,False
14513,False
18411,False
14618,False
15371,False
16292,False
13704,False
14844,False
16341,False
14274,False
11284,False
14210,False
16241,False
14207,False
17307,False
18906,False
18493,False
18212,False
14982,False
10406,False
14500,False
19724,False
17301,False
17023,False
15527,False
13595,False
14614,False
11745,False
19445,False
16783,False
16091,False
13738,False
13668,False
11817,False
15191,False
10667,False
13368,False
14564,False
19741,False
18710,False
13157,False
16420,False
11462,False
17617,False
18579,False
17629,False
10547,False
11810,False
19353,False
14463,False
11199,False
11112,False
10958,False
12974,False
15012,False
18542,False
19046,False
14178,False
13915,False
14072,False
13123,False
12729,False
10806,False
12408,False
17710,False
10645,False
17561,False
13133,False
13833,False
11135,False
19762,False
19804,False
17644,False
18948,False
17928,False
15368,False
10714,False
14447,False
15945,False
11151,False
13719,False
15668,False
17927,False
16759,False
18471,False
18629,False
12579,False
14399,False
19739,False
17964,False
15157,False
19752,False
14310,False
17908,False
14221,False
14916,False
13246,False
18368,False
15212,False
18530,False
14743,False
15831,False
12603,False
12850,False
13264,False
12557,False
10179,False
12310,False
11752,False
17931,False
12932,False
19410,False
19698,False
13155,False
16095,False
16158,False
16047,False
12046,False
14474,False
17632,False
15825,False
12101,False
13641,False
12984,False
17462,False
10513,False
14782,False
12994,False
19750,False
18144,False
17805,False
