,y_hat
19925,False
13485,False
14929,False
17929,False
14294,False
11315,False
15847,False
19471,False
17570,False
16961,False
16104,False
15769,False
14059,False
13578,False
19376,False
14889,False
10463,False
17019,False
17243,False
11903,False
11926,False
15985,False
19056,False
18444,False
10332,False
14806,False
14136,False
12373,False
13588,False
13848,False
19690,False
12338,False
16900,False
11558,False
13361,False
11024,False
11154,False
13076,False
16295,False
18222,False
12856,False
19234,False
18955,False
10482,False
18831,False
11008,False
17021,False
13938,False
13418,False
17760,False
10806,False
14971,False
15365,False
16823,False
12340,False
17432,False
12558,False
15960,False
11745,False
17508,False
14238,False
10455,False
14036,False
19993,False
17107,False
19920,False
17712,False
16731,False
18922,False
11892,False
11545,False
14118,False
15358,False
11514,False
13473,False
11798,False
14474,False
18674,False
19851,False
15332,False
14333,False
16737,False
10919,False
14408,False
14923,False
10521,False
19230,False
17160,False
16317,False
15476,False
19939,False
10032,False
18412,False
16154,False
18870,False
12390,False
12986,False
15707,False
12428,False
12283,False
13855,False
13141,False
14785,False
17309,False
13658,False
12471,False
10098,False
11720,False
12325,False
18184,False
15020,False
17219,False
15835,False
13925,False
13325,False
15772,False
13629,False
10563,False
11019,False
12433,False
19732,False
11586,False
13985,False
12026,False
14034,False
11824,False
15361,False
15145,False
10431,False
10515,False
11845,False
12720,False
16774,False
12249,False
17467,False
12883,False
17832,False
18961,False
13321,False
12306,False
17568,False
11694,False
14383,False
13533,False
17794,False
13444,False
19043,False
14841,False
11984,False
17825,False
17739,False
11340,False
15893,False
16840,False
10213,False
14732,False
10240,False
17808,False
18074,False
11736,False
14394,False
13059,False
18134,False
17276,False
16254,False
17724,False
17005,False
10388,False
16552,False
13698,False
16380,False
13445,False
14295,False
17561,False
12216,False
15821,False
14012,False
11253,False
13198,False
18015,False
18640,False
13726,False
11888,False
16887,False
11466,False
12771,False
10336,False
19313,False
13344,False
15601,False
19695,False
10302,False
16283,False
14270,False
10963,False
15054,False
19643,False
17874,False
14427,False
10698,False
