,h_post,h_post_individualized
19925,1.0,
13485,1.0,
14929,1.0,
17929,1.0,
14294,1.0,
11315,1.0,
15847,1.0,
19471,1.0,
17570,1.0,
16961,1.0,
16104,1.0,
15769,1.0,
14059,1.0,
13578,1.0,
19376,1.0,
14889,1.0,
10463,1.0,
17019,1.0,
17243,1.0,
11903,1.0,
11926,1.0,
15985,1.0,
19056,1.0,
18444,1.0,
10332,1.0,
14806,1.0,
14136,1.0,
12373,1.0,
13588,1.0,
13848,1.0,
19690,1.0,
12338,1.0,
16900,1.0,
11558,1.0,
13361,1.0,
11024,1.0,
11154,1.0,
13076,1.0,
16295,1.0,
18222,1.0,
12856,1.0,
19234,1.0,
18955,1.0,
10482,1.0,
18831,1.0,
11008,1.0,
17021,1.0,
13938,1.0,
13418,1.0,
17760,1.0,
10806,1.0,
14971,1.0,
15365,1.0,
16823,1.0,
12340,1.0,
17432,1.0,
12558,1.0,
15960,1.0,
11745,1.0,
17508,1.0,
14238,1.0,
10455,1.0,
14036,1.0,
19993,1.0,
17107,1.0,
19920,1.0,
17712,1.0,
16731,1.0,
18922,1.0,
11892,1.0,
11545,1.0,
14118,1.0,
15358,1.0,
11514,1.0,
13473,1.0,
11798,1.0,
14474,1.0,
18674,1.0,
19851,1.0,
15332,1.0,
14333,1.0,
16737,1.0,
10919,1.0,
14408,1.0,
14923,1.0,
10521,1.0,
19230,1.0,
17160,1.0,
16317,1.0,
15476,1.0,
19939,1.0,
10032,1.0,
18412,1.0,
16154,1.0,
18870,1.0,
12390,1.0,
12986,1.0,
15707,1.0,
12428,1.0,
12283,1.0,
13855,1.0,
13141,1.0,
14785,1.0,
17309,1.0,
13658,1.0,
12471,1.0,
10098,1.0,
11720,1.0,
12325,1.0,
18184,1.0,
15020,1.0,
17219,1.0,
15835,1.0,
13925,1.0,
13325,1.0,
15772,1.0,
13629,1.0,
10563,1.0,
11019,1.0,
12433,1.0,
19732,1.0,
11586,1.0,
13985,1.0,
12026,1.0,
14034,1.0,
11824,1.0,
15361,1.0,
15145,1.0,
10431,1.0,
10515,1.0,
11845,1.0,
12720,1.0,
16774,1.0,
12249,1.0,
17467,1.0,
12883,1.0,
17832,1.0,
18961,1.0,
13321,1.0,
12306,1.0,
17568,1.0,
11694,1.0,
14383,1.0,
13533,1.0,
17794,1.0,
13444,1.0,
19043,1.0,
14841,1.0,
11984,1.0,
17825,1.0,
17739,1.0,
11340,1.0,
15893,1.0,
16840,1.0,
10213,1.0,
14732,1.0,
10240,1.0,
17808,1.0,
18074,1.0,
11736,1.0,
14394,1.0,
13059,1.0,
18134,1.0,
17276,1.0,
16254,1.0,
17724,1.0,
17005,1.0,
10388,1.0,
16552,1.0,
13698,1.0,
16380,1.0,
13445,1.0,
14295,1.0,
17561,1.0,
12216,1.0,
15821,1.0,
14012,1.0,
11253,1.0,
13198,1.0,
18015,1.0,
18640,1.0,
13726,1.0,
11888,1.0,
16887,1.0,
11466,1.0,
12771,1.0,
10336,1.0,
19313,1.0,
13344,1.0,
15601,1.0,
19695,1.0,
10302,1.0,
16283,1.0,
14270,1.0,
10963,1.0,
15054,1.0,
19643,1.0,
17874,1.0,
14427,1.0,
10698,1.0,
