,x1,x2,x3
3385,0.2,0.6,2.4
3858,0.2,0.1,3.8
2100,2.4,1.2,4.5
2476,0.4,-0.0,3.1
2975,0.1,0.2,1.3
2579,0.0,0.7,4.6
2007,1.0,-0.0,7.6
2569,0.5,0.2,3.6
3832,-0.0,0.1,0.7
2303,0.1,-0.0,0.7
3577,0.7,0.0,3.5
3908,1.8,0.0,2.4
2371,0.0,0.6,1.3
3059,0.1,0.0,0.2
2857,0.4,0.0,1.4
3404,1.7,1.3,4.2
2860,0.6,-0.0,0.9
3047,0.1,-0.0,0.2
3944,0.5,0.0,1.8
3748,0.3,0.8,2.1
2284,2.0,0.0,5.5
3401,0.1,-0.0,1.7
3108,-0.0,0.0,0.8
3651,1.1,0.1,2.6
3814,1.0,0.1,5.3
2538,1.0,0.6,6.7
2005,0.9,0.1,1.6
3824,0.5,1.7,4.3
2154,0.4,0.3,1.3
3204,1.4,1.8,4.2
2522,0.5,0.7,4.3
2280,1.0,1.0,6.9
2669,0.0,-0.0,0.1
3621,0.0,0.0,2.1
2650,0.3,-0.0,6.2
2052,0.0,0.4,0.9
3025,1.1,0.2,3.6
2430,0.3,1.3,2.5
3151,0.2,0.0,3.8
2704,0.0,0.4,1.3
2844,0.7,0.3,1.8
3609,0.2,-0.0,1.3
2243,0.8,-0.0,1.5
2466,0.5,2.2,5.6
3291,-0.0,0.5,1.2
2942,-0.0,0.0,0.2
2060,0.3,1.3,3.2
2872,0.0,0.3,4.8
2720,1.1,0.1,2.9
2031,0.5,0.3,4.0
2054,0.4,0.6,2.3
2487,0.4,0.1,1.3
3903,0.5,0.1,1.5
2530,0.1,0.3,2.3
2491,2.9,0.3,4.6
2486,0.3,0.0,0.7
2216,0.3,-0.0,0.7
2571,0.0,0.2,0.5
3321,1.1,2.3,7.1
3678,0.2,0.0,0.4
3692,0.2,0.0,1.2
2178,0.1,0.3,0.9
3796,0.0,-0.0,4.5
3034,0.1,0.0,0.5
2960,2.1,0.8,3.2
3571,0.7,0.2,6.7
2575,0.0,0.5,2.9
3223,0.0,-0.0,0.1
2057,0.0,0.0,0.5
2594,0.1,0.1,0.9
3886,0.0,0.4,3.2
2030,1.7,0.4,3.3
3580,0.2,-0.0,0.2
3540,0.5,0.0,1.3
2826,-0.0,0.2,0.5
2287,0.1,1.1,4.6
3779,0.2,-0.0,0.9
2604,0.7,0.4,4.7
3407,0.8,0.2,2.1
3437,0.7,0.0,3.0
3320,-0.0,0.0,0.5
3323,-0.0,0.2,1.8
3854,0.2,0.0,2.3
2967,0.9,0.2,4.3
2979,0.3,0.4,2.1
2815,-0.0,0.0,0.1
2762,1.5,-0.0,2.1
2244,0.0,1.0,5.3
3620,0.0,0.1,0.2
2283,-0.0,0.0,0.4
2432,0.1,0.1,0.1
2507,0.0,0.3,3.0
2521,0.1,0.0,3.9
3801,0.1,0.6,2.5
2662,0.0,0.0,1.2
2232,0.1,1.8,6.4
2069,0.1,0.7,3.1
2041,0.3,0.3,2.8
2715,0.3,0.1,1.7
2511,0.2,-0.0,0.7
2241,1.3,0.9,3.2
2741,0.1,0.0,1.0
2675,0.0,-0.0,0.7
2059,0.4,0.3,5.1
2341,0.0,0.1,3.7
2023,0.5,0.9,1.3
3182,-0.0,0.0,0.4
2249,0.0,0.3,2.4
2428,1.2,1.0,5.2
3191,0.7,1.3,4.5
3730,0.7,0.2,6.1
2289,0.0,0.0,0.1
3229,0.1,0.1,0.9
3167,0.5,0.1,0.8
3906,0.4,-0.0,2.0
3847,0.4,0.1,2.1
3774,0.0,0.2,2.2
3804,1.3,-0.0,2.4
2385,0.3,0.3,2.3
3226,-0.0,0.1,2.1
2266,0.6,0.1,1.8
3445,1.0,0.3,4.7
2046,0.3,0.2,0.7
3417,0.5,0.2,1.9
2184,0.5,0.3,2.7
3627,0.3,-0.0,0.5
2956,0.2,0.1,1.3
3563,0.9,0.0,2.3
2754,0.0,0.1,0.7
2500,0.0,0.4,2.1
2017,1.1,3.2,7.6
2032,0.7,0.7,3.5
3381,1.0,-0.0,3.5
2279,0.8,0.2,1.8
2398,0.1,0.0,0.8
2376,1.6,0.5,4.7
3995,0.0,0.6,2.8
2892,0.1,1.2,3.1
3769,-0.0,1.0,6.2
2833,0.7,0.2,2.1
2147,1.1,0.1,2.5
2025,0.0,-0.0,2.6
3673,0.1,0.0,0.3
3981,2.5,1.0,6.2
2408,0.7,0.3,1.3
3438,0.5,0.3,3.4
3553,0.2,-0.0,0.7
2433,0.4,0.1,1.8
2646,0.0,-0.0,1.9
2478,0.6,0.3,2.9
3402,0.0,0.2,1.3
2311,0.4,0.0,1.0
2590,0.6,2.8,5.7
2004,0.5,0.5,2.7
3870,0.0,0.1,1.2
3613,0.2,0.2,1.1
2997,0.2,0.3,0.8
3512,0.9,-0.0,1.9
2884,2.4,0.4,5.2
2237,0.6,-0.0,1.4
3031,0.3,0.0,0.1
2929,0.5,0.2,1.3
3840,0.0,0.3,1.8
3717,0.0,0.1,0.5
3289,-0.0,0.1,0.2
2959,0.0,0.2,3.5
3212,0.5,-0.0,2.9
3382,-0.0,0.5,2.3
2159,0.1,-0.0,0.4
3696,0.5,0.4,1.6
2728,0.7,0.1,0.7
2456,0.1,-0.0,0.9
2524,0.3,-0.0,1.9
2713,0.0,0.1,1.7
3354,0.0,0.5,1.9
2916,2.0,0.1,2.8
3659,0.4,0.1,2.6
2854,0.0,-0.0,0.5
2488,0.2,0.1,2.1
3861,0.3,1.6,3.3
2217,0.2,0.9,5.5
3497,0.2,0.7,2.3
2058,0.0,1.2,3.5
2541,0.3,1.5,3.7
3819,1.3,0.4,2.5
3642,0.1,0.6,1.8
3106,0.0,0.4,1.1
2790,1.3,0.2,2.3
3975,-0.0,-0.0,0.1
2818,-0.1,0.3,4.9
2197,0.5,1.3,3.2
3868,0.0,0.0,0.5
2557,0.7,0.1,2.2
3444,0.7,0.8,2.8
3242,2.1,1.0,5.9
2788,0.1,0.1,0.7
2548,0.3,0.3,2.6
3275,2.3,0.7,4.4
2018,0.1,0.6,1.8
3450,0.2,0.5,2.8
