,x1,x2,x3
3385,-0.5317738,-0.39758626,0.6875193
3858,-0.58182865,-1.631075,1.3675492
2100,0.7345363,-1.3776033,0.35386658
2476,-0.23704788,-1.0352318,1.0530759
2975,0.20214838,-0.94342333,0.47613448
2579,-0.09683481,-2.3547182,1.4537598
2007,-0.93961155,-2.094733,2.4619555
2569,-0.21000427,-1.6170738,1.1182767
3832,0.08686487,-0.47556874,0.2660459
2303,-0.06357405,-0.09159618,0.2404538
3577,-0.33950847,-0.59401035,1.0565374
3908,0.67916363,0.74783176,0.19290367
2371,0.1749208,-0.60718477,0.30566078
3059,0.98745984,-0.9528994,-0.025726486
2857,-0.29738876,0.008292496,0.50423986
3404,-0.11379437,-0.55050343,0.49176258
2860,-0.03256514,0.4374597,0.18946931
3047,-0.117324404,0.14413989,0.119260915
3944,-0.15936226,-0.039354883,0.49653298
3748,-0.4150889,-0.10040863,0.41873822
2284,0.11777687,-0.18628308,1.2033682
3401,-0.89940864,0.048803627,0.7243471
3108,0.14637338,-0.6301193,0.31533378
3651,0.061550595,-0.9008802,0.52563035
3814,0.1457653,-2.7110934,1.4856431
2538,-1.291367,-1.7482077,1.9509718
2005,0.99159026,-1.2412319,0.10424171
3824,-0.5414349,-0.60758907,0.80173403
2154,0.6889263,-1.0715141,0.2176141
3204,0.47131708,-1.1534312,0.39848036
2522,-0.47063035,-1.4238584,1.187335
2280,-0.90997493,-2.0044165,1.8475002
2669,0.18731408,-0.10805847,0.04842899
3621,0.047124837,-1.2039007,0.7771863
2650,-1.3232816,-2.02949,2.285616
2052,-0.34108207,0.20283835,0.22162619
3025,-0.43540493,-1.0714104,0.9670075
2430,-0.18612336,-0.27625948,0.34200954
3151,-0.8714861,-1.0802896,1.5240009
2704,0.16627522,-0.50276786,0.29421562
2844,0.16499121,-0.6028236,0.32978565
3609,-0.40838367,-0.049882412,0.4932009
2243,0.2205032,0.22487701,0.26842368
2466,-0.7859148,-0.9410077,1.1270624
3291,0.51769286,-0.87510157,0.21348585
2942,-1.0642129,1.0347716,0.22534506
2060,-0.5141752,-0.2868716,0.58102626
2872,-1.373322,-1.3389055,1.830728
2720,-0.34943512,-0.7385795,0.71094334
2031,-0.7523376,-1.2254318,1.2763247
2054,-0.28016362,-0.49746314,0.5761228
2487,0.30042684,-0.7667629,0.30871445
3903,-0.10852212,-0.4057258,0.36779845
2530,-0.9690536,-0.047046196,0.8073841
2491,0.5835618,-1.5282465,0.50757945
2486,-0.11970304,0.09721187,0.25789648
2216,-0.37702364,0.46723187,0.24001502
2571,0.20686196,-0.42796373,0.21483475
3321,-1.2562388,-0.886903,1.4370128
3678,-0.59316206,0.69811535,0.23926891
3692,-0.57078505,0.19962025,0.46141416
2178,0.995413,-1.2403896,0.097836755
3796,-0.3813339,-2.4457588,1.7196417
3034,-0.30041626,0.28515235,0.22355461
2960,0.6320913,-0.97242814,0.1646659
3571,-1.3083844,-2.2114708,2.2167046
2575,-1.3900197,-0.042357206,1.0947114
3223,-0.24304125,0.21017084,0.17102389
2057,0.032122955,-0.30664837,0.25031844
2594,-0.16339129,-0.3021973,0.34382203
3886,-0.18202181,-1.5459882,1.0828271
2030,0.8754604,-1.7160865,0.4255095
3580,-0.21728452,0.5175697,0.062341835
3540,-0.48205054,0.5793396,0.38606006
2826,-0.24196021,0.09543683,0.18435696
2287,-0.818547,-1.1861471,1.3216511
3779,-0.15347134,0.016283318,0.28416267
2604,-1.0682846,-1.115295,1.4668565
3407,-0.32156128,-0.27884007,0.44804904
3437,-0.17116736,-0.5427585,0.8845291
3320,0.14512037,-0.31963116,0.2210263
3323,-0.12565,-0.7939037,0.6401108
3854,-0.4640097,-0.5670922,0.8214852
2967,-0.52329147,-1.4207076,1.2093201
2979,-0.31858343,-0.43370244,0.55471826
2815,-0.20644693,0.30429327,0.033964925
2762,0.5593363,0.5217685,0.23667333
2244,-1.0766027,-1.4889016,1.6569853
3620,0.29013002,-0.3574873,0.09773472
2283,-0.38396803,0.36311695,0.12811962
2432,0.8567031,-0.7509282,-0.10260216
2507,-0.83463776,-0.7097383,1.0409617
2521,-1.0792671,-1.2414168,1.5557464
3801,-0.48595896,-0.5708786,0.7493725
2662,-0.24444862,-0.4990703,0.51960707
2232,-1.9529246,-0.65528363,1.7824029
2069,-0.52194786,-0.7451127,0.85662186
2041,-0.8343167,-0.39214462,0.8599923
2715,-0.42699242,-0.32592902,0.5477814
2511,-0.35578835,0.33513498,0.2790127
2241,-0.2489074,-0.33326587,0.42251343
2741,0.09879915,-0.5825613,0.3922963
2675,-0.31048927,0.017080873,0.30293941
2059,-0.63821936,-2.0461354,1.6386002
2341,-0.6656127,-1.6177645,1.4374804
2023,0.3526297,-0.33620653,0.002389121
3182,0.76025444,-1.0812345,0.13268924
2249,-0.32216164,-0.98043424,0.835292
2428,-0.25908297,-1.5032382,1.1029747
3191,-0.16183023,-1.3192554,0.95733905
3730,-0.42069584,-2.823703,1.922095
2289,-0.25835449,0.24339443,0.13643405
3229,0.061295282,-0.40513632,0.24532142
3167,-0.49743813,0.28916755,0.27962357
3906,0.37651926,-0.98489743,0.56566226
3847,-0.83389306,-0.0310817,0.6799592
3774,0.15091261,-1.3333706,0.7323316
3804,0.4568708,0.21286674,0.40940884
2385,-0.476784,-0.5374626,0.7413251
3226,-0.06266113,-1.0940987,0.8145888
2266,-0.33677986,-0.31824157,0.4947211
